ANMOIS;APT;FSC;ZON;CAT;MVT;PAX;PEQ;CO2;NOX;COVNM;TSP
200607;LFSB;LC;I;C;1;65;65;0,001;0,003;0,001;0,000
200607;LFSB;MC;I;A;1500;43983;47009;0,290;0,716;0,403;0,046
200607;LFSB;MC;I;B;2298;280088;283836;1,817;7,926;0,677;0,288
200607;LFSB;MC;I;C;129;9464;18603;0,214;1,228;0,042;0,034
200607;LFSB;CC;M;A;61;2074;2880;0,013;0,037;0,013;0,002
200607;LFSB;CC;M;B;627;50679;50840;0,340;1,536;0,125;0,054
200607;LFSB;CC;M;C;51;0;4814;0,091;0,647;0,010;0,014
200607;LFSB;CC;M;A;499;9804;9804;0,126;0,409;0,090;0,020
200607;LFSB;CC;M;B;88;10791;10791;0,065;0,267;0,030;0,010
200607;LFSB;CC;M;C;3;102;102;0,007;0,035;0,003;0,001
200608;LFBD;LC;I;A;2;6;6;0,001;0,002;0,000;0,000
200608;LFBD;LC;I;B;8;969;969;0,009;0,037;0,004;0,001
200608;LFBD;LC;I;C;10;2454;2454;0,019;0,095;0,013;0,003
200608;LFBD;MC;I;A;1088;42745;42746;0,327;0,969;0,186;0,052
200608;LFBD;MC;I;B;690;77269;79009;0,710;2,969;0,126;0,113
200608;LFBD;MC;I;C;8;1018;1089;0,018;0,112;0,003;0,003
200608;LFBD;CC;M;A;1;0;0;0,000;0,001;0,000;0,000
200608;LFBD;CC;M;B;962;94984;100456;0,903;4,065;0,233;0,143
200608;LFBD;CC;M;C;4;58;58;0,011;0,067;0,001;0,002
200608;LFBD;CC;M;A;732;24685;25561;0,262;0,873;0,121;0,042
200608;LFBD;CC;M;B;419;32192;32193;0,212;0,913;0,073;0,034
200608;LFBO;LC;I;A;2;3;3;0,000;0,000;0,000;0,000
200608;LFBO;LC;I;B;8;1263;1263;0,010;0,037;0,004;0,002
200608;LFBO;LC;I;C;18;4227;4267;0,036;0,181;0,026;0,006
200608;LFBO;MC;I;A;1571;62268;62950;0,508;1,535;0,231;0,081
200608;LFBO;MC;I;B;1244;137846;140437;0,944;3,923;0,277;0,150
200608;LFBO;MC;I;C;110;3045;19125;0,226;1,159;0,146;0,036
200608;LFBO;LC;O;C;5;2440;2565;0,029;0,206;0,002;0,005
200608;LFBO;CC;M;A;15;0;229;0,003;0,012;0,005;0,000
200608;LFBO;CC;M;B;1663;178173;191469;1,491;6,339;0,462;0,237
200608;LFBO;CC;M;A;840;30582;30605;0,287;0,918;0,147;0,046
200608;LFBO;CC;M;B;287;25903;25947;0,202;0,915;0,056;0,032
200608;LFBO;CC;M;C;79;2006;9376;0,151;0,805;0,087;0,024
200608;LFLL;LC;I;B;9;776;779;0,009;0,040;0,002;0,001
200608;LFLL;LC;I;C;28;6380;6593;0,060;0,296;0,045;0,009
200608;LFLL;MC;I;A;2988;98783;98923;1,152;3,165;0,581;0,183
200608;LFLL;MC;I;B;2265;261508;264944;2,031;8,212;0,530;0,322
200608;LFLL;MC;I;C;197;16742;30355;0,392;1,942;0,250;0,062
200608;LFLL;LC;O;C;8;3802;3827;0,031;0,166;0,003;0,005
200608;LFLL;CC;M;A;144;3486;5220;0,050;0,124;0,042;0,008
200608;LFLL;CC;M;B;637;52723;53389;0,313;1,244;0,103;0,050
200608;LFLL;CC;M;C;43;1002;4796;0,087;0,521;0,018;0,014
200608;LFLL;CC;M;A;2028;66302;67016;0,715;2,121;0,556;0,114
200608;LFLL;CC;M;B;1082;80070;80119;0,601;2,440;0,206;0,095
200608;LFLL;CC;M;C;67;3606;5621;0,160;1,038;0,059;0,025
200608;LFML;LC;I;A;1;4;4;0,000;0,000;0,000;0,000
200608;LFML;LC;I;B;40;3842;4088;0,045;0,226;0,014;0,007
200608;LFML;LC;I;C;36;7012;7024;0,080;0,430;0,039;0,013
200608;LFML;MC;I;A;1281;53850;54740;0,343;0,910;0,316;0,054
200608;LFML;MC;I;B;2079;229109;234172;1,855;7,732;0,512;0,294
200608;LFML;MC;I;C;221;32951;33433;0,464;2,305;0,377;0,074
200608;LFML;LC;O;C;22;7607;7854;0,088;0,710;0,006;0,014
200608;LFML;CC;M;B;1300;131931;142772;1,279;5,163;0,426;0,203
200608;LFML;CC;M;C;55;1669;6913;0,117;0,645;0,033;0,019
200608;LFML;CC;M;A;1554;58186;62006;0,425;1,208;0,613;0,068
200608;LFML;CC;M;B;1157;92664;97847;0,607;1,888;0,271;0,096
200608;LFML;CC;M;C;67;3796;6678;0,147;0,956;0,027;0,023
200608;LFMN;LC;I;A;32;111;111;0,009;0,029;0,003;0,001
200608;LFMN;LC;I;B;5;50;50;0,003;0,013;0,001;0,000
200608;LFMN;LC;I;C;175;24985;27030;0,465;2,966;0,388;0,074
200608;LFMN;MC;I;A;5758;94409;94708;1,260;3,302;3,004;0,200
200608;LFMN;MC;I;B;4221;473659;474627;4,004;15,878;1,000;0,635
200608;LFMN;MC;I;C;421;63592;63681;0,784;5,033;0,248;0,124
200608;LFMN;CC;M;A;43;12;573;0,010;0,027;0,020;0,002
200608;LFMN;CC;M;B;2180;287463;292126;2,153;9,836;0,669;0,342
200608;LFMN;CC;M;C;2;110;110;0,010;0,079;0,045;0,002
200608;LFMN;CC;M;A;3869;73775;74610;0,716;1,824;1,987;0,114
200608;LFMN;CC;M;B;598;45943;46836;0,110;0,414;0,068;0,017
200608;LFMN;CC;M;C;3;0;28;0,005;0,029;0,001;0,001
200608;LFOB;MC;I;B;1131;177099;177109;1,271;6,022;0,264;0,202
200608;LFOB;MC;I;C;4;0;115;0,010;0,020;0,117;0,002
200608;LFOB;CC;M;A;1;28;28;0,000;0,001;0,000;0,000
200608;LFOB;CC;M;C;4;0;282;0,009;0,046;0,007;0,001
200608;LFPG;LC;I;B;235;16926;17318;0,335;1,411;0,207;0,053
200608;LFPG;LC;I;C;8485;1852578;3046783;34,706;190,513;24,123;5,509
200608;LFPG;MC;I;A;7968;305038;344820;2,756;7,566;2,017;0,438
200608;LFPG;MC;I;B;23525;2572475;2613032;25,905;98,645;9,989;4,112
200608;LFPG;MC;I;C;1697;192619;538348;4,805;25,262;3,042;0,763
200608;LFPG;LC;O;C;85;23238;29796;0,375;2,771;0,147;0,060
200608;LFPG;CC;M;A;848;23545;38827;0,298;0,765;0,501;0,047
200608;LFPG;CC;M;B;4171;407985;501414;4,167;15,429;1,605;0,661
200608;LFPG;CC;M;C;168;1783;48849;0,418;2,260;0,172;0,066
200608;LFPO;LC;I;B;228;18235;19230;0,283;1,223;0,102;0,045
200608;LFPO;LC;I;C;242;88025;93409;0,976;5,115;0,236;0,155
200608;LFPO;MC;I;A;373;12096;12096;0,127;0,295;0,060;0,020
200608;LFPO;MC;I;B;6231;762084;775726;6,621;29,746;1,880;1,051
200608;LFPO;MC;I;C;750;144454;161856;2,104;11,034;1,678;0,334
200608;LFPO;LC;O;C;736;288397;324625;3,191;19,185;1,613;0,507
200608;LFPO;CC;M;A;1507;47150;47170;0,545;1,619;0,472;0,086
200608;LFPO;CC;M;B;8352;913299;918143;7,460;31,539;2,600;1,184
200608;LFPO;CC;M;C;50;16998;17251;0,237;1,106;0,248;0,038
200608;LFRS;LC;I;A;1;6;6;0,000;0,000;0,000;0,000
200608;LFRS;LC;I;B;9;776;776;0,011;0,043;0,005;0,002
200608;LFRS;LC;I;C;10;2448;2448;0,021;0,108;0,014;0,003
200608;LFRS;MC;I;A;304;8702;9912;0,086;0,262;0,078;0,014
200608;LFRS;MC;I;B;819;114716;115084;0,853;3,915;0,169;0,135
200608;LFRS;MC;I;C;56;520;6103;0,102;0,519;0,027;0,016
200608;LFRS;LC;O;C;8;3705;3712;0,024;0,098;0,002;0,004
200608;LFRS;CC;M;A;2;156;158;0,000;0,000;0,000;0,000
200608;LFRS;CC;M;B;268;30604;30707;0,224;1,006;0,069;0,036
200608;LFRS;CC;M;C;3;1181;1181;0,013;0,089;0,001;0,002
200608;LFRS;CC;M;A;1149;27360;27740;0,377;1,167;0,148;0,060
200608;LFRS;CC;M;B;577;50110;50112;0,228;0,908;0,066;0,036
200608;LFRS;CC;M;C;6;2169;2466;0,031;0,209;0,003;0,005
200608;LFSB;LC;I;A;1;0;0;0,001;0,002;0,000;0,000
200608;LFSB;LC;I;C;27;1785;9386;0,117;0,901;0,268;0,019
200608;LFSB;MC;I;A;1463;39087;41878;0,301;0,757;0,385;0,048
200608;LFSB;MC;I;B;2310;278134;281758;1,812;7,806;0,670;0,288
200608;LFSB;MC;I;C;120;7898;16853;0,212;1,126;0,109;0,034
200608;LFSB;CC;M;A;36;1653;1738;0,007;0,023;0,004;0,001
200608;LFSB;CC;M;B;539;39176;39269;0,283;1,245;0,122;0,045
200608;LFSB;CC;M;C;72;0;6453;0,128;0,889;0,014;0,020
200608;LFSB;CC;M;A;293;6903;6903;0,089;0,293;0,067;0,014
200608;LFSB;CC;M;B;76;9805;9805;0,061;0,242;0,029;0,010
200608;LFSB;CC;M;C;1;0;0;0,003;0,011;0,001;0,000
200609;LFBD;LC;I;B;12;1475;1475;0,014;0,056;0,006;0,002
200609;LFBD;LC;I;C;8;1947;1947;0,016;0,081;0,010;0,003
200609;LFBD;MC;I;A;1103;35968;35969;0,337;0,976;0,212;0,053
200609;LFBD;MC;I;B;711;70304;72159;0,729;3,041;0,137;0,116
200609;LFBD;MC;I;C;22;1982;2078;0,046;0,269;0,009;0,007
200609;LFBD;CC;M;A;2;31;31;0,000;0,002;0,000;0,000
200609;LFBD;CC;M;B;1127;129506;134940;1,107;5,294;0,256;0,176
200609;LFBD;CC;M;C;6;106;106;0,019;0,116;0,002;0,003
200609;LFBD;CC;M;A;1040;30395;31370;0,373;1,249;0,203;0,059
200609;LFBD;CC;M;B;536;44199;44215;0,278;1,148;0,103;0,044
200609;LFBD;CC;M;C;1;0;0;0,001;0,003;0,000;0,000
200609;LFBO;LC;I;A;2;4;4;0,001;0,004;0,000;0,000
200609;LFBO;LC;I;B;10;1525;1525;0,012;0,046;0,006;0,002
200609;LFBO;LC;I;C;20;3950;5704;0,044;0,205;0,057;0,007
200609;LFBO;MC;I;A;1666;60871;62363;0,571;1,685;0,272;0,091
200609;LFBO;MC;I;B;1304;136118;136959;0,997;4,123;0,251;0,158
200609;LFBO;MC;I;C;138;1585;25802;0,289;1,466;0,182;0,046
200609;LFBO;LC;O;C;4;1288;1290;0,008;0,023;0,001;0,001
200609;LFBO;CC;M;A;4;138;267;0,000;0,001;0,001;0,000
200609;LFBO;CC;M;B;2212;253551;269433;2,060;8,813;0,581;0,327
200609;LFBO;CC;M;A;1316;45144;45147;0,410;1,279;0,299;0,065
200609;LFBO;CC;M;B;357;30703;30727;0,244;1,091;0,074;0,039
200609;LFBO;CC;M;C;127;1191;13084;0,233;1,288;0,113;0,037
200609;LFLL;LC;I;B;9;714;718;0,010;0,047;0,002;0,002
200609;LFLL;LC;I;C;28;6371;6548;0,062;0,305;0,044;0,010
200609;LFLL;MC;I;A;3671;129806;130429;1,316;3,637;0,674;0,209
200609;LFLL;MC;I;B;1999;209115;213634;1,766;7,159;0,433;0,280
200609;LFLL;MC;I;C;155;8738;25936;0,314;1,606;0,187;0,050
200609;LFLL;LC;O;C;11;3635;3931;0,038;0,230;0,004;0,006
200609;LFLL;CC;M;A;142;2158;4176;0,048;0,118;0,041;0,008
200609;LFLL;CC;M;B;732;54171;55210;0,324;1,270;0,110;0,051
200609;LFLL;CC;M;C;40;639;5146;0,078;0,477;0,017;0,012
200609;LFLL;CC;M;A;2753;93951;94815;0,922;2,730;0,792;0,146
200609;LFLL;CC;M;B;1285;105657;105676;0,777;3,117;0,277;0,123
200609;LFLL;CC;M;C;64;3820;6102;0,149;0,930;0,061;0,024
200609;LFML;LC;I;A;3;10;10;0,002;0,005;0,000;0,000
200609;LFML;LC;I;B;37;3268;3888;0,039;0,177;0,014;0,006
200609;LFML;LC;I;C;29;6203;6203;0,064;0,326;0,034;0,010
200609;LFML;MC;I;A;1259;52179;53265;0,347;0,943;0,321;0,055
200609;LFML;MC;I;B;1908;182576;186893;1,803;7,409;0,471;0,286
200609;LFML;MC;I;C;211;24025;27292;0,439;2,198;0,320;0,070
200609;LFML;LC;O;C;21;6267;6566;0,087;0,691;0,006;0,014
200609;LFML;CC;M;A;4;48;89;0,001;0,002;0,003;0,000
200609;LFML;CC;M;B;1533;156262;168841;1,481;5,941;0,510;0,235
200609;LFML;CC;M;C;53;1411;8623;0,116;0,666;0,021;0,018
200609;LFML;CC;M;A;1661;50598;56369;0,423;1,197;0,574;0,067
200609;LFML;CC;M;B;1099;86242;90968;0,581;1,868;0,228;0,092
200609;LFML;CC;M;C;99;2851;5833;0,191;1,158;0,036;0,030
200609;LFMN;LC;I;A;16;53;53;0,008;0,027;0,003;0,001
200609;LFMN;LC;I;B;1;3;3;0,001;0,002;0,000;0,000
200609;LFMN;LC;I;C;137;20349;22910;0,351;2,199;0,166;0,056
200609;LFMN;MC;I;A;6180;95332;95480;1,141;2,826;3,174;0,181
200609;LFMN;MC;I;B;3894;423506;424721;3,623;14,423;0,948;0,575
200609;LFMN;MC;I;C;357;55656;55745;0,645;4,220;0,147;0,102
200609;LFMN;CC;M;A;36;4;625;0,008;0,021;0,017;0,001
200609;LFMN;CC;M;B;2112;272602;278010;2,053;9,126;0,644;0,326
200609;LFMN;CC;M;C;3;205;205;0,007;0,044;0,002;0,001
200609;LFMN;CC;M;A;2500;56881;58841;0,570;1,555;1,221;0,090
200609;LFMN;CC;M;B;531;42397;42454;0,085;0,342;0,035;0,013
200609;LFOB;MC;I;A;2;0;10;0,000;0,000;0,000;0,000
200609;LFOB;MC;I;B;1081;156474;156499;1,205;5,700;0,253;0,191
200609;LFOB;CC;M;B;1;0;0;0,000;0,000;0,001;0,000
200609;LFOB;CC;M;C;2;0;115;0,005;0,023;0,004;0,001
200609;LFPG;LC;I;A;1;0;766;0,000;0,000;0,000;0,000
200609;LFPG;LC;I;B;227;16942;17390;0,324;1,379;0,200;0,051
200609;LFPG;LC;I;C;8145;1729011;2972483;33,443;184,589;23,423;5,308
200609;LFPG;MC;I;A;8262;339254;383154;2,876;7,883;2,096;0,457
200609;LFPG;MC;I;B;22579;2447286;2493540;24,686;93,769;9,675;3,918
200609;LFPG;MC;I;C;1491;137097;538089;4,326;23,075;2,937;0,687
200609;LFPG;LC;O;C;58;16416;21489;0,248;1,841;0,054;0,039
200609;LFPG;CC;M;A;827;23031;41582;0,298;0,765;0,506;0,047
200609;LFPG;CC;M;B;4148;406044;536483;4,176;15,298;1,631;0,663
200609;LFPG;CC;M;C;161;2614;57665;0,407;2,263;0,090;0,065
200609;LFPO;LC;I;A;1;8;8;0,001;0,001;0,000;0,000
200609;LFPO;LC;I;B;197;14545;15426;0,247;1,075;0,087;0,039
200609;LFPO;LC;I;C;160;51513;58513;0,628;3,222;0,207;0,100
200609;LFPO;MC;I;A;584;19344;19344;0,144;0,348;0,063;0,023
200609;LFPO;MC;I;B;5970;700134;717980;6,327;28,331;1,798;1,004
200609;LFPO;MC;I;C;542;95562;113264;1,459;7,617;1,196;0,232
200609;LFPO;LC;O;C;540;171385;201184;2,281;13,704;1,204;0,362
200609;LFPO;CC;M;B;1;0;0;0,000;0,001;0,000;0,000
200609;LFPO;CC;M;A;2178;61546;61572;0,674;2,007;0,731;0,107
200609;LFPO;CC;M;B;9483;1048023;1052713;8,511;36,023;2,898;1,351
200609;LFPO;CC;M;C;28;9059;9162;0,129;0,586;0,104;0,021
200609;LFRS;LC;I;A;1;2;2;0,000;0,000;0,000;0,000
200609;LFRS;LC;I;B;11;922;922;0,013;0,048;0,006;0,002
200609;LFRS;LC;I;C;9;1948;1948;0,019;0,089;0,011;0,003
200609;LFRS;MC;I;A;285;6898;8844;0,076;0,216;0,066;0,012
200609;LFRS;MC;I;B;861;107046;107229;0,918;4,185;0,178;0,146
200609;LFRS;MC;I;C;54;177;6852;0,098;0,494;0,027;0,016
200609;LFRS;CC;M;B;261;30084;30205;0,218;0,972;0,071;0,035
200609;LFRS;CC;M;A;1361;36066;36502;0,474;1,503;0,203;0,075
200609;LFRS;CC;M;B;632;53976;53990;0,309;1,225;0,079;0,049
200609;LFSB;LC;I;A;1;0;0;0,000;0,001;0,000;0,000
200609;LFSB;LC;I;C;30;1021;12785;0,135;0,950;0,183;0,021
200609;LFSB;MC;I;A;1517;44356;47619;0,321;0,844;0,384;0,051
200609;LFSB;MC;I;B;2282;269172;273091;1,758;7,611;0,646;0,279
200609;LFSB;MC;I;C;118;6405;16561;0,222;1,186;0,085;0,035
200609;LFSB;CC;M;A;34;1186;1374;0,009;0,030;0,006;0,001
200609;LFSB;CC;M;B;666;58457;58593;0,374;1,718;0,114;0,059
200609;LFSB;CC;M;C;64;113;6055;0,114;0,802;0,014;0,018
200609;LFSB;CC;M;A;546;9580;9580;0,123;0,397;0,139;0,019
200609;LFSB;CC;M;B;78;9190;9190;0,066;0,271;0,029;0,011
200609;LFSB;CC;M;C;1;0;0;0,001;0,002;0,000;0,000
200610;LFBD;LC;I;B;8;979;979;0,009;0,037;0,004;0,001
200610;LFBD;LC;I;C;2;449;449;0,004;0,018;0,003;0,001
200610;LFBD;MC;I;A;1108;32722;32722;0,350;1,023;0,201;0,055
200610;LFBD;MC;I;B;628;56225;58320;0,637;2,716;0,113;0,101
200610;LFBD;MC;I;C;15;1548;1717;0,029;0,169;0,008;0,005
200610;LFBD;CC;M;A;3;177;181;0,000;0,000;0,000;0,000
200610;LFBD;CC;M;B;1149;130482;136153;1,127;5,387;0,252;0,179
200610;LFBD;CC;M;C;3;77;77;0,007;0,039;0,001;0,001
200610;LFBD;CC;M;A;1068;29936;31049;0,382;1,287;0,187;0,061
200610;LFBD;CC;M;B;506;38725;38750;0,262;1,078;0,101;0,042
200610;LFBD;CC;M;C;2;0;0;0,005;0,040;0,001;0,001
200610;LFBO;LC;I;A;3;9;9;0,002;0,005;0,000;0,000
200610;LFBO;LC;I;B;8;982;982;0,007;0,028;0,004;0,001
200610;LFBO;LC;I;C;19;2977;3842;0,046;0,210;0,043;0,007
200610;LFBO;MC;I;A;1639;57764;59388;0,562;1,664;0,249;0,089
200610;LFBO;MC;I;B;1213;116701;117431;0,907;3,752;0,236;0,144
200610;LFBO;MC;I;C;120;554;22639;0,260;1,337;0,151;0,041
200610;LFBO;LC;O;C;5;1168;1175;0,009;0,027;0,001;0,001
200610;LFBO;CC;M;B;2301;279174;295483;2,154;9,246;0,577;0,342
200610;LFBO;CC;M;A;1291;47147;47149;0,418;1,303;0,296;0,066
200610;LFBO;CC;M;B;327;28281;28289;0,182;0,824;0,062;0,029
200610;LFBO;CC;M;C;131;1237;13109;0,239;1,329;0,115;0,038
200610;LFLL;LC;I;B;10;798;800;0,011;0,048;0,002;0,002
200610;LFLL;LC;I;C;15;3949;4090;0,039;0,210;0,021;0,006
200610;LFLL;MC;I;A;3770;125527;126384;1,376;3,827;0,704;0,218
200610;LFLL;MC;I;B;1734;169062;173583;1,578;6,365;0,394;0,250
200610;LFLL;MC;I;C;109;2872;20080;0,213;1,088;0,096;0,034
200610;LFLL;LC;O;C;9;2467;2632;0,031;0,177;0,003;0,005
200610;LFLL;CC;M;A;150;2526;4471;0,050;0,125;0,042;0,008
200610;LFLL;CC;M;B;740;55771;56239;0,310;1,215;0,110;0,049
200610;LFLL;CC;M;C;42;445;5672;0,080;0,475;0,018;0,013
200610;LFLL;CC;M;A;2824;94854;95859;0,940;2,779;0,782;0,149
200610;LFLL;CC;M;B;1282;105610;105667;0,739;2,920;0,275;0,117
200610;LFLL;CC;M;C;65;3407;6430;0,145;0,890;0,064;0,023
200610;LFML;LC;I;A;2;7;7;0,000;0,000;0,000;0,000
200610;LFML;LC;I;B;37;3313;3784;0,040;0,188;0,016;0,006
200610;LFML;LC;I;C;16;2853;2868;0,048;0,288;0,030;0,008
200610;LFML;MC;I;A;1257;51811;52810;0,363;1,020;0,302;0,058
200610;LFML;MC;I;B;1714;153476;157406;1,573;6,482;0,396;0,250
200610;LFML;MC;I;C;116;9524;12845;0,239;1,270;0,115;0,038
200610;LFML;LC;O;C;20;6141;6338;0,081;0,650;0,006;0,013
200610;LFML;CC;M;A;1;16;16;0,000;0,001;0,000;0,000
200610;LFML;CC;M;B;1565;166032;178120;1,527;6,175;0,515;0,242
200610;LFML;CC;M;C;53;1639;8541;0,117;0,652;0,024;0,019
200610;LFML;CC;M;A;1546;41578;47698;0,396;1,130;0,514;0,063
200610;LFML;CC;M;B;1088;79579;84486;0,535;1,694;0,215;0,085
200610;LFML;CC;M;C;102;2353;5012;0,198;1,197;0,037;0,031
200610;LFMN;LC;I;A;12;31;31;0,004;0,014;0,001;0,001
200610;LFMN;LC;I;B;1;5;5;0,002;0,011;0,000;0,000
200610;LFMN;LC;I;C;107;16425;18565;0,278;1,738;0,067;0,044
200610;LFMN;MC;I;A;5664;90561;90820;0,995;2,406;2,826;0,158
200610;LFMN;MC;I;B;3642;363604;364611;3,349;13,302;0,874;0,532
200610;LFMN;MC;I;C;314;44808;44878;0,562;3,634;0,102;0,089
200610;LFMN;CC;M;A;35;0;620;0,008;0,021;0,016;0,001
200610;LFMN;CC;M;B;2153;278614;284051;2,097;9,349;0,650;0,333
200610;LFMN;CC;M;A;2078;50373;52587;0,517;1,467;0,975;0,082
200610;LFMN;CC;M;B;551;42799;42809;0,072;0,286;0,033;0,011
200610;LFOB;MC;I;A;6;106;106;0,003;0,006;0,001;0,000
200610;LFOB;MC;I;B;1115;163017;163017;1,255;5,941;0,267;0,199
200610;LFOB;MC;I;C;3;0;110;0,005;0,017;0,001;0,001
200610;LFOB;CC;M;B;1;0;0;0,000;0,001;0,000;0,000
200610;LFPG;LC;I;A;1;3;3;0,001;0,002;0,001;0,000
200610;LFPG;LC;I;B;264;20533;20866;0,384;1,615;0,233;0,061
200610;LFPG;LC;I;C;8101;1688383;2989787;33,616;184,996;23,399;5,336
200610;LFPG;MC;I;A;8615;345908;391144;3,018;8,308;2,164;0,479
200610;LFPG;MC;I;B;22415;2303069;2354143;24,513;93,498;9,471;3,891
200610;LFPG;MC;I;C;1453;127701;526527;4,232;23,108;2,754;0,672
200610;LFPG;LC;O;C;61;17460;24059;0,263;1,952;0,071;0,042
200610;LFPG;CC;M;A;830;23709;41894;0,296;0,789;0,500;0,047
200610;LFPG;CC;M;B;4179;410457;536201;4,205;15,495;1,651;0,667
200610;LFPG;CC;M;C;163;1578;62550;0,413;2,172;0,096;0,066
200610;LFPO;LC;I;B;162;11056;12077;0,203;0,890;0,075;0,032
200610;LFPO;LC;I;C;132;46423;53215;0,541;2,826;0,107;0,086
200610;LFPO;MC;I;A;549;17648;17650;0,119;0,287;0,057;0,019
200610;LFPO;MC;I;B;6284;677012;697177;6,582;29,228;1,868;1,045
200610;LFPO;MC;I;C;401;66810;85748;1,176;6,352;0,942;0,187
200610;LFPO;LC;O;C;516;164823;194831;2,028;12,396;0,978;0,322
200610;LFPO;CC;M;A;2292;66892;66917;0,714;2,129;0,790;0,113
200610;LFPO;CC;M;B;9616;1073713;1078278;8,606;36,458;2,876;1,366
200610;LFPO;CC;M;C;22;4909;4948;0,104;0,484;0,085;0,017
200610;LFRS;LC;I;B;13;1749;1749;0,016;0,083;0,006;0,003
200610;LFRS;LC;I;C;7;1348;1348;0,014;0,067;0,009;0,002
200610;LFRS;MC;I;A;249;5066;7046;0,065;0,181;0,050;0,010
200610;LFRS;MC;I;B;641;81352;81498;0,680;3,199;0,128;0,108
200610;LFRS;MC;I;C;64;875;7964;0,122;0,635;0,075;0,019
200610;LFRS;CC;M;B;259;29972;30110;0,215;0,971;0,073;0,034
200610;LFRS;CC;M;A;1293;35142;35597;0,469;1,484;0,195;0,074
200610;LFRS;CC;M;B;571;46955;46959;0,273;1,092;0,074;0,043
200610;LFSB;LC;I;C;31;1872;10295;0,127;0,844;0,133;0,020
200610;LFSB;MC;I;A;1502;44460;47739;0,305;0,801;0,356;0,048
200610;LFSB;MC;I;B;2178;249034;251566;1,672;7,193;0,652;0,265
200610;LFSB;MC;I;C;132;4602;17855;0,244;1,441;0,103;0,039
200610;LFSB;CC;M;A;29;1415;1415;0,006;0,020;0,003;0,001
200610;LFSB;CC;M;B;679;63332;63444;0,384;1,780;0,117;0,061
200610;LFSB;CC;M;C;72;171;7571;0,129;0,839;0,014;0,020
200610;LFSB;CC;M;A;530;9351;9371;0,120;0,385;0,133;0,019
200610;LFSB;CC;M;B;78;9432;9432;0,061;0,245;0,030;0,010
200610;LFSB;CC;M;C;1;0;0;0,001;0,002;0,000;0,000
200611;LFBD;LC;I;B;8;1064;1064;0,009;0,037;0,004;0,001
200611;LFBD;LC;I;C;1;47;47;0,002;0,007;0,000;0,000
200611;LFBD;MC;I;A;980;23977;23977;0,316;0,932;0,157;0,050
200611;LFBD;MC;I;B;458;35051;37211;0,468;1,974;0,080;0,074
200611;LFBD;MC;I;C;8;291;291;0,016;0,084;0,008;0,002
200611;LFBD;CC;M;B;1096;122233;128327;1,092;5,362;0,247;0,173
200611;LFBD;CC;M;C;4;0;0;0,012;0,087;0,002;0,002
200611;LFBD;CC;M;A;1049;28800;29872;0,370;1,261;0,166;0,059
200611;LFBD;CC;M;B;414;31518;31519;0,231;0,926;0,090;0,037
200611;LFBD;CC;M;C;2;0;0;0,004;0,023;0,001;0,001
200611;LFBO;LC;I;B;10;1313;1313;0,012;0,054;0,004;0,002
200611;LFBO;LC;I;C;2;0;697;0,008;0,049;0,020;0,001
200611;LFBO;MC;I;A;1518;48122;49705;0,524;1,562;0,182;0,083
200611;LFBO;MC;I;B;969;81949;82467;0,626;2,614;0,177;0,099
200611;LFBO;MC;I;C;133;1185;24567;0,281;1,433;0,168;0,045
200611;LFBO;LC;O;C;4;1197;1198;0,023;0,165;0,002;0,004
200611;LFBO;CC;M;A;2;0;45;0,000;0,001;0,001;0,000
200611;LFBO;CC;M;B;2215;263980;279892;2,083;8,956;0,565;0,331
200611;LFBO;CC;M;C;2;0;94;0,007;0,051;0,011;0,001
200611;LFBO;CC;M;A;1243;41161;41164;0,402;1,291;0,305;0,064
200611;LFBO;CC;M;B;301;25463;25472;0,144;0,620;0,052;0,023
200611;LFBO;CC;M;C;124;1057;12048;0,217;1,206;0,103;0,034
200611;LFLL;LC;I;B;18;2051;2051;0,019;0,076;0,006;0,003
200611;LFLL;LC;I;C;19;3357;9997;0,082;0,512;0,049;0,013
200611;LFLL;MC;I;A;3680;117619;118233;1,328;3,730;0,647;0,211
200611;LFLL;MC;I;B;1392;126493;131269;1,113;4,508;0,295;0,177
200611;LFLL;MC;I;C;139;6128;26653;0,282;1,434;0,130;0,045
200611;LFLL;LC;O;C;12;3330;3442;0,032;0,159;0,004;0,005
200611;LFLL;CC;M;A;132;2315;4208;0,045;0,110;0,038;0,007
200611;LFLL;CC;M;B;728;56182;57152;0,310;1,215;0,134;0,049
200611;LFLL;CC;M;C;54;3063;7693;0,131;0,816;0,025;0,021
200611;LFLL;CC;M;A;2536;79339;80232;0,816;2,426;0,723;0,129
200611;LFLL;CC;M;B;1303;100127;100233;0,682;2,705;0,243;0,108
200611;LFLL;CC;M;C;58;2464;5095;0,129;0,843;0,048;0,020
200611;LFML;LC;I;A;4;24;24;0,001;0,004;0,000;0,000
200611;LFML;LC;I;B;46;5513;5936;0,055;0,257;0,022;0,009
200611;LFML;LC;I;C;10;1645;1646;0,026;0,166;0,002;0,004
200611;LFML;MC;I;A;1281;46051;47276;0,385;1,080;0,304;0,061
200611;LFML;MC;I;B;1589;140686;144354;1,567;6,763;0,383;0,249
200611;LFML;MC;I;C;116;9790;13233;0,239;1,286;0,142;0,038
200611;LFML;LC;O;C;24;6709;6855;0,086;0,645;0,007;0,014
200611;LFML;CC;M;A;2;0;49;0,000;0,000;0,001;0,000
