ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199406;GMFO;LFPO;8;843;MC;I
199406;GMMC;LFPO;124;14126;MC;I
199406;GMME;LFPO;53;4070;MC;I
199406;GMMN;LFBD;12;1125;MC;I
199406;GMMN;LFBO;6;649;MC;I
199406;GMMN;LFLL;9;1129;MC;I
199406;GMMN;LFML;49;2451;MC;I
199406;GMMN;LFMN;14;548;MC;I
199406;GMMN;LFST;9;536;MC;I
199406;GMMX;LFBD;10;1351;MC;I
199406;GMMX;LFBO;10;1236;MC;I
199406;GMMX;LFLL;11;1451;MC;I
199406;GMMX;LFML;12;1363;MC;I
199406;GMMX;LFPG;4;683;MC;I
199406;GMMX;LFPO;55;9330;MC;I
199406;GMMX;LFRS;12;1787;MC;I
199406;GMTT;LFPO;17;2014;MC;I
199406;GOOY;LFBD;8;1275;LC;I
199406;GOOY;LFLL;8;1053;LC;I
199406;GOOY;LFML;10;837;LC;I
199406;GOOY;LFPG;26;3225;LC;I
199406;GQNN;LFML;11;1644;LC;I
199406;GQNN;LFPG;8;1380;LC;I
199406;HBBA;LFPG;5;902;LC;I
199406;HDAM;LFBD;2;639;LC;I
199406;HDAM;LFLL;4;1614;LC;I
199406;HDAM;LFML;10;3471;LC;I
199406;HDAM;LFPG;8;1845;LC;I
199406;HDAM;LFPO;12;1837;LC;I
199406;HECA;LFMN;4;587;MC;I
199406;HECA;LFPG;29;4088;MC;I
199406;HECA;LFPO;32;2931;MC;I
199406;HKNA;LFPG;29;7349;LC;I
199406;HKNA;LFPO;14;955;LC;I
199406;KATL;LFMN;28;817;LC;I
199406;KATL;LFPO;30;6951;LC;I
199406;KBOS;LFPG;62;11403;LC;I
199406;KCVG;LFPO;30;4565;LC;I
199406;KDAL;LFPO;29;5467;LC;I
199406;KDTW;LFPG;30;7396;LC;I
199406;KIAD;LFPG;93;20607;LC;I
199406;KIAH;LFPG;22;4416;LC;I
199406;KIAH;LFPO;30;5539;LC;I
199406;KJFK;LFMN;30;4971;LC;I
199406;KJFK;LFPG;140;31175;LC;I
199406;KJFK;LFPO;140;31678;LC;I
199406;KLAX;LFPG;75;15825;LC;I
199406;KLAX;LFPO;18;5868;LC;I
199406;KMIA;LFPG;24;5507;LC;I
199406;KMIA;LFPO;30;3314;LC;I
199406;KORD;LFPG;63;11510;LC;I
199406;KORD;LFPO;32;4493;LC;I
199406;KPHL;LFPO;30;5312;LC;I
199406;KRDU;LFPO;30;3477;LC;I
199406;KSEA;LFPG;19;3520;LC;I
199406;KSFO;LFPG;36;6849;LC;I
199406;KSTL;LFPG;29;3621;LC;I
199406;LBBG;LFPG;5;753;MC;I
199406;LBSF;LFPO;26;1743;MC;I
199406;LBWN;LFPO;5;536;MC;I
199406;LCLK;LFPG;17;2324;MC;I
199406;LCLK;LFSB;5;666;MC;I
199406;LDZA;LFJL;7;671;MC;I
199406;LDZA;LFPO;20;1104;MC;I
199406;LEAL;LFPO;22;1846;MC;I
199406;LEAL;LFSB;8;624;MC;I
199406;LEBB;LFPO;16;1043;MC;I
199406;LEBL;LFLL;66;746;MC;I
199406;LEBL;LFML;24;557;MC;I
199406;LEBL;LFMN;55;1321;MC;I
199406;LEBL;LFPG;120;10900;MC;I
199406;LEBL;LFPO;112;8807;MC;I
199406;LEBL;LFSB;52;957;MC;I
199406;LEIB;LFBO;9;803;MC;I
199406;LEIB;LFLL;6;596;MC;I
199406;LEIB;LFPG;6;710;MC;I
199406;LEIB;LFPO;19;2066;MC;I
199406;LEIB;LFQQ;5;778;MC;I
199406;LEIB;LFSB;10;1360;MC;I
199406;LEJR;LFPO;6;659;MC;I
199406;LEMD;LFBD;53;1361;MC;I
199406;LEMD;LFBO;29;2743;MC;I
199406;LEMD;LFLL;45;543;MC;I
199406;LEMD;LFML;23;1573;MC;I
199406;LEMD;LFMN;54;3111;MC;I
199406;LEMD;LFPG;177;17386;MC;I
199406;LEMD;LFPO;191;18872;MC;I
199406;LEMG;LFLL;10;1343;MC;I
199406;LEMG;LFML;6;655;MC;I
199406;LEMG;LFPO;60;7808;MC;I
199406;LEMG;LFRS;6;711;MC;I
199406;LEMG;LFSB;12;1169;MC;I
199406;LEMH;LFSB;4;568;MC;I
199406;LEPA;LFBD;13;1802;MC;I
199406;LEPA;LFBO;9;1219;MC;I
199406;LEPA;LFJL;9;1219;MC;I
199406;LEPA;LFLL;31;3747;MC;I
199406;LEPA;LFML;14;1513;MC;I
199406;LEPA;LFMN;4;520;MC;I
199406;LEPA;LFOH;5;586;MC;I
199406;LEPA;LFPG;17;2828;MC;I
199406;LEPA;LFPO;70;8459;MC;I
199406;LEPA;LFQQ;30;3599;MC;I
199406;LEPA;LFRB;7;1055;MC;I
199406;LEPA;LFRS;26;3905;MC;I
199406;LEPA;LFSB;49;6603;MC;I
199406;LEPA;LFST;9;1239;MC;I
199406;LEVC;LFPO;51;4221;MC;I
199406;LEVD;LFPO;21;1554;MC;I
199406;LEZG;LFPO;14;573;MC;I
199406;LEZL;LFPO;20;1605;MC;I
199406;LFBA;LFPO;75;1469;CC;M
199406;LFBD;DBBB;5;737;LC;I
199406;LFBD;DTMB;6;884;MC;I
199406;LFBD;EBBR;57;1669;MC;I
199406;LFBD;EGKK;60;5149;MC;I
199406;LFBD;EGLL;31;2415;MC;I
199406;LFBD;GMAD;5;785;MC;I
199406;LFBD;GMMN;9;899;MC;I
199406;LFBD;GMMX;9;1062;MC;I
199406;LFBD;GOOY;8;1047;LC;I
199406;LFBD;HDAM;3;1201;LC;I
199406;LFBD;LEMD;53;1281;MC;I
199406;LFBD;LEPA;14;1973;MC;I
199406;LFBD;LFBO;77;5380;CC;M
199406;LFBD;LFLC;53;952;CC;M
199406;LFBD;LFLL;92;9603;CC;M
199406;LFBD;LFML;52;5136;CC;M
199406;LFBD;LFMN;15;1041;CC;M
199406;LFBD;LFMT;56;1050;CC;M
199406;LFBD;LFPG;148;16051;CC;M
199406;LFBD;LFPO;249;51196;CC;M
199406;LFBD;LFQQ;23;2560;CC;M
199406;LFBD;LFRN;48;598;CC;M
199406;LFBD;LFRS;60;1391;CC;M
199406;LFBD;LGAV;5;546;MC;I
199406;LFBD;LGIR;5;579;MC;I
199406;LFBD;LICJ;5;815;MC;I
199406;LFBD;LSGG;59;1487;MC;I
199406;LFBD;TFFF;3;826;LC;O
199406;LFBD;TFFR;4;1230;LC;O
199406;LFBE;LFBX;55;1078;CC;M
199406;LFBE;LFPO;22;542;CC;M
199406;LFBH;LFPO;74;1857;CC;M
199406;LFBI;LFLL;67;1204;CC;M
199406;LFBI;LFPO;6;724;CC;M
199406;LFBL;LFLL;53;907;CC;M
199406;LFBL;LFML;46;615;CC;M
199406;LFBL;LFPO;96;4155;CC;M
199406;LFBO;CYMX;10;2495;LC;I
199406;LFBO;DAAG;10;603;MC;I
199406;LFBO;DAOO;10;581;MC;I
199406;LFBO;DTMB;10;1134;MC;I
199406;LFBO;DTTA;8;927;MC;I
199406;LFBO;EBBR;53;863;MC;I
199406;LFBO;EDDF;19;756;MC;I
199406;LFBO;EDDM;30;1206;MC;I
199406;LFBO;EDHI;21;1370;MC;I
199406;LFBO;EGGD;22;732;MC;I
199406;LFBO;EGKK;60;5839;MC;I
199406;LFBO;EGLL;30;2396;MC;I
199406;LFBO;EHAM;34;1735;MC;I
199406;LFBO;ENGM;7;883;MC;I
199406;LFBO;FMEE;4;1255;LC;O
199406;LFBO;GCTS;8;1000;MC;I
199406;LFBO;GMMN;8;958;MC;I
199406;LFBO;GMMX;12;1169;MC;I
199406;LFBO;LEIB;9;944;MC;I
199406;LFBO;LEMD;30;2495;MC;I
199406;LFBO;LEPA;10;1592;MC;I
199406;LFBO;LFBD;46;4440;CC;M
199406;LFBO;LFJL;45;766;CC;M
199406;LFBO;LFLL;124;10841;CC;M
199406;LFBO;LFML;49;1785;CC;M
199406;LFBO;LFMN;31;2453;CC;M
199406;LFBO;LFPG;285;21686;CC;M
199406;LFBO;LFPO;305;82255;CC;M
199406;LFBO;LFQQ;4;500;CC;M
199406;LFBO;LFRN;57;1244;CC;M
199406;LFBO;LFRS;74;2576;CC;M
199406;LFBO;LGAV;10;1704;MC;I
199406;LFBO;LMML;5;624;MC;I
199406;LFBO;LSGG;31;918;MC;I
199406;LFBO;LTBJ;8;959;MC;I
199406;LFBP;LFBZ;67;1449;CC;M
199406;LFBP;LFLL;59;2567;CC;M
199406;LFBP;LFML;50;977;CC;M
199406;LFBP;LFPO;117;20106;CC;M
199406;LFBT;EBBR;39;4789;MC;I
199406;LFBT;EDDM;9;906;MC;I
199406;LFBT;EDDN;9;935;MC;I
199406;LFBT;EGCC;10;1246;MC;I
199406;LFBT;EGGW;9;792;MC;I
199406;LFBT;EGSS;6;613;MC;I
199406;LFBT;EICK;16;2222;MC;I
199406;LFBT;EIDW;22;2454;MC;I
199406;LFBT;EINN;5;857;MC;I
199406;LFBT;LFPO;33;3659;CC;M
199406;LFBT;LIMC;34;4307;MC;I
199406;LFBT;LIME;14;1419;MC;I
199406;LFBT;LIMF;9;1223;MC;I
199406;LFBT;LIRF;12;1474;MC;I
199406;LFBT;LIRN;4;681;MC;I
199406;LFBU;LFLL;44;576;CC;M
199406;LFBV;LFPO;44;1832;CC;M
199406;LFBX;LFBE;53;908;CC;M
199406;LFBX;LFPO;54;2037;CC;M
199406;LFBZ;LFBP;62;1375;CC;M
199406;LFBZ;LFPO;138;21143;CC;M
199406;LFCI;LFCK;44;661;CC;M
199406;LFCK;LFCI;42;701;CC;M
199406;LFCK;LFPO;44;2356;CC;M
199406;LFCR;LFPO;61;3346;CC;M
199406;LFJL;LEPA;9;1259;MC;I
199406;LFJL;LFBO;44;664;CC;M
199406;LFJL;LFLL;47;1720;CC;M
199406;LFJL;LFML;44;919;CC;M
199406;LFJL;LFMN;20;1036;CC;M
199406;LFJL;LFPO;86;4229;CC;M
199406;LFJL;LFQQ;49;570;CC;M
199406;LFJL;LGAV;6;571;MC;I
199406;LFJL;LICJ;6;700;MC;I
199406;LFKB;EGKK;6;733;MC;I
199406;LFKB;LFLL;11;895;CC;M
199406;LFKB;LFML;184;10336;CC;M
199406;LFKB;LFMN;153;5977;CC;M
199406;LFKB;LFPO;79;8962;CC;M
199406;LFKB;LFQQ;5;609;CC;M
199406;LFKC;EDDF;5;706;MC;I
199406;LFKC;EDDL;10;1149;MC;I
199406;LFKC;EGKK;7;821;MC;I
199406;LFKC;LFML;58;1841;CC;M
199406;LFKC;LFMN;56;1751;CC;M
199406;LFKC;LFPO;37;4560;CC;M
199406;LFKF;EGKK;7;1288;MC;I
199406;LFKF;LFML;61;2252;CC;M
199406;LFKF;LFMN;52;1541;CC;M
199406;LFKF;LFPG;25;1391;CC;M
199406;LFKF;LFPO;36;2855;CC;M
199406;LFKJ;EGKK;13;1649;MC;I
199406;LFKJ;LFLL;20;1721;CC;M
199406;LFKJ;LFML;217;10064;CC;M
199406;LFKJ;LFMN;138;6767;CC;M
199406;LFKJ;LFPO;122;17681;CC;M
199406;LFLB;LFPO;69;2270;CC;M
199406;LFLC;LFBD;53;867;CC;M
199406;LFLC;LFBO;50;549;CC;M
199406;LFLC;LFML;35;522;CC;M
199406;LFLC;LFPG;45;667;CC;M
199406;LFLC;LFPO;94;10640;CC;M
199406;LFLC;LFRS;72;1019;CC;M
199406;LFLC;LFSD;45;541;CC;M
199406;LFLC;LIMC;47;578;MC;I
199406;LFLC;LSGG;50;561;MC;I
199406;LFLL;CYMX;13;2563;LC;I
199406;LFLL;DAAG;26;1669;MC;I
199406;LFLL;DABC;19;1828;MC;I
199406;LFLL;DAOO;11;876;MC;I
199406;LFLL;DTMB;13;1702;MC;I
199406;LFLL;DTTA;39;4366;MC;I
199406;LFLL;DTTJ;6;1570;MC;I
199406;LFLL;EBBR;145;5710;MC;I
199406;LFLL;EDDF;78;4855;MC;I
199406;LFLL;EDDL;52;1574;MC;I
199406;LFLL;EDDM;47;973;MC;I
199406;LFLL;EGBB;25;746;MC;I
199406;LFLL;EGCC;41;699;MC;I
199406;LFLL;EGKK;58;2031;MC;I
199406;LFLL;EGLL;126;9803;MC;I
199406;LFLL;EHAM;58;3016;MC;I
199406;LFLL;EICK;8;948;MC;I
199406;LFLL;FMEE;5;1927;LC;O
199406;LFLL;GABS;4;617;LC;I
199406;LFLL;GCTS;12;1747;MC;I
199406;LFLL;GMMN;9;990;MC;I
199406;LFLL;GMMX;8;849;MC;I
199406;LFLL;GOOY;8;1007;LC;I
199406;LFLL;LEBL;46;733;MC;I
199406;LFLL;LEIB;6;610;MC;I
199406;LFLL;LEMD;44;646;MC;I
199406;LFLL;LEMG;9;1172;MC;I
199406;LFLL;LEPA;32;4059;MC;I
199406;LFLL;LFBD;93;9603;CC;M
199406;LFLL;LFBI;69;1212;CC;M
199406;LFLL;LFBL;52;899;CC;M
199406;LFLL;LFBO;126;10755;CC;M
199406;LFLL;LFBP;59;2628;CC;M
199406;LFLL;LFBU;44;578;CC;M
199406;LFLL;LFJL;43;1456;CC;M
199406;LFLL;LFKB;12;1195;CC;M
199406;LFLL;LFKJ;18;1921;CC;M
199406;LFLL;LFML;135;7168;CC;M
199406;LFLL;LFMN;142;12324;CC;M
199406;LFLL;LFMT;46;949;CC;M
199406;LFLL;LFOH;44;1449;CC;M
199406;LFLL;LFOP;43;746;CC;M
199406;LFLL;LFPG;211;13934;CC;M
199406;LFLL;LFPO;156;19892;CC;M
199406;LFLL;LFQQ;100;11055;CC;M
199406;LFLL;LFRB;52;1065;CC;M
199406;LFLL;LFRN;71;1987;CC;M
199406;LFLL;LFRS;72;9456;CC;M
199406;LFLL;LFSB;43;835;CC;M
199406;LFLL;LFST;71;7090;CC;M
199406;LFLL;LGAV;18;2472;MC;I
199406;LFLL;LGIR;8;1123;MC;I
199406;LFLL;LICJ;6;947;MC;I
199406;LFLL;LIML;56;4139;MC;I
199406;LFLL;LIPE;26;589;MC;I
199406;LFLL;LIRF;26;892;MC;I
199406;LFLL;LPPR;5;647;MC;I
199406;LFLL;LSZH;56;2038;MC;I
199406;LFLL;LTBA;22;2493;MC;I
199406;LFLL;LTBJ;10;1315;MC;I
199406;LFLO;LFPO;44;593;CC;M
199406;LFLP;LFPO;65;2588;CC;M
199406;LFLS;LFPO;124;13134;CC;M
199406;LFLW;LFPO;43;625;CC;M
199406;LFMH;LFPO;58;4000;CC;M
199406;LFMK;LFPO;27;535;CC;M
199406;LFML;CYMX;3;642;LC;I
199406;LFML;DAAG;61;3724;MC;I
199406;LFML;DABB;13;1080;MC;I
199406;LFML;DABC;31;2424;MC;I
199406;LFML;DAOO;14;1568;MC;I
199406;LFML;DTMB;7;838;MC;I
199406;LFML;DTTA;60;6153;MC;I
199406;LFML;DTTJ;6;968;MC;I
199406;LFML;EBBR;80;2715;MC;I
199406;LFML;EDDF;27;776;MC;I
199406;LFML;EDDM;27;699;MC;I
199406;LFML;EGKK;89;5338;MC;I
199406;LFML;EGLL;30;2726;MC;I
199406;LFML;EHAM;52;2451;MC;I
199406;LFML;EINN;7;686;MC;I
199406;LFML;FMEE;7;2466;LC;O
199406;LFML;FOOL;6;948;LC;I
199406;LFML;GABS;4;596;LC;I
199406;LFML;GCTS;4;579;MC;I
199406;LFML;GMAD;4;557;MC;I
199406;LFML;GMMN;35;1966;MC;I
199406;LFML;GMMX;11;1172;MC;I
199406;LFML;GOOY;8;563;LC;I
199406;LFML;GQNN;9;1302;LC;I
199406;LFML;HDAM;6;2562;LC;I
199406;LFML;LEMD;23;1489;MC;I
199406;LFML;LEMG;6;651;MC;I
199406;LFML;LEPA;14;1575;MC;I
199406;LFML;LFBD;53;5120;CC;M
199406;LFML;LFBL;47;638;CC;M
199406;LFML;LFBO;47;1944;CC;M
199406;LFML;LFBP;51;1042;CC;M
199406;LFML;LFJL;48;1013;CC;M
199406;LFML;LFKB;172;11944;CC;M
199406;LFML;LFKC;57;2143;CC;M
199406;LFML;LFKF;59;2448;CC;M
199406;LFML;LFKJ;207;10827;CC;M
199406;LFML;LFLC;30;579;CC;M
199406;LFML;LFLL;134;6675;CC;M
199406;LFML;LFMN;67;1189;CC;M
199406;LFML;LFPG;298;25879;CC;M
199406;LFML;LFPO;337;89303;CC;M
199406;LFML;LFQQ;31;2997;CC;M
199406;LFML;LFRS;7;793;CC;M
199406;LFML;LFST;13;668;CC;M
199406;LFML;LGAV;17;2278;MC;I
199406;LFML;LGKR;7;862;MC;I
199406;LFML;LICJ;7;1014;MC;I
199406;LFML;LIML;48;1119;MC;I
199406;LFML;LIRF;50;1759;MC;I
199406;LFML;LIRN;10;631;MC;I
199406;LFML;LLBG;9;1478;MC;I
199406;LFML;LMML;5;710;MC;I
199406;LFML;LSGG;58;1110;MC;I
199406;LFML;LSZH;28;741;MC;I
199406;LFML;TFFF;4;991;LC;O
199406;LFML;TFFR;5;1212;LC;O
199406;LFMN;CYMX;7;1410;LC;I
199406;LFMN;DBBB;4;649;LC;I
199406;LFMN;DTTA;30;4046;MC;I
199406;LFMN;EBBR;161;8364;MC;I
199406;LFMN;EDDF;66;6794;MC;I
199406;LFMN;EDDL;42;2656;MC;I
199406;LFMN;EDDM;63;3445;MC;I
199406;LFMN;EDDS;41;834;MC;I
199406;LFMN;EFHF;11;1403;MC;I
199406;LFMN;EGBB;8;641;MC;I
199406;LFMN;EGCC;43;2371;MC;I
199406;LFMN;EGKK;44;3294;MC;I
199406;LFMN;EGLL;227;26249;MC;I
199406;LFMN;EGSS;34;2593;MC;I
199406;LFMN;EHAM;62;5512;MC;I
199406;LFMN;EIDW;16;1315;MC;I
199406;LFMN;EKRK;37;3458;MC;I
199406;LFMN;ENGM;5;604;MC;I
199406;LFMN;ESSA;22;2062;MC;I
199406;LFMN;FOOL;4;611;LC;I
199406;LFMN;GMMN;16;822;MC;I
199406;LFMN;KATL;28;1139;LC;I
199406;LFMN;KJFK;31;5033;LC;I
199406;LFMN;LEBL;56;1315;MC;I
199406;LFMN;LEMD;52;2495;MC;I
199406;LFMN;LFBD;15;1329;CC;M
199406;LFMN;LFBO;31;2975;CC;M
199406;LFMN;LFJL;18;878;CC;M
199406;LFMN;LFKB;156;6246;CC;M
199406;LFMN;LFKC;57;1835;CC;M
199406;LFMN;LFKF;50;1842;CC;M
199406;LFMN;LFKJ;138;7033;CC;M
199406;LFMN;LFLL;136;10656;CC;M
199406;LFMN;LFML;52;813;CC;M
199406;LFMN;LFMT;44;830;CC;M
199406;LFMN;LFPG;246;31766;CC;M
199406;LFMN;LFPO;708;101847;CC;M
199406;LFMN;LFQQ;35;4563;CC;M
199406;LFMN;LFRN;31;920;CC;M
199406;LFMN;LFRS;9;961;CC;M
199406;LFMN;LFSB;34;687;CC;M
199406;LFMN;LFST;26;2653;CC;M
199406;LFMN;LI99;56;892;MC;I
199406;LFMN;LIPZ;35;885;MC;I
199406;LFMN;LIRF;116;5345;MC;I
199406;LFMN;LIRQ;32;752;MC;I
199406;LFMN;LLBG;6;570;MC;I
199406;LFMN;LNMC;1395;4040;MC;I
199406;LFMN;LOWW;13;919;MC;I
199406;LFMN;LPPT;8;1032;MC;I
199406;LFMN;LSGG;132;5862;MC;I
199406;LFMN;LSZH;82;4978;MC;I
199406;LFMN;LTBA;15;563;MC;I
199406;LFMN;OLBA;7;718;MC;I
199406;LFMP;EGKK;8;616;MC;I
199406;LFMP;LFPO;127;17973;CC;M
199406;LFMT;EGKK;30;3683;MC;I
199406;LFMT;LFBD;57;940;CC;M
199406;LFMT;LFLL;48;1050;CC;M
199406;LFMT;LFMN;38;687;CC;M
199406;LFMT;LFPG;101;9930;CC;M
199406;LFMT;LFPO;201;38145;CC;M
199406;LFMT;LFQQ;8;597;CC;M
199406;LFMT;LFST;53;1065;CC;M
199406;LFMU;LFPO;85;3377;CC;M
199406;LFMV;LFPO;93;7893;CC;M
199406;LFOB;EGCC;9;1343;MC;I
199406;LFOB;EKRK;4;648;MC;I
199406;LFOB;ESSA;8;908;MC;I
199406;LFOH;EGKK;43;940;MC;I
199406;LFOH;LEPA;7;912;MC;I
199406;LFOH;LFLL;44;1536;CC;M
199406;LFOH;LFRK;44;932;CC;M
199406;LFOH;LFRS;43;826;CC;M
199406;LFOP;LFLL;46;821;CC;M
199406;LFPG;CYMX;120;32742;LC;I
199406;LFPG;CYQB;15;4420;LC;I
199406;LFPG;CYYZ;84;14703;LC;I
199406;LFPG;DAUG;17;1335;MC;I
199406;LFPG;DBBB;4;516;LC;I
199406;LFPG;DFFD;22;2649;LC;I
199406;LFPG;DNMM;13;2441;LC;I
199406;LFPG;DRRN;14;1589;LC;I
199406;LFPG;DTMB;4;631;MC;I
199406;LFPG;DTTA;11;2206;MC;I
199406;LFPG;DTTJ;6;1512;MC;I
199406;LFPG;DXXX;4;542;LC;I
199406;LFPG;EBBR;261;19028;MC;I
199406;LFPG;EDDF;512;38978;MC;I
199406;LFPG;EDDH;162;10044;MC;I
199406;LFPG;EDDK;224;5719;MC;I
199406;LFPG;EDDL;191;13541;MC;I
199406;LFPG;EDDM;307;19307;MC;I
199406;LFPG;EDDN;102;3141;MC;I
199406;LFPG;EDDS;130;8358;MC;I
199406;LFPG;EDDT;164;11645;MC;I
199406;LFPG;EDDV;118;3761;MC;I
199406;LFPG;EDDW;74;1377;MC;I
199406;LFPG;EDLW;47;1103;MC;I
199406;LFPG;EFHF;93;8876;MC;I
199406;LFPG;EGBB;179;12692;MC;I
199406;LFPG;EGCC;260;20703;MC;I
199406;LFPG;EGFF;48;734;MC;I
199406;LFPG;EGGD;52;1816;MC;I
199406;LFPG;EGHI;67;1296;MC;I
199406;LFPG;EGJJ;32;1364;MC;I
199406;LFPG;EGLL;1464;166989;MC;I
199406;LFPG;EGNM;52;1221;MC;I
199406;LFPG;EGNT;59;1881;MC;I
199406;LFPG;EGNX;125;4462;MC;I
199406;LFPG;EGPF;48;3181;MC;I
199406;LFPG;EGPH;30;3376;MC;I
199406;LFPG;EHAM;372;35645;MC;I
199406;LFPG;EHEH;67;1830;MC;I
199406;LFPG;EHRD;63;1407;MC;I
199406;LFPG;EICK;32;1375;MC;I
199406;LFPG;EIDW;144;12466;MC;I
199406;LFPG;EINN;8;581;MC;I
199406;LFPG;EKRK;307;22559;MC;I
199406;LFPG;ELLX;108;3024;MC;I
199406;LFPG;ENBR;3;1083;MC;I
199406;LFPG;ENFB;142;13264;MC;I
199406;LFPG;EPKK;8;801;MC;I
199406;LFPG;EPWA;56;4718;MC;I
199406;LFPG;ESGG;78;4162;MC;I
199406;LFPG;ESSA;214;15799;MC;I
199406;LFPG;FAOR;9;1773;LC;I
199406;LFPG;FCBB;5;644;LC;I
199406;LFPG;FIMP;17;3658;LC;I
199406;LFPG;FKKD;28;3086;LC;I
199406;LFPG;FKKR;5;559;LC;I
199406;LFPG;FMEE;8;3210;LC;O
199406;LFPG;FNLU;5;922;LC;I
199406;LFPG;FOOL;8;1590;LC;I
199406;LFPG;FSIA;16;5285;LC;I
199406;LFPG;FTTJ;19;1615;LC;I
199406;LFPG;FYWE;4;877;LC;I
199406;LFPG;GABS;18;3090;LC;I
199406;LFPG;GCXO;13;1676;MC;I
199406;LFPG;GMMX;5;792;MC;I
199406;LFPG;GOOY;26;2764;LC;I
199406;LFPG;GQNN;8;1264;LC;I
199406;LFPG;HBBA;5;860;LC;I
199406;LFPG;HDAM;3;1251;LC;I
199406;LFPG;HECA;41;3218;MC;I
199406;LFPG;HKNA;23;5289;LC;I
199406;LFPG;KBOS;60;10730;LC;I
199406;LFPG;KDTW;30;7713;LC;I
199406;LFPG;KIAD;91;19768;LC;I
199406;LFPG;KIAH;21;4243;LC;I
199406;LFPG;KJFK;141;31653;LC;I
199406;LFPG;KLAX;75;16212;LC;I
199406;LFPG;KMIA;24;5030;LC;I
199406;LFPG;KORD;62;11796;LC;I
199406;LFPG;KSEA;19;3604;LC;I
199406;LFPG;KSFO;37;7209;LC;I
199406;LFPG;KSTL;30;3744;LC;I
199406;LFPG;LCLK;18;2396;MC;I
199406;LFPG;LEBL;120;10192;MC;I
199406;LFPG;LEIB;9;1087;MC;I
199406;LFPG;LEMD;172;17853;MC;I
199406;LFPG;LEPA;16;3285;MC;I
199406;LFPG;LFBD;145;16372;CC;M
199406;LFPG;LFBO;259;21313;CC;M
199406;LFPG;LFKF;25;1759;CC;M
199406;LFPG;LFLL;225;12330;CC;M
199406;LFPG;LFML;317;24666;CC;M
199406;LFPG;LFMN;226;33297;CC;M
199406;LFPG;LFMT;99;8636;CC;M
199406;LFPG;LFRN;44;689;CC;M
199406;LFPG;LFRS;102;4404;CC;M
199406;LFPG;LFSB;120;3902;CC;M
199406;LFPG;LFST;122;9818;CC;M
199406;LFPG;LGAV;92;14401;MC;I
199406;LFPG;LGIR;11;1446;MC;I
199406;LFPG;LGKR;6;786;MC;I
199406;LFPG;LGTS;22;1719;MC;I
199406;LFPG;LHBP;73;5607;MC;I
199406;LFPG;LIBD;17;1206;MC;I
199406;LFPG;LICC;8;848;MC;I
199406;LFPG;LICJ;23;3066;MC;I
199406;LFPG;LIEO;12;660;MC;I
199406;LFPG;LIMF;137;7131;MC;I
199406;LFPG;LIML;347;36738;MC;I
199406;LFPG;LIPE;86;4964;MC;I
199406;LFPG;LIPN;51;2090;MC;I
199406;LFPG;LIPZ;129;12467;MC;I
199406;LFPG;LIRF;333;37834;MC;I
199406;LFPG;LIRN;60;5475;MC;I
199406;LFPG;LIRP;60;4237;MC;I
199406;LFPG;LIRQ;56;3232;MC;I
199406;LFPG;LKPR;95;7628;MC;I
199406;LFPG;LLBG;93;12697;MC;I
199406;LFPG;LOWG;2;572;MC;I
199406;LFPG;LOWI;34;922;MC;I
199406;LFPG;LOWW;179;15191;MC;I
199406;LFPG;LPPT;126;11534;MC;I
199406;LFPG;LROP;33;2423;MC;I
199406;LFPG;LSGG;351;28085;MC;I
199406;LFPG;LSZB;74;1414;MC;I
199406;LFPG;LSZH;275;23897;MC;I
199406;LFPG;LTAC;17;1145;MC;I
199406;LFPG;LTBA;61;4183;MC;I
199406;LFPG;MMMX;14;1934;LC;I
199406;LFPG;OBBI;8;521;LC;I
199406;LFPG;OEJN;25;1737;LC;I
199406;LFPG;OERY;13;1254;LC;I
199406;LFPG;OIII;9;1885;LC;I
199406;LFPG;OKBK;19;1475;LC;I
199406;LFPG;OLBA;30;5175;MC;I
199406;LFPG;OMAD;18;904;LC;I
199406;LFPG;OMDB;47;2836;LC;I
199406;LFPG;OPKC;9;706;LC;I
199406;LFPG;OSDI;9;1831;MC;I
199406;LFPG;OTBD;12;604;LC;I
199406;LFPG;RCTP;4;847;LC;I
199406;LFPG;RJNN;8;1823;LC;I
199406;LFPG;RJTT;104;29117;LC;I
199406;LFPG;RKSS;28;7863;LC;I
199406;LFPG;SAEZ;10;1929;LC;I
199406;LFPG;SBGL;37;6934;LC;I
199406;LFPG;SBRF;8;1641;LC;I
199406;LFPG;SBSV;4;652;LC;I
199406;LFPG;SKBO;8;1128;LC;I
199406;LFPG;SOCA;17;4823;LC;O
199406;LFPG;SVMI;13;2622;LC;I
199406;LFPG;TFFF;10;2058;LC;O
199406;LFPG;TFFR;14;5144;LC;O
199406;LFPG;TNCM;16;5443;LC;I
199406;LFPG;UDYZ;6;912;MC;I
199406;LFPG;UKKK;26;1208;MC;I
199406;LFPG;ULLI;51;4477;MC;I
199406;LFPG;UUEE;108;13671;MC;I
199406;LFPG;VABB;8;1936;LC;I
199406;LFPG;VHHH;51;12408;LC;I
199406;LFPG;VIDD;25;4147;LC;I
199406;LFPG;VTBD;29;5741;LC;I
199406;LFPG;VVNB;4;799;LC;I
199406;LFPG;WSSS;42;10695;LC;I
199406;LFPG;ZBAA;20;3801;LC;I
199406;LFPO;BIRK;14;1640;MC;I
