ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200007;CYQM;LFPG;3;555;LC;I
200007;CYUL;LFPG;166;48664;LC;I
200007;CYUL;LFPO;28;7106;LC;I
200007;CYYC;LFPG;5;1452;LC;I
200007;CYYZ;LFPG;66;12535;LC;I
200007;DAAE;LFLL;18;704;MC;I
200007;DAAE;LFML;14;603;MC;I
200007;DAAE;LFPG;10;790;MC;I
200007;DAAG;LFBO;14;851;MC;I
200007;DAAG;LFLL;49;3138;MC;I
200007;DAAG;LFML;66;5807;MC;I
200007;DAAG;LFPG;212;23554;MC;I
200007;DAAG;LFQQ;30;1041;MC;I
200007;DABB;LFML;18;1400;MC;I
200007;DABC;LFLL;39;1860;MC;I
200007;DABC;LFML;45;3256;MC;I
200007;DAON;LFPG;14;892;MC;I
200007;DAOO;LFBO;18;905;MC;I
200007;DAOO;LFLL;13;942;MC;I
200007;DAOO;LFML;30;2326;MC;I
200007;DAOO;LFPG;24;2779;MC;I
200007;DBBB;LFPG;18;3414;LC;I
200007;DBBB;LFPO;5;2125;LC;I
200007;DFFD;LFPG;43;7140;LC;I
200007;DIAP;LFPG;29;6682;LC;I
200007;DNMM;LFPG;31;4867;LC;I
200007;DNPO;LFPG;10;1336;LC;I
200007;DRRN;LFPG;11;1654;LC;I
200007;DTMB;LFBD;9;1062;MC;I
200007;DTMB;LFBO;22;2417;MC;I
200007;DTMB;LFJL;12;1725;MC;I
200007;DTMB;LFLL;28;3089;MC;I
200007;DTMB;LFML;12;1566;MC;I
200007;DTMB;LFMN;10;525;MC;I
200007;DTMB;LFMT;5;529;MC;I
200007;DTMB;LFPG;90;9128;MC;I
200007;DTMB;LFPO;21;1786;MC;I
200007;DTMB;LFQQ;14;2124;MC;I
200007;DTMB;LFRS;24;2948;MC;I
200007;DTMB;LFSB;27;3508;MC;I
200007;DTTA;LFBD;13;842;MC;I
200007;DTTA;LFBO;15;1128;MC;I
200007;DTTA;LFLL;84;7113;MC;I
200007;DTTA;LFML;67;6757;MC;I
200007;DTTA;LFMN;51;3997;MC;I
200007;DTTA;LFPG;245;22891;MC;I
200007;DTTA;LFPO;117;12471;MC;I
200007;DTTA;LFRS;14;1480;MC;I
200007;DTTA;LFSB;9;838;MC;I
200007;DTTA;LFST;8;715;MC;I
200007;DTTJ;LFBD;11;1018;MC;I
200007;DTTJ;LFBO;10;1165;MC;I
200007;DTTJ;LFLL;33;4143;MC;I
200007;DTTJ;LFML;21;2418;MC;I
200007;DTTJ;LFPG;117;14925;MC;I
200007;DTTJ;LFPO;40;4666;MC;I
200007;DTTJ;LFQQ;8;678;MC;I
200007;DTTJ;LFRS;21;2352;MC;I
200007;DTTJ;LFSB;14;1731;MC;I
200007;DXXX;LFPG;11;2152;LC;I
200007;EBBR;LFBD;106;6606;MC;I
200007;EBBR;LFBO;85;5108;MC;I
200007;EBBR;LFBT;28;3585;MC;I
200007;EBBR;LFKB;5;602;MC;I
200007;EBBR;LFKJ;25;2788;MC;I
200007;EBBR;LFLL;158;7216;MC;I
200007;EBBR;LFML;91;6636;MC;I
200007;EBBR;LFMN;190;21217;MC;I
200007;EBBR;LFPG;279;16397;MC;I
200007;EBBR;LFPO;75;1625;MC;I
200007;EBBR;LFRS;184;2615;MC;I
200007;EBBR;LFSB;144;2885;MC;I
200007;EBBR;LFST;43;2065;MC;I
200007;EDDB;LFSB;121;3026;MC;I
200007;EDDF;LFBO;93;5253;MC;I
200007;EDDF;LFKC;4;598;MC;I
200007;EDDF;LFLL;188;9934;MC;I
200007;EDDF;LFML;49;1046;MC;I
200007;EDDF;LFMN;132;14753;MC;I
200007;EDDF;LFPG;485;40902;MC;I
200007;EDDF;LFPO;54;3709;MC;I
200007;EDDF;LFSB;128;4082;MC;I
200007;EDDH;LFMN;33;1224;MC;I
200007;EDDH;LFPG;252;16212;MC;I
200007;EDDH;LFSB;116;2799;MC;I
200007;EDDK;LFPG;295;6895;MC;I
200007;EDDK;LFSB;87;759;MC;I
200007;EDDL;LFKC;4;675;MC;I
200007;EDDL;LFLC;42;739;MC;I
200007;EDDL;LFLL;124;3184;MC;I
200007;EDDL;LFMN;10;1095;MC;I
200007;EDDL;LFPG;260;14182;MC;I
200007;EDDL;LFSB;76;1607;MC;I
200007;EDDM;LFBO;59;2312;MC;I
200007;EDDM;LFBT;10;1182;MC;I
200007;EDDM;LFLC;50;1022;MC;I
200007;EDDM;LFLL;162;4580;MC;I
200007;EDDM;LFML;91;4199;MC;I
200007;EDDM;LFMN;231;8916;MC;I
200007;EDDM;LFPG;352;26754;MC;I
200007;EDDM;LFSB;120;2125;MC;I
200007;EDDM;LFST;37;652;MC;I
200007;EDDN;LFPG;119;4502;MC;I
200007;EDDN;LFSB;49;525;MC;I
200007;EDDS;LFLL;66;1415;MC;I
200007;EDDS;LFPG;240;13078;MC;I
200007;EDDS;LFSB;59;762;MC;I
200007;EDDT;LFKB;5;601;MC;I
200007;EDDT;LFPG;225;17861;MC;I
200007;EDDV;LFPG;221;8583;MC;I
200007;EDDV;LFSB;81;1589;MC;I
200007;EDDW;LFPG;41;1259;MC;I
200007;EDHI;LFBO;36;1069;MC;I
200007;EDLW;LFPG;71;2140;MC;I
200007;EFHF;LFMN;10;1557;MC;I
200007;EFHF;LFPG;156;13947;MC;I
200007;EGAA;LFBT;10;1813;MC;I
200007;EGBB;LFBO;26;1528;MC;I
200007;EGBB;LFLL;31;1092;MC;I
200007;EGBB;LFPG;339;17672;MC;I
200007;EGBB;LFSB;51;1357;MC;I
200007;EGCC;LFBT;12;1085;MC;I
200007;EGCC;LFLL;26;705;MC;I
200007;EGCC;LFMN;31;1141;MC;I
200007;EGCC;LFPG;326;25909;MC;I
200007;EGCC;LFSB;76;2023;MC;I
200007;EGFF;LFPG;73;1863;MC;I
200007;EGGD;LFPG;87;3002;MC;I
200007;EGGP;LFMN;41;5251;MC;I
200007;EGGW;LFMN;196;23845;MC;I
200007;EGHI;LFPG;76;2397;MC;I
200007;EGJJ;LFPG;30;1043;MC;I
200007;EGKK;LFBD;94;8856;MC;I
200007;EGKK;LFBO;92;8841;MC;I
200007;EGKK;LFKB;15;1752;MC;I
200007;EGKK;LFKC;5;816;MC;I
200007;EGKK;LFKF;5;1068;MC;I
200007;EGKK;LFLL;92;5805;MC;I
200007;EGKK;LFML;103;11047;MC;I
200007;EGKK;LFMN;64;5289;MC;I
200007;EGKK;LFMT;36;3901;MC;I
200007;EGKK;LFRS;109;4975;MC;I
200007;EGKK;LFST;36;895;MC;I
200007;EGLC;LFSB;72;2742;MC;I
200007;EGLL;LFBO;92;4681;MC;I
200007;EGLL;LFKJ;5;850;MC;I
200007;EGLL;LFLL;82;4815;MC;I
200007;EGLL;LFMN;196;33544;MC;I
200007;EGLL;LFPG;1355;110272;MC;I
200007;EGLL;LFPO;180;19300;MC;I
200007;EGLL;LFSB;95;8417;MC;I
200007;EGNJ;LFPG;52;1203;MC;I
200007;EGNM;LFPG;69;2587;MC;I
200007;EGNT;LFPG;77;4568;MC;I
200007;EGNX;LFMN;9;802;MC;I
200007;EGNX;LFPG;87;4719;MC;I
200007;EGPF;LFPG;105;3701;MC;I
200007;EGPH;LFPG;168;10176;MC;I
200007;EGPK;LFBT;7;565;MC;I
200007;EGPK;LFOB;61;6249;MC;I
200007;EGSS;LFBD;49;5212;MC;I
200007;EGSS;LFBO;11;930;MC;I
200007;EGSS;LFBT;9;1141;MC;I
200007;EGSS;LFBZ;33;5274;MC;I
200007;EGSS;LFKC;5;572;MC;I
200007;EGSS;LFKF;5;536;MC;I
200007;EGSS;LFLL;45;3540;MC;I
200007;EGSS;LFMH;31;3135;MC;I
200007;EGSS;LFMK;62;6487;MC;I
200007;EGSS;LFML;44;4445;MC;I
200007;EGSS;LFMP;33;4972;MC;I
200007;EGSS;LFMT;5;509;MC;I
200007;EGSS;LFRD;31;3367;MC;I
200007;EGSS;LFTW;31;4073;MC;I
200007;EGTG;LFBO;20;816;MC;I
200007;EHAM;LFBO;94;6068;MC;I
200007;EHAM;LFKC;4;669;MC;I
200007;EHAM;LFKJ;5;721;MC;I
200007;EHAM;LFLC;24;1093;MC;I
200007;EHAM;LFLL;124;7108;MC;I
200007;EHAM;LFML;27;1101;MC;I
200007;EHAM;LFMN;160;17003;MC;I
200007;EHAM;LFOH;48;505;MC;I
200007;EHAM;LFPG;535;47491;MC;I
200007;EHAM;LFSB;83;2806;MC;I
200007;EHAM;LFST;33;618;MC;I
200007;EHEH;LFPG;62;1203;MC;I
200007;EHRD;LFPG;33;720;MC;I
200007;EHRD;LFPO;46;893;MC;I
200007;EICK;LFBT;2;598;MC;I
200007;EICK;LFPG;33;2941;MC;I
200007;EIDW;LFBT;22;3741;MC;I
200007;EIDW;LFMN;11;1049;MC;I
200007;EIDW;LFOB;112;10756;MC;I
200007;EIDW;LFPG;281;26325;MC;I
200007;EINN;LFBD;5;631;MC;I
200007;EINN;LFBT;5;682;MC;I
200007;EINN;LFLL;9;1036;MC;I
200007;EINN;LFMT;4;532;MC;I
200007;EINN;LFPG;46;3535;MC;I
200007;EINN;LFRS;14;520;MC;I
200007;EKBI;LFMN;9;749;MC;I
200007;EKBI;LFPG;52;2880;MC;I
200007;EKCH;LFKB;10;1213;MC;I
200007;EKCH;LFMN;73;8024;MC;I
200007;EKCH;LFSB;118;3693;MC;I
200007;EKRK;LFPG;306;29050;MC;I
200007;ELLX;LFMN;39;1698;MC;I
200007;ELLX;LFPG;113;4766;MC;I
200007;ENFB;LFLL;13;1645;MC;I
200007;ENFB;LFPG;196;17929;MC;I
200007;ENFB;LFPO;4;561;MC;I
200007;ENFB;LFSB;31;1170;MC;I
200007;ENGM;LFBO;6;624;MC;I
200007;ENGM;LFML;10;1185;MC;I
200007;ENGM;LFMN;15;2161;MC;I
200007;ENGM;LFRS;13;1822;MC;I
200007;EPKK;LFPG;18;1303;MC;I
200007;EPWA;LFLL;19;2441;MC;I
200007;EPWA;LFMN;12;600;MC;I
200007;EPWA;LFPG;143;10487;MC;I
200007;ESGG;LFKB;5;605;MC;I
200007;ESGG;LFPG;86;5256;MC;I
200007;ESGG;LFSB;31;1766;MC;I
200007;ESSA;LFMN;29;4195;MC;I
200007;ESSA;LFPG;246;21321;MC;I
200007;ESSA;LFSB;30;2289;MC;I
200007;EYVI;LFPG;13;776;MC;I
200007;FAOR;LFPG;30;5537;LC;I
200007;FIMP;LFPG;46;12559;LC;I
200007;FKKD;LFPG;44;7909;LC;I
200007;FMEE;LFBO;13;3604;LC;O
200007;FMEE;LFLL;4;958;LC;O
200007;FMEE;LFML;9;2390;LC;O
200007;FMEE;LFPG;11;3968;LC;O
200007;FMEE;LFPO;104;34425;LC;O
200007;FMMI;LFPG;33;6629;LC;I
200007;FMMI;LFPO;8;1484;LC;I
200007;FNLU;LFPG;12;2537;LC;I
200007;FOOL;LFML;5;922;LC;I
200007;FOOL;LFMN;4;777;LC;I
200007;FOOL;LFPG;19;3136;LC;I
200007;FSIA;LFPG;16;3076;LC;I
200007;FTTJ;LFPG;23;3655;LC;I
200007;GABS;LFML;4;811;LC;I
200007;GABS;LFPG;14;2155;LC;I
200007;GCFV;LFSB;10;1331;MC;I
200007;GCLP;LFSB;19;2746;MC;I
200007;GCRR;LFPG;4;500;MC;I
200007;GCRR;LFSB;4;625;MC;I
200007;GCTS;LFBO;5;581;MC;I
200007;GCTS;LFLL;20;2742;MC;I
200007;GCTS;LFML;5;520;MC;I
200007;GCTS;LFQQ;9;1422;MC;I
200007;GCTS;LFRS;10;1006;MC;I
200007;GCTS;LFSB;18;2366;MC;I
200007;GCXO;LFPG;20;3372;MC;I
200007;GCXO;LFPO;5;1057;MC;I
200007;GMAD;LFBO;4;594;MC;I
200007;GMAD;LFLL;10;1115;MC;I
200007;GMAD;LFPG;23;2778;MC;I
200007;GMAD;LFPO;28;3269;MC;I
200007;GMAD;LFRS;8;900;MC;I
200007;GMFF;LFPO;13;880;MC;I
200007;GMFO;LFML;14;688;MC;I
200007;GMFO;LFPG;15;889;MC;I
200007;GMFO;LFPO;17;795;MC;I
200007;GMMC;LFPG;128;10723;MC;I
200007;GMMC;LFPO;91;8366;MC;I
200007;GMME;LFPG;29;2444;MC;I
200007;GMME;LFPO;31;2589;MC;I
200007;GMMN;LFBD;22;1714;MC;I
200007;GMMN;LFBO;23;1600;MC;I
200007;GMMN;LFLL;40;2421;MC;I
200007;GMMN;LFML;52;4125;MC;I
200007;GMMN;LFMN;22;1447;MC;I
200007;GMMX;LFBD;12;1239;MC;I
200007;GMMX;LFBO;24;2141;MC;I
200007;GMMX;LFLL;34;2945;MC;I
200007;GMMX;LFML;14;1798;MC;I
200007;GMMX;LFPG;59;10434;MC;I
200007;GMMX;LFPO;30;3499;MC;I
200007;GMMX;LFRS;18;1898;MC;I
200007;GMMX;LFSB;5;719;MC;I
200007;GMTA;LFLL;4;571;MC;I
200007;GMTA;LFPG;6;945;MC;I
200007;GMTT;LFPG;12;1836;MC;I
200007;GMTT;LFPO;8;567;MC;I
200007;GOOY;LFBD;5;866;LC;I
200007;GOOY;LFBO;10;1543;LC;I
200007;GOOY;LFLL;5;1390;LC;I
200007;GOOY;LFML;10;1696;LC;I
200007;GOOY;LFPG;74;9521;LC;I
200007;GOOY;LFPO;5;2091;LC;I
200007;GOSS;LFPG;4;661;LC;I
200007;GQNN;LFPG;28;3410;LC;I
200007;GVAC;LFPG;5;532;LC;I
200007;HECA;LFOB;9;1380;MC;I
200007;HECA;LFPG;47;8946;MC;I
200007;HECA;LFPO;35;5377;MC;I
200007;HEGN;LFLL;5;523;MC;I
200007;HEGN;LFPG;10;1600;MC;I
200007;HEGN;LFPO;5;651;MC;I
200007;HEGN;LFSB;8;1050;MC;I
200007;HELX;LFPG;9;1329;MC;I
200007;HESH;LFPG;7;958;MC;I
200007;HESH;LFSB;5;543;MC;I
200007;HKMO;LFKJ;1;517;LC;I
200007;HKMO;LFPO;4;718;LC;I
200007;KATL;LFPG;97;20183;LC;I
200007;KBOS;LFPG;81;14601;LC;I
200007;KCLT;LFPG;31;5022;LC;I
200007;KCVG;LFPG;62;9731;LC;I
200007;KDFW;LFPG;31;5113;LC;I
200007;KDTW;LFPG;31;7263;LC;I
200007;KHFD;LFPG;27;6489;LC;I
200007;KIAD;LFPG;123;25800;LC;I
200007;KIAH;LFPG;68;14279;LC;I
200007;KJFK;LFLL;32;3912;LC;I
200007;KJFK;LFMN;31;4848;LC;I
200007;KJFK;LFPG;318;66843;LC;I
200007;KJFK;LFPO;14;5436;LC;I
200007;KLAS;LFPG;31;6950;LC;I
200007;KLAX;LFPG;122;28806;LC;I
200007;KLAX;LFPO;28;7703;LC;I
200007;KMIA;LFPG;90;19449;LC;I
200007;KOAK;LFPO;14;5425;LC;I
200007;KORD;LFPG;135;23282;LC;I
200007;KPHL;LFPG;82;10121;LC;I
200007;KPIT;LFPG;31;5007;LC;I
200007;KSFO;LFPG;31;10810;LC;I
200007;KSTL;LFPG;31;4485;LC;I
200007;LBSF;LFPG;35;2614;MC;I
200007;LBWN;LFPG;5;721;MC;I
200007;LBWN;LFQQ;4;594;MC;I
200007;LCLK;LFPG;24;4113;MC;I
200007;LCLK;LFSB;11;1495;MC;I
200007;LDDU;LFPG;5;570;MC;I
200007;LDSP;LFPG;12;984;MC;I
200007;LDZA;LFPG;26;2592;MC;I
200007;LEAL;LFPO;30;2407;MC;I
200007;LEAL;LFSB;68;2769;MC;I
200007;LEBB;LFPG;121;4097;MC;I
200007;LEBB;LFSB;31;1649;MC;I
200007;LEBL;LFBD;49;1257;MC;I
200007;LEBL;LFLL;158;3525;MC;I
200007;LEBL;LFML;83;1067;MC;I
200007;LEBL;LFMN;202;5406;MC;I
200007;LEBL;LFPG;222;27610;MC;I
200007;LEBL;LFPO;196;20095;MC;I
200007;LEBL;LFSB;94;3858;MC;I
200007;LEGE;LFQQ;4;534;MC;I
200007;LEIB;LFBD;5;603;MC;I
200007;LEIB;LFBO;6;746;MC;I
200007;LEIB;LFLL;10;1233;MC;I
200007;LEIB;LFML;7;624;MC;I
200007;LEIB;LFPG;30;4245;MC;I
200007;LEIB;LFPO;14;1655;MC;I
200007;LEIB;LFQQ;14;2174;MC;I
200007;LEIB;LFRS;10;1138;MC;I
200007;LEIB;LFSB;23;2553;MC;I
200007;LEJR;LFPO;8;945;MC;I
200007;LEMD;LFBD;71;1974;MC;I
200007;LEMD;LFBO;151;2961;MC;I
200007;LEMD;LFLL;208;5329;MC;I
200007;LEMD;LFML;137;3279;MC;I
200007;LEMD;LFMN;214;5231;MC;I
200007;LEMD;LFPG;475;45850;MC;I
200007;LEMD;LFPO;186;24921;MC;I
200007;LEMD;LFSB;67;1529;MC;I
200007;LEMG;LFLL;15;1311;MC;I
200007;LEMG;LFPG;25;3301;MC;I
200007;LEMG;LFPO;63;7106;MC;I
200007;LEMG;LFQQ;9;1356;MC;I
200007;LEMG;LFRS;5;662;MC;I
200007;LEMG;LFSB;74;3294;MC;I
200007;LEMH;LFSB;10;1295;MC;I
200007;LEPA;LFBD;9;1228;MC;I
200007;LEPA;LFBO;16;1490;MC;I
200007;LEPA;LFJL;11;1359;MC;I
200007;LEPA;LFLL;20;2647;MC;I
200007;LEPA;LFML;11;1290;MC;I
200007;LEPA;LFPG;69;9152;MC;I
200007;LEPA;LFPO;7;948;MC;I
200007;LEPA;LFQQ;27;4269;MC;I
200007;LEPA;LFRS;19;2234;MC;I
200007;LEPA;LFSB;100;10802;MC;I
200007;LEPA;LFST;10;1170;MC;I
200007;LEVC;LFPG;9;903;MC;I
200007;LEVC;LFPO;61;6488;MC;I
200007;LEVC;LFSB;31;1180;MC;I
200007;LEVD;LFPO;26;2138;MC;I
200007;LEZL;LFPG;4;521;MC;I
200007;LEZL;LFPO;35;3202;MC;I
200007;LFBA;LFPO;65;940;CC;M
200007;LFBD;CYMX;4;1213;LC;I
200007;LFBD;DAAG;5;534;MC;I
200007;LFBD;DTMB;8;1138;MC;I
200007;LFBD;DTTA;15;1548;MC;I
200007;LFBD;DTTJ;10;1058;MC;I
200007;LFBD;EBBR;107;6574;MC;I
200007;LFBD;EGKK;94;8649;MC;I
200007;LFBD;EGSS;49;4470;MC;I
200007;LFBD;EINN;5;577;MC;I
200007;LFBD;GMMN;22;2398;MC;I
200007;LFBD;GMMX;10;1091;MC;I
200007;LFBD;GOOY;4;826;LC;I
200007;LFBD;LEBL;48;993;MC;I
200007;LFBD;LEMD;73;2349;MC;I
200007;LFBD;LEPA;9;1286;MC;I
200007;LFBD;LFBO;27;1536;CC;M
200007;LFBD;LFGA;36;786;CC;M
200007;LFBD;LFKJ;5;576;CC;M
200007;LFBD;LFLC;73;1589;CC;M
200007;LFBD;LFLL;140;10659;CC;M
200007;LFBD;LFML;69;6325;CC;M
200007;LFBD;LFMN;149;6515;CC;M
200007;LFBD;LFMT;52;1512;CC;M
200007;LFBD;LFPG;199;20385;CC;M
200007;LFBD;LFPO;408;44712;CC;M
200007;LFBD;LFQQ;51;1744;CC;M
200007;LFBD;LFRS;74;2115;CC;M
200007;LFBD;LFSB;31;1247;CC;M
200007;LFBD;LFST;32;803;CC;M
200007;LFBD;LGAV;6;726;MC;I
200007;LFBD;LGIR;10;1371;MC;I
200007;LFBD;LSGG;30;1061;MC;I
200007;LFBD;LTBJ;4;708;MC;I
200007;LFBE;LFPO;68;845;CC;M
200007;LFBH;LFLC;48;1308;CC;M
200007;LFBH;LFPO;70;1948;CC;M
200007;LFBI;LFLC;48;848;CC;M
200007;LFBI;LFLL;25;641;CC;M
200007;LFBL;LFLC;49;542;CC;M
200007;LFBL;LFLL;51;1240;CC;M
200007;LFBL;LFPG;48;1041;CC;M
200007;LFBL;LFPO;65;2000;CC;M
200007;LFBO;CYMX;10;2250;LC;I
200007;LFBO;DAAG;14;1830;MC;I
200007;LFBO;DAOO;18;2550;MC;I
200007;LFBO;DTMB;22;2828;MC;I
200007;LFBO;DTTA;15;1889;MC;I
200007;LFBO;DTTJ;10;1265;MC;I
200007;LFBO;EBBR;83;5330;MC;I
200007;LFBO;EDDF;93;6238;MC;I
200007;LFBO;EDDM;61;2479;MC;I
200007;LFBO;EDHI;31;1089;MC;I
200007;LFBO;EGBB;26;1396;MC;I
200007;LFBO;EGKK;91;8771;MC;I
200007;LFBO;EGLL;91;4762;MC;I
200007;LFBO;EGSS;10;817;MC;I
200007;LFBO;EGTG;20;843;MC;I
200007;LFBO;EHAM;93;6035;MC;I
200007;LFBO;EINN;9;1120;MC;I
200007;LFBO;ENGM;7;755;MC;I
200007;LFBO;FMEE;12;2984;LC;O
200007;LFBO;GCTS;5;679;MC;I
200007;LFBO;GMAD;4;644;MC;I
200007;LFBO;GMMN;23;2345;MC;I
200007;LFBO;GMMX;23;2346;MC;I
200007;LFBO;GOOY;8;1419;LC;I
200007;LFBO;HELX;5;675;MC;I
200007;LFBO;LEIB;5;753;MC;I
200007;LFBO;LEMD;154;3300;MC;I
200007;LFBO;LEMG;5;694;MC;I
200007;LFBO;LEPA;16;1655;MC;I
200007;LFBO;LFBD;15;1048;CC;M
200007;LFBO;LFJL;40;929;CC;M
200007;LFBO;LFKJ;15;1537;CC;M
200007;LFBO;LFLC;82;1532;CC;M
200007;LFBO;LFLL;220;9833;CC;M
200007;LFBO;LFMK;68;978;CC;M
200007;LFBO;LFML;68;2374;CC;M
200007;LFBO;LFMN;179;6874;CC;M
200007;LFBO;LFPG;311;23186;CC;M
200007;LFBO;LFPO;851;91396;CC;M
200007;LFBO;LFQQ;82;3135;CC;M
200007;LFBO;LFRN;58;1765;CC;M
200007;LFBO;LFRS;75;2954;CC;M
200007;LFBO;LFSB;82;1931;CC;M
200007;LFBO;LFST;29;809;CC;M
200007;LFBO;LGAV;15;2246;MC;I
200007;LFBO;LGIR;10;1535;MC;I
200007;LFBO;LIMC;71;2331;MC;I
200007;LFBO;LPPT;23;878;MC;I
200007;LFBO;LSGG;51;957;MC;I
200007;LFBO;LTBJ;5;848;MC;I
200007;LFBP;LFLC;45;793;CC;M
200007;LFBP;LFLL;73;2359;CC;M
200007;LFBP;LFPG;59;3074;CC;M
200007;LFBP;LFPO;152;17591;CC;M
200007;LFBT;EBBR;29;3630;MC;I
200007;LFBT;EDDM;10;913;MC;I
200007;LFBT;EGAA;7;1449;MC;I
200007;LFBT;EGCC;9;509;MC;I
200007;LFBT;EGPF;8;637;MC;I
200007;LFBT;EGSS;12;1300;MC;I
200007;LFBT;EICK;2;594;MC;I
200007;LFBT;EIDW;28;4010;MC;I
200007;LFBT;EINN;6;1117;MC;I
200007;LFBT;LFPO;35;3314;CC;M
200007;LFBT;LIBD;8;1035;MC;I
200007;LFBT;LIEE;11;1266;MC;I
200007;LFBT;LIME;9;958;MC;I
200007;LFBT;LIMF;4;506;MC;I
200007;LFBT;LIRF;9;1213;MC;I
200007;LFBT;LIRN;6;739;MC;I
200007;LFBT;LMML;12;841;MC;I
200007;LFBU;LFLC;43;549;CC;M
200007;LFBV;LFPO;47;1534;CC;M
200007;LFBX;LFPO;67;1037;CC;M
200007;LFBZ;EGSS;33;4775;MC;I
200007;LFBZ;LFLC;50;1531;CC;M
200007;LFBZ;LFLL;74;2258;CC;M
200007;LFBZ;LFPG;92;9533;CC;M
200007;LFBZ;LFPO;150;19436;CC;M
200007;LFCR;LFPO;61;3388;CC;M
200007;LFGA;LFBD;36;765;CC;M
200007;LFGA;LFLL;64;2033;CC;M
200007;LFGA;LFML;25;881;CC;M
200007;LFGA;LFMN;15;1110;CC;M
200007;LFGA;LFPG;75;4683;CC;M
200007;LFGA;LFPO;66;5126;CC;M
200007;LFGA;LFRS;27;759;CC;M
200007;LFJL;DTMB;13;1925;MC;I
200007;LFJL;GCTS;4;530;MC;I
200007;LFJL;LEIB;5;860;MC;I
200007;LFJL;LEPA;12;1578;MC;I
200007;LFJL;LFBO;38;903;CC;M
200007;LFJL;LFLL;49;999;CC;M
200007;LFJL;LFML;43;1489;CC;M
200007;LFJL;LFMN;44;1287;CC;M
200007;LFJL;LFPO;73;3760;CC;M
200007;LFJL;LFSB;8;554;CC;M
200007;LFJL;LICA;4;555;MC;I
200007;LFJL;LICC;7;1108;MC;I
200007;LFJL;LICJ;5;864;MC;I
200007;LFJL;LPPR;4;641;MC;I
200007;LFJL;LTBJ;5;840;MC;I
200007;LFJR;LFLC;46;699;CC;M
200007;LFKB;EBBR;5;501;MC;I
200007;LFKB;EGKK;15;1574;MC;I
200007;LFKB;EKCH;10;1409;MC;I
200007;LFKB;ENGM;5;647;MC;I
200007;LFKB;ESGG;5;627;MC;I
200007;LFKB;LFKJ;16;647;CC;M
200007;LFKB;LFLL;29;1485;CC;M
200007;LFKB;LFML;228;11964;CC;M
200007;LFKB;LFMN;175;6665;CC;M
200007;LFKB;LFMT;59;1502;CC;M
200007;LFKB;LFPG;9;545;CC;M
200007;LFKB;LFPO;173;18333;CC;M
200007;LFKC;EDDF;4;616;MC;I
200007;LFKC;EDDL;4;601;MC;I
200007;LFKC;EGKK;5;752;MC;I
200007;LFKC;EGSS;5;513;MC;I
200007;LFKC;LFML;115;3060;CC;M
200007;LFKC;LFMN;92;2656;CC;M
200007;LFKC;LFPG;4;554;CC;M
200007;LFKC;LFPO;81;9838;CC;M
200007;LFKF;EGKK;5;1010;MC;I
200007;LFKF;LFLL;15;619;CC;M
200007;LFKF;LFML;142;4875;CC;M
200007;LFKF;LFMN;86;4834;CC;M
200007;LFKF;LFMT;25;630;CC;M
200007;LFKF;LFPG;7;685;CC;M
200007;LFKF;LFPO;116;12083;CC;M
200007;LFKJ;EBBR;18;1952;MC;I
200007;LFKJ;EGLL;5;770;MC;I
200007;LFKJ;EHAM;5;677;MC;I
200007;LFKJ;LFBD;5;540;CC;M
200007;LFKJ;LFBO;15;1448;CC;M
200007;LFKJ;LFLL;34;2493;CC;M
200007;LFKJ;LFML;210;12839;CC;M
200007;LFKJ;LFMN;179;8183;CC;M
200007;LFKJ;LFMT;59;1759;CC;M
200007;LFKJ;LFPG;19;2734;CC;M
200007;LFKJ;LFPO;191;29638;CC;M
200007;LFKJ;LFQQ;10;1104;CC;M
200007;LFKJ;LFRS;17;2530;CC;M
200007;LFKJ;LFSB;10;688;CC;M
200007;LFKJ;LIEO;5;657;MC;I
200007;LFLB;LFPO;43;801;CC;M
200007;LFLC;EDDL;42;774;MC;I
200007;LFLC;EDDM;51;977;MC;I
200007;LFLC;EHAM;19;795;MC;I
200007;LFLC;LFBD;72;1618;CC;M
200007;LFLC;LFBH;49;1392;CC;M
200007;LFLC;LFBI;46;834;CC;M
200007;LFLC;LFBL;49;559;CC;M
200007;LFLC;LFBO;85;1518;CC;M
200007;LFLC;LFBP;45;777;CC;M
200007;LFLC;LFBU;43;564;CC;M
200007;LFLC;LFBZ;50;1585;CC;M
200007;LFLC;LFJR;46;650;CC;M
200007;LFLC;LFKJ;11;551;CC;M
200007;LFLC;LFLL;45;902;CC;M
200007;LFLC;LFML;103;3391;CC;M
200007;LFLC;LFMN;52;2106;CC;M
200007;LFLC;LFMT;67;944;CC;M
200007;LFLC;LFPG;89;3262;CC;M
200007;LFLC;LFPO;100;8896;CC;M
200007;LFLC;LFQQ;58;580;CC;M
200007;LFLC;LFRK;54;1040;CC;M
200007;LFLC;LFRN;89;2419;CC;M
200007;LFLC;LFRS;76;2328;CC;M
200007;LFLC;LFSB;50;1032;CC;M
200007;LFLC;LFSD;43;556;CC;M
200007;LFLC;LFST;26;515;CC;M
200007;LFLC;LFTH;47;1148;CC;M
200007;LFLC;LIMC;50;1669;MC;I
200007;LFLC;LSGG;51;1444;MC;I
200007;LFLL;CYMX;10;2810;LC;I
200007;LFLL;DAAE;19;2477;MC;I
200007;LFLL;DAAG;47;8275;MC;I
