ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199004;HECA;LFPG;45;6375;MC;I
199004;HECA;LFPO;71;10884;MC;I
199004;HECA;LFSB;5;566;MC;I
199004;HELX;LFLL;4;887;MC;I
199004;HELX;LFPO;9;1400;MC;I
199004;HKJK;LFPG;12;4116;LC;I
199004;HKJK;LFPO;14;1398;LC;I
199004;HKMO;LFSB;9;1788;LC;I
199004;HKNA;LFML;4;1774;LC;I
199004;HRYR;LFPG;5;1009;LC;I
199004;KATL;LFPO;30;4435;LC;I
199004;KBNA;LFPO;5;782;LC;I
199004;KBOS;LFPG;35;6473;LC;I
199004;KCHI;LFPG;12;2136;LC;I
199004;KCHI;LFPO;21;3624;LC;I
199004;KDAL;LFPO;21;3688;LC;I
199004;KDTT;LFPG;13;2690;LC;I
199004;KEWR;LFBD;12;1350;LC;I
199004;KEWR;LFBO;5;925;LC;I
199004;KHOU;LFPG;17;4137;LC;I
199004;KJAX;LFPG;3;1120;LC;I
199004;KJFK;LFLL;39;4253;LC;I
199004;KJFK;LFMN;33;5179;LC;I
199004;KJFK;LFPG;221;38620;LC;I
199004;KJFK;LFPO;83;11595;LC;I
199004;KJFK;LFQQ;9;749;LC;I
199004;KLAX;LFPG;23;4692;LC;I
199004;KLAX;LFPO;13;2459;LC;I
199004;KMIA;LFPG;33;6293;LC;I
199004;KPHX;LFPG;3;682;LC;I
199004;KRDU;LFPO;23;3654;LC;I
199004;KSFO;LFPG;25;5669;LC;I
199004;KSFO;LFPO;12;2074;LC;I
199004;KWAS;LFPG;53;7181;LC;I
199004;LBSF;LFPO;18;858;MC;I
199004;LCLK;LFPG;14;2311;MC;I
199004;LCLK;LFPO;20;2478;MC;I
199004;LDDU;LFBO;4;554;MC;I
199004;LDDU;LFLL;8;630;MC;I
199004;LDDU;LFPG;4;505;MC;I
199004;LDDU;LFPO;11;1893;MC;I
199004;LDDU;LFRS;7;662;MC;I
199004;LDZA;LFPO;21;1585;MC;I
199004;LEAL;LFPO;13;1169;MC;I
199004;LEBB;LFPO;24;1181;MC;I
199004;LEBL;LFLL;44;1769;MC;I
199004;LEBL;LFML;27;528;MC;I
199004;LEBL;LFMN;47;2656;MC;I
199004;LEBL;LFPO;167;15527;MC;I
199004;LEMD;LFBD;30;1335;MC;I
199004;LEMD;LFBO;25;1345;MC;I
199004;LEMD;LFLL;22;1166;MC;I
199004;LEMD;LFML;44;1780;MC;I
199004;LEMD;LFMN;48;2850;MC;I
199004;LEMD;LFPG;11;1340;MC;I
199004;LEMD;LFPO;221;30609;MC;I
199004;LEMG;LFBO;4;502;MC;I
199004;LEMG;LFPG;9;1513;MC;I
199004;LEMG;LFPO;52;5979;MC;I
199004;LEMG;LFQQ;4;566;MC;I
199004;LEMG;LFRS;6;733;MC;I
199004;LEMG;LFSB;7;572;MC;I
199004;LEPA;LFBD;12;1228;MC;I
199004;LEPA;LFBO;14;1464;MC;I
199004;LEPA;LFLL;19;2804;MC;I
199004;LEPA;LFML;12;1569;MC;I
199004;LEPA;LFPG;17;1868;MC;I
199004;LEPA;LFPO;75;9857;MC;I
199004;LEPA;LFQQ;23;2512;MC;I
199004;LEPA;LFRB;5;562;MC;I
199004;LEPA;LFRS;14;2020;MC;I
199004;LEPA;LFSB;27;2632;MC;I
199004;LEPA;LFST;9;777;MC;I
199004;LEVC;LFPO;45;3584;MC;I
199004;LEZL;LFPO;14;1386;MC;I
199004;LFBA;LFBE;61;1073;CC;M
199004;LFBD;DRRN;5;743;LC;I
199004;LFBD;DTMB;8;1002;MC;I
199004;LFBD;DTTA;9;808;MC;I
199004;LFBD;EBBR;41;591;MC;I
199004;LFBD;EDDF;26;1169;MC;I
199004;LFBD;EGGD;7;845;MC;I
199004;LFBD;EGLL;87;6025;MC;I
199004;LFBD;GCTS;4;692;MC;I
199004;LFBD;GMMN;13;1234;MC;I
199004;LFBD;GMMX;17;2402;MC;I
199004;LFBD;GOOY;13;1922;LC;I
199004;LFBD;KEWR;8;1110;LC;I
199004;LFBD;LEMD;30;1330;MC;I
199004;LFBD;LEPA;15;1904;MC;I
199004;LFBD;LFBO;101;4783;CC;M
199004;LFBD;LFLL;74;8445;CC;M
199004;LFBD;LFML;58;5232;CC;M
199004;LFBD;LFMN;23;2061;CC;M
199004;LFBD;LFMT;57;837;CC;M
199004;LFBD;LFPG;114;13035;CC;M
199004;LFBD;LFPO;271;55248;CC;M
199004;LFBD;LFQQ;21;2246;CC;M
199004;LFBD;LFRS;62;1001;CC;M
199004;LFBD;LGAV;5;680;MC;I
199004;LFBD;LICJ;5;513;MC;I
199004;LFBD;LSGG;59;1894;MC;I
199004;LFBD;LTBJ;7;1180;MC;I
199004;LFBD;TFFR;4;1857;LC;O
199004;LFBE;LFBA;63;1132;CC;M
199004;LFBE;LFPO;62;2191;CC;M
199004;LFBH;LFPO;49;1696;CC;M
199004;LFBI;LFLL;36;1046;CC;M
199004;LFBL;EGBB;7;958;MC;I
199004;LFBL;LFBV;35;640;CC;M
199004;LFBL;LFLL;37;932;CC;M
199004;LFBL;LFPO;55;3495;CC;M
199004;LFBO;DAAG;9;937;MC;I
199004;LFBO;DAOO;11;933;MC;I
199004;LFBO;DTMB;11;1570;MC;I
199004;LFBO;DTTA;9;986;MC;I
199004;LFBO;DTTJ;5;617;MC;I
199004;LFBO;EBBR;22;790;MC;I
199004;LFBO;EGKK;44;4458;MC;I
199004;LFBO;EGLL;52;3958;MC;I
199004;LFBO;GCTS;4;707;MC;I
199004;LFBO;GMMN;11;796;MC;I
199004;LFBO;GMMX;9;2072;MC;I
199004;LFBO;GOOY;3;839;LC;I
199004;LFBO;KEWR;10;1511;LC;I
199004;LFBO;LDDU;5;646;MC;I
199004;LFBO;LEMD;21;1343;MC;I
199004;LFBO;LEPA;16;1744;MC;I
199004;LFBO;LFBD;95;3942;CC;M
199004;LFBO;LFLL;86;6037;CC;M
199004;LFBO;LFML;82;2288;CC;M
199004;LFBO;LFMN;25;2542;CC;M
199004;LFBO;LFPG;184;18848;CC;M
199004;LFBO;LFPO;323;71811;CC;M
199004;LFBO;LFQQ;22;628;CC;M
199004;LFBO;LFRN;45;527;CC;M
199004;LFBO;LFRS;48;1113;CC;M
199004;LFBO;LFST;21;600;CC;M
199004;LFBO;LGAV;9;1894;MC;I
199004;LFBO;LIML;21;766;MC;I
199004;LFBO;LLBG;3;516;MC;I
199004;LFBO;LPPT;14;914;MC;I
199004;LFBO;LSGG;48;1405;MC;I
199004;LFBO;LTBA;6;579;MC;I
199004;LFBO;LTBJ;14;2737;MC;I
199004;LFBO;TFFF;4;530;LC;O
199004;LFBO;TFFR;4;1278;LC;O
199004;LFBP;LFBZ;58;731;CC;M
199004;LFBP;LFLL;65;1486;CC;M
199004;LFBP;LFML;47;748;CC;M
199004;LFBP;LFPO;112;20770;CC;M
199004;LFBT;EBBR;16;1848;MC;I
199004;LFBT;EDDM;6;770;MC;I
199004;LFBT;EDDN;7;692;MC;I
199004;LFBT;EGCC;14;1413;MC;I
199004;LFBT;EGFF;3;678;MC;I
199004;LFBT;EGGW;13;656;MC;I
199004;LFBT;EGKK;24;2784;MC;I
199004;LFBT;EGPF;5;532;MC;I
199004;LFBT;EIDW;23;1948;MC;I
199004;LFBT;LFPO;31;3941;CC;M
199004;LFBT;LIMC;14;1454;MC;I
199004;LFBT;LIME;5;591;MC;I
199004;LFBU;LFPO;45;994;CC;M
199004;LFBV;LFBL;37;704;CC;M
199004;LFBX;LFPO;61;1367;CC;M
199004;LFBZ;LFBP;61;916;CC;M
199004;LFBZ;LFPO;128;21537;CC;M
199004;LFCI;LFCR;45;867;CC;M
199004;LFCR;LFCI;42;712;CC;M
199004;LFCR;LFPO;54;3459;CC;M
199004;LFGJ;LEPA;4;535;MC;I
199004;LFKB;EDDF;8;1159;MC;I
199004;LFKB;LFLL;10;946;CC;M
199004;LFKB;LFML;126;13059;CC;M
199004;LFKB;LFMN;100;5753;CC;M
199004;LFKB;LFPO;83;8247;CC;M
199004;LFKC;LFML;33;2368;CC;M
199004;LFKC;LFMN;25;1640;CC;M
199004;LFKC;LFPO;28;2469;CC;M
199004;LFKF;LFML;37;1743;CC;M
199004;LFKF;LFMN;17;628;CC;M
199004;LFKF;LFPO;39;2054;CC;M
199004;LFKJ;EGKK;5;576;MC;I
199004;LFKJ;LFLL;9;638;CC;M
199004;LFKJ;LFML;143;9655;CC;M
199004;LFKJ;LFMN;85;4847;CC;M
199004;LFKJ;LFPO;75;9817;CC;M
199004;LFLB;LFPO;69;3086;CC;M
199004;LFLC;HECA;5;584;MC;I
199004;LFLC;LFPG;19;739;CC;M
199004;LFLC;LFPO;106;7937;CC;M
199004;LFLL;DAAG;41;3950;MC;I
199004;LFLL;DABC;30;2490;MC;I
199004;LFLL;DAOO;11;1116;MC;I
199004;LFLL;DRRN;4;753;LC;I
199004;LFLL;DTMB;20;2760;MC;I
199004;LFLL;DTTA;41;4823;MC;I
199004;LFLL;DTTJ;9;1147;MC;I
199004;LFLL;EBBR;92;2675;MC;I
199004;LFLL;EDDF;46;2763;MC;I
199004;LFLL;EDDL;48;1663;MC;I
199004;LFLL;EDDM;41;967;MC;I
199004;LFLL;EGAA;6;944;MC;I
199004;LFLL;EGBB;7;689;MC;I
199004;LFLL;EGCC;27;1866;MC;I
199004;LFLL;EGGW;8;1452;MC;I
199004;LFLL;EGKK;43;7911;MC;I
199004;LFLL;EGLL;109;8578;MC;I
199004;LFLL;EHAM;41;1878;MC;I
199004;LFLL;EKRK;21;898;MC;I
199004;LFLL;GCTS;8;1353;MC;I
199004;LFLL;GMMN;17;1539;MC;I
199004;LFLL;GMMX;26;3337;MC;I
199004;LFLL;GOOY;4;695;LC;I
199004;LFLL;HDAM;4;1681;LC;I
199004;LFLL;HECA;14;1829;MC;I
199004;LFLL;HELX;4;921;MC;I
199004;LFLL;KJFK;43;4296;LC;I
199004;LFLL;LDDU;9;689;MC;I
199004;LFLL;LEBL;44;2546;MC;I
199004;LFLL;LEMD;32;1569;MC;I
199004;LFLL;LEPA;22;3258;MC;I
199004;LFLL;LFBD;88;8955;CC;M
199004;LFLL;LFBI;58;1025;CC;M
199004;LFLL;LFBO;102;6230;CC;M
199004;LFLL;LFBP;64;1467;CC;M
199004;LFLL;LFBV;38;878;CC;M
199004;LFLL;LFKB;12;1338;CC;M
199004;LFLL;LFKJ;11;1266;CC;M
199004;LFLL;LFML;93;5320;CC;M
199004;LFLL;LFMN;101;10498;CC;M
199004;LFLL;LFMT;63;734;CC;M
199004;LFLL;LFMV;56;770;CC;M
199004;LFLL;LFOH;38;1080;CC;M
199004;LFLL;LFPG;121;10461;CC;M
199004;LFLL;LFPO;163;17297;CC;M
199004;LFLL;LFQQ;101;8203;CC;M
199004;LFLL;LFRB;40;834;CC;M
199004;LFLL;LFRN;70;1687;CC;M
199004;LFLL;LFRS;70;7855;CC;M
199004;LFLL;LFSB;80;915;CC;M
199004;LFLL;LFSN;37;960;CC;M
199004;LFLL;LFST;96;5117;CC;M
199004;LFLL;LGAV;22;3236;MC;I
199004;LFLL;LICC;6;559;MC;I
199004;LFLL;LICJ;17;2189;MC;I
199004;LFLL;LIML;53;3979;MC;I
199004;LFLL;LIRF;21;863;MC;I
199004;LFLL;LMML;7;742;MC;I
199004;LFLL;LPPT;8;936;MC;I
199004;LFLL;LSZH;42;1219;MC;I
199004;LFLL;LTAI;4;562;MC;I
199004;LFLL;LTBA;19;2238;MC;I
199004;LFLL;LTBJ;32;4368;MC;I
199004;LFLP;LFPO;46;1523;CC;M
199004;LFLS;EGCC;5;706;MC;I
199004;LFLS;EGKK;22;3975;MC;I
199004;LFLS;LFPO;112;12433;CC;M
199004;LFLU;LFPO;32;1103;CC;M
199004;LFMH;LFPO;44;3149;CC;M
199004;LFML;DAAG;76;8721;MC;I
199004;LFML;DABB;18;1922;MC;I
199004;LFML;DABC;48;5632;MC;I
199004;LFML;DAOO;22;1986;MC;I
199004;LFML;DTTA;61;7154;MC;I
199004;LFML;DXXX;5;1075;LC;I
199004;LFML;EBBR;46;1454;MC;I
199004;LFML;EDDF;25;658;MC;I
199004;LFML;EGLL;55;4669;MC;I
199004;LFML;FKKD;4;710;LC;I
199004;LFML;FMCN;4;1732;LC;I
199004;LFML;FOOL;8;1240;LC;I
199004;LFML;GABS;4;656;LC;I
199004;LFML;GCTS;7;825;MC;I
199004;LFML;GMMN;37;3149;MC;I
199004;LFML;GMMX;13;1647;MC;I
199004;LFML;GOOY;12;1964;LC;I
199004;LFML;GQNN;4;639;LC;I
199004;LFML;HDAM;12;3020;LC;I
199004;LFML;HECA;4;598;MC;I
199004;LFML;LEMD;44;1842;MC;I
199004;LFML;LEPA;13;1689;MC;I
199004;LFML;LFBD;59;4956;CC;M
199004;LFML;LFBO;106;2406;CC;M
199004;LFML;LFBP;47;739;CC;M
199004;LFML;LFKB;129;13253;CC;M
199004;LFML;LFKC;30;2595;CC;M
199004;LFML;LFKF;34;1844;CC;M
199004;LFML;LFKJ;149;12208;CC;M
199004;LFML;LFLL;100;4849;CC;M
199004;LFML;LFMN;89;1178;CC;M
199004;LFML;LFPG;219;19239;CC;M
199004;LFML;LFPO;358;79568;CC;M
199004;LFML;LFQQ;32;984;CC;M
199004;LFML;LFRS;13;1281;CC;M
199004;LFML;LFSB;24;827;CC;M
199004;LFML;LFST;31;2071;CC;M
199004;LFML;LGAV;20;2115;MC;I
199004;LFML;LICJ;9;1119;MC;I
199004;LFML;LIML;65;1407;MC;I
199004;LFML;LIRF;37;2093;MC;I
199004;LFML;LLBG;9;1367;MC;I
199004;LFML;LMML;6;662;MC;I
199004;LFML;LPPT;25;2577;MC;I
199004;LFML;LSGG;58;2098;MC;I
199004;LFML;LSZH;25;520;MC;I
199004;LFML;LTBA;10;1110;MC;I
199004;LFML;LTBJ;17;2271;MC;I
199004;LFML;OEJN;4;1057;LC;I
199004;LFML;TFFR;8;2888;LC;O
199004;LFMN;DIAP;4;655;LC;I
199004;LFMN;DTTA;31;3551;MC;I
199004;LFMN;EBBR;67;4616;MC;I
199004;LFMN;EDDF;76;5394;MC;I
199004;LFMN;EDDL;53;2625;MC;I
199004;LFMN;EDDM;63;3629;MC;I
199004;LFMN;EDDS;28;1851;MC;I
199004;LFMN;EFHF;5;600;MC;I
199004;LFMN;EGCC;14;728;MC;I
199004;LFMN;EGKK;53;4666;MC;I
199004;LFMN;EGLL;125;17920;MC;I
199004;LFMN;EHAM;65;4513;MC;I
199004;LFMN;EKRK;47;3860;MC;I
199004;LFMN;ESSA;26;2317;MC;I
199004;LFMN;FOOL;4;669;LC;I
199004;LFMN;GMMN;15;1146;MC;I
199004;LFMN;GMMX;10;902;MC;I
199004;LFMN;HECA;4;677;MC;I
199004;LFMN;KJFK;30;4732;LC;I
199004;LFMN;LEBL;46;2422;MC;I
199004;LFMN;LEMD;49;3117;MC;I
199004;LFMN;LFBD;25;2236;CC;M
199004;LFMN;LFBO;31;2945;CC;M
199004;LFMN;LFKB;123;6125;CC;M
199004;LFMN;LFKC;29;2172;CC;M
199004;LFMN;LFKF;17;726;CC;M
199004;LFMN;LFKJ;81;6195;CC;M
199004;LFMN;LFLL;122;10178;CC;M
199004;LFMN;LFML;96;709;CC;M
199004;LFMN;LFPG;184;26116;CC;M
199004;LFMN;LFPO;464;92894;CC;M
199004;LFMN;LFQQ;40;5127;CC;M
199004;LFMN;LFRS;15;1427;CC;M
199004;LFMN;LFSB;22;543;CC;M
199004;LFMN;LFST;35;3279;CC;M
199004;LFMN;LGAV;5;565;MC;I
199004;LFMN;LIMC;55;812;MC;I
199004;LFMN;LIRF;63;4235;MC;I
199004;LFMN;LLBG;10;1505;MC;I
199004;LFMN;LNMC;1754;4295;MC;I
199004;LFMN;LOWW;18;1394;MC;I
199004;LFMN;LPPT;27;1755;MC;I
199004;LFMN;LSGG;109;5912;MC;I
199004;LFMN;LSZA;56;608;MC;I
199004;LFMN;LSZH;70;5156;MC;I
199004;LFMN;OEJN;6;1316;LC;I
199004;LFMP;LFPO;135;21301;CC;M
199004;LFMT;EGKK;16;1078;MC;I
199004;LFMT;EGLL;26;1450;MC;I
199004;LFMT;LFBD;49;658;CC;M
199004;LFMT;LFLL;59;619;CC;M
199004;LFMT;LFPG;68;9769;CC;M
199004;LFMT;LFPO;158;31247;CC;M
199004;LFMT;LFQQ;8;551;CC;M
199004;LFMU;LFPO;63;2080;CC;M
199004;LFMV;LFLL;58;850;CC;M
199004;LFMV;LFPO;180;6129;CC;M
199004;LFOB;EGBB;8;672;MC;I
199004;LFOB;EGCC;7;740;MC;I
199004;LFOB;EGKK;18;3079;MC;I
199004;LFOB;EKRK;12;968;MC;I
199004;LFOB;ESSA;8;867;MC;I
199004;LFOH;EGKK;37;672;MC;I
199004;LFOH;LFLL;36;1015;CC;M
199004;LFOH;LFRK;39;663;CC;M
199004;LFOT;LFBI;38;617;CC;M
199004;LFPG;CYMX;49;8095;LC;I
199004;LFPG;CYYZ;45;7563;LC;I
199004;LFPG;DBBB;4;810;LC;I
199004;LFPG;DFFD;19;2869;LC;I
199004;LFPG;DIAP;6;561;LC;I
199004;LFPG;DNMM;7;1178;LC;I
199004;LFPG;DRRN;16;1882;LC;I
199004;LFPG;DTMB;11;1050;MC;I
199004;LFPG;DTTA;17;571;MC;I
199004;LFPG;DTTJ;13;2845;MC;I
199004;LFPG;DXXX;10;1204;LC;I
199004;LFPG;EBBR;150;10711;MC;I
199004;LFPG;EDDF;328;28900;MC;I
199004;LFPG;EDDH;134;6868;MC;I
199004;LFPG;EDDK;141;4253;MC;I
199004;LFPG;EDDL;228;19231;MC;I
199004;LFPG;EDDM;199;11914;MC;I
199004;LFPG;EDDN;64;1678;MC;I
199004;LFPG;EDDS;120;6531;MC;I
199004;LFPG;EDDV;84;2125;MC;I
199004;LFPG;EDDW;47;994;MC;I
199004;LFPG;EFHK;90;7989;MC;I
199004;LFPG;EGAA;14;824;MC;I
199004;LFPG;EGBB;134;9792;MC;I
199004;LFPG;EGCC;138;9912;MC;I
199004;LFPG;EGGD;24;1480;MC;I
199004;LFPG;EGHI;28;1019;MC;I
199004;LFPG;EGJJ;29;1202;MC;I
199004;LFPG;EGLL;1467;165219;MC;I
199004;LFPG;EGNM;67;1771;MC;I
199004;LFPG;EGNT;19;1293;MC;I
199004;LFPG;EGPF;23;1975;MC;I
199004;LFPG;EGPH;36;2213;MC;I
199004;LFPG;EGPK;41;2256;MC;I
199004;LFPG;EHAM;234;27804;MC;I
199004;LFPG;EHEH;68;1558;MC;I
199004;LFPG;EHRD;32;752;MC;I
199004;LFPG;EICK;13;726;MC;I
199004;LFPG;EIDW;126;10211;MC;I
199004;LFPG;EKCH;135;16063;MC;I
199004;LFPG;ELLX;96;2406;MC;I
199004;LFPG;ENGM;75;5014;MC;I
199004;LFPG;ENZV;23;1586;MC;I
199004;LFPG;EPWA;40;4303;MC;I
199004;LFPG;ESGG;26;1868;MC;I
199004;LFPG;ESKN;108;10629;MC;I
199004;LFPG;FEFF;4;539;LC;I
199004;LFPG;FKKD;5;738;LC;I
199004;LFPG;FNLU;12;1512;LC;I
199004;LFPG;FOOL;13;2286;LC;I
199004;LFPG;FQMA;5;692;LC;I
199004;LFPG;FTTJ;20;1632;LC;I
199004;LFPG;FZAA;5;547;LC;I
199004;LFPG;GABS;18;2773;LC;I
199004;LFPG;GCXO;7;1018;MC;I
199004;LFPG;GFLL;7;1040;LC;I
199004;LFPG;GMAD;4;526;MC;I
199004;LFPG;GMMC;16;1046;MC;I
199004;LFPG;GMMX;19;1900;MC;I
199004;LFPG;GOOY;42;6502;LC;I
199004;LFPG;GQNO;9;1476;LC;I
199004;LFPG;HDAM;4;864;LC;I
199004;LFPG;HECA;54;6815;MC;I
199004;LFPG;HELX;4;592;MC;I
199004;LFPG;HKJK;9;3064;LC;I
199004;LFPG;HRYR;10;1792;LC;I
199004;LFPG;KAUS;3;954;LC;I
199004;LFPG;KBOS;40;8061;LC;I
199004;LFPG;KCHI;13;2671;LC;I
199004;LFPG;KDTT;13;3256;LC;I
199004;LFPG;KHOU;17;3973;LC;I
199004;LFPG;KJFK;212;47972;LC;I
199004;LFPG;KLAX;20;4481;LC;I
199004;LFPG;KMIA;33;8438;LC;I
199004;LFPG;KSFO;24;5221;LC;I
199004;LFPG;KWAS;50;6503;LC;I
199004;LFPG;LCLK;14;2495;MC;I
199004;LFPG;LDDU;4;523;MC;I
199004;LFPG;LEMD;7;1165;MC;I
199004;LFPG;LEMG;7;1358;MC;I
199004;LFPG;LEPA;16;1944;MC;I
199004;LFPG;LFBD;113;12418;CC;M
199004;LFPG;LFBO;186;16685;CC;M
199004;LFPG;LFKJ;5;566;CC;M
199004;LFPG;LFLC;18;625;CC;M
199004;LFPG;LFLL;125;7399;CC;M
199004;LFPG;LFML;234;20005;CC;M
199004;LFPG;LFMN;182;28162;CC;M
199004;LFPG;LFMT;67;10837;CC;M
199004;LFPG;LFRS;72;3658;CC;M
199004;LFPG;LFSB;66;1450;CC;M
199004;LFPG;LFST;48;3551;CC;M
199004;LFPG;LGAV;59;11163;MC;I
199004;LFPG;LGIR;9;1468;MC;I
199004;LFPG;LGTS;6;767;MC;I
199004;LFPG;LHBP;46;3583;MC;I
199004;LFPG;LIBD;12;740;MC;I
199004;LFPG;LICC;12;1216;MC;I
199004;LFPG;LICJ;24;3053;MC;I
199004;LFPG;LIMF;106;5423;MC;I
199004;LFPG;LIMJ;27;765;MC;I
199004;LFPG;LIML;313;31541;MC;I
199004;LFPG;LIPE;56;4096;MC;I
199004;LFPG;LIPX;25;1245;MC;I
199004;LFPG;LIPZ;76;7655;MC;I
199004;LFPG;LIRF;284;37302;MC;I
199004;LFPG;LIRN;46;3754;MC;I
199004;LFPG;LIRP;44;3114;MC;I
199004;LFPG;LIRQ;28;991;MC;I
199004;LFPG;LKPR;30;2092;MC;I
199004;LFPG;LLBG;82;14599;MC;I
199004;LFPG;LMML;16;1608;MC;I
199004;LFPG;LOWS;27;1135;MC;I
199004;LFPG;LOWW;108;9453;MC;I
199004;LFPG;LPPT;8;845;MC;I
199004;LFPG;LSGG;334;25306;MC;I
199004;LFPG;LSZB;66;1269;MC;I
199004;LFPG;LSZH;254;20326;MC;I
199004;LFPG;LTBA;56;9614;MC;I
199004;LFPG;LTBQ;20;4711;MC;I
199004;LFPG;OBBI;19;3212;LC;I
199004;LFPG;OEDR;14;3781;LC;I
199004;LFPG;OEJN;27;3422;LC;I
199004;LFPG;OERK;13;1620;LC;I
199004;LFPG;OIII;4;694;LC;I
199004;LFPG;OJAI;5;620;MC;I
199004;LFPG;OKBK;19;1468;LC;I
199004;LFPG;OMAA;16;2682;LC;I
199004;LFPG;OMDB;15;2277;LC;I
199004;LFPG;OMSJ;4;597;LC;I
199004;LFPG;OOMS;4;934;LC;I
199004;LFPG;OPKC;13;1882;LC;I
199004;LFPG;OSDI;8;1333;MC;I
199004;LFPG;PANC;40;4547;LC;I
199004;LFPG;RKSI;21;6015;LC;I
199004;LFPG;SBGL;29;4258;LC;I
199004;LFPG;SBRF;12;2025;LC;I
199004;LFPG;SBSV;6;1040;LC;I
199004;LFPG;SOCA;4;890;LC;O
199004;LFPG;SVMI;5;1038;LC;I
199004;LFPG;TFFF;15;4273;LC;O
199004;LFPG;TFFR;38;14300;LC;O
199004;LFPG;TNCM;17;6579;LC;I
199004;LFPG;UKKK;7;674;MC;I
199004;LFPG;ULLI;12;1459;MC;I
199004;LFPG;UUWW;94;11402;MC;I
199004;LFPG;VABB;13;2165;LC;I
199004;LFPG;VCBI;5;949;LC;I
199004;LFPG;VHHH;9;2528;LC;I
199004;LFPG;VIDP;24;4694;LC;I
199004;LFPG;VTBS;13;2905;LC;I
199004;LFPG;WSSS;10;3640;LC;I
199004;LFPG;ZBAA;5;567;LC;I
199004;LFPO;BIRK;9;1030;MC;I
199004;LFPO;CYMX;22;6095;LC;I
199004;LFPO;DAAG;172;25326;MC;I
199004;LFPO;DABB;15;1109;MC;I
199004;LFPO;DABC;36;3201;MC;I
199004;LFPO;DAON;9;675;MC;I
199004;LFPO;DAOO;47;4959;MC;I
199004;LFPO;DTMB;49;6518;MC;I
199004;LFPO;DTTA;133;21256;MC;I
199004;LFPO;DTTJ;45;6498;MC;I
199004;LFPO;DTTX;8;573;MC;I
199004;LFPO;EDDF;38;656;MC;I
199004;LFPO;EDDL;18;874;MC;I
199004;LFPO;EDDM;23;2377;MC;I
199004;LFPO;EDDS;24;1147;MC;I
199004;LFPO;EGLL;61;3104;MC;I
199004;LFPO;EHAM;18;1534;MC;I
199004;LFPO;EICK;9;1012;MC;I
199004;LFPO;FKKD;8;1071;LC;I
199004;LFPO;FKKR;4;616;LC;I
199004;LFPO;FMEE;3;721;LC;O
199004;LFPO;GBYD;4;690;LC;I
199004;LFPO;GCRR;6;735;MC;I
199004;LFPO;GCXO;40;6516;MC;I
199004;LFPO;GMAD;21;3213;MC;I
199004;LFPO;GMFF;13;1423;MC;I
199004;LFPO;GMFO;11;619;MC;I
199004;LFPO;GMMC;132;13277;MC;I
199004;LFPO;GMME;51;5182;MC;I
199004;LFPO;GMMX;93;12834;MC;I
199004;LFPO;GMTT;9;742;MC;I
199004;LFPO;GOOY;8;1073;LC;I
199004;LFPO;HDAM;9;1912;LC;I
199004;LFPO;HECA;66;12766;MC;I
199004;LFPO;HELX;10;1450;MC;I
199004;LFPO;HKJK;14;1630;LC;I
199004;LFPO;KATL;30;6372;LC;I
199004;LFPO;KBNA;4;646;LC;I
199004;LFPO;KCHI;23;4071;LC;I
199004;LFPO;KDAL;26;4881;LC;I
199004;LFPO;KJFK;96;15101;LC;I
199004;LFPO;KLAX;4;726;LC;I
199004;LFPO;KRDU;25;4055;LC;I
199004;LFPO;KSFO;10;1714;LC;I
199004;LFPO;LBSF;15;689;MC;I
199004;LFPO;LCLK;20;2543;MC;I
199004;LFPO;LDDU;15;2485;MC;I
199004;LFPO;LDZA;23;1764;MC;I
199004;LFPO;LEAL;13;1210;MC;I
199004;LFPO;LEBB;29;1331;MC;I
199004;LFPO;LEBL;172;17621;MC;I
199004;LFPO;LEMD;214;27136;MC;I
199004;LFPO;LEMG;56;8086;MC;I
199004;LFPO;LEPA;72;8685;MC;I
199004;LFPO;LEVC;46;4058;MC;I
199004;LFPO;LEZL;8;810;MC;I
199004;LFPO;LFBD;271;56722;CC;M
199004;LFPO;LFBE;64;2344;CC;M
199004;LFPO;LFBH;49;1792;CC;M
199004;LFPO;LFBL;52;3338;CC;M
199004;LFPO;LFBO;337;73674;CC;M
199004;LFPO;LFBP;113;21006;CC;M
199004;LFPO;LFBT;31;4242;CC;M
199004;LFPO;LFBU;45;853;CC;M
199004;LFPO;LFBX;62;1355;CC;M
199004;LFPO;LFBZ;129;22591;CC;M
199004;LFPO;LFCR;54;3547;CC;M
199004;LFPO;LFKB;76;9831;CC;M
199004;LFPO;LFKC;29;3130;CC;M
199004;LFPO;LFKF;42;2359;CC;M
199004;LFPO;LFKJ;92;13757;CC;M
199004;LFPO;LFLB;61;3003;CC;M
199004;LFPO;LFLC;87;7713;CC;M
199004;LFPO;LFLL;177;17071;CC;M
199004;LFPO;LFLP;45;1692;CC;M
199004;LFPO;LFLS;111;12597;CC;M
199004;LFPO;LFLU;32;1199;CC;M
199004;LFPO;LFLW;28;539;CC;M
199004;LFPO;LFMH;45;3243;CC;M
199004;LFPO;LFML;353;81579;CC;M
199004;LFPO;LFMN;439;96140;CC;M
199004;LFPO;LFMP;136;22540;CC;M
199004;LFPO;LFMT;159;30901;CC;M
199004;LFPO;LFMU;63;2155;CC;M
199004;LFPO;LFMV;113;3988;CC;M
199004;LFPO;LFQQ;87;1514;CC;M
199004;LFPO;LFRB;169;18488;CC;M
