ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200304;EGCC;LFSB;65;1487;MC;I
200304;EGFF;LFPG;46;3241;MC;I
200304;EGGD;LFLB;4;543;MC;I
200304;EGGD;LFMN;29;3381;MC;I
200304;EGGD;LFPG;167;5583;MC;I
200304;EGGP;LFMN;41;4927;MC;I
200304;EGGP;LFPG;88;10360;MC;I
200304;EGGW;LFMN;143;15020;MC;I
200304;EGHI;LFPG;72;2518;MC;I
200304;EGJB;LFRD;61;624;MC;I
200304;EGKK;LFBD;58;5956;MC;I
200304;EGKK;LFBO;85;7659;MC;I
200304;EGKK;LFBT;7;510;MC;I
200304;EGKK;LFLB;20;2234;MC;I
200304;EGKK;LFLC;24;734;MC;I
200304;EGKK;LFLL;39;6802;MC;I
200304;EGKK;LFLS;13;1636;MC;I
200304;EGKK;LFML;108;9596;MC;I
200304;EGKK;LFMN;89;8400;MC;I
200304;EGKK;LFMT;29;2960;MC;I
200304;EGKK;LFRS;99;4856;MC;I
200304;EGKK;LFST;69;1623;MC;I
200304;EGLC;LFSB;65;1441;MC;I
200304;EGLL;LFBO;85;5190;MC;I
200304;EGLL;LFLL;164;10106;MC;I
200304;EGLL;LFMN;179;22391;MC;I
200304;EGLL;LFPG;1198;107592;MC;I
200304;EGLL;LFPO;95;3958;MC;I
200304;EGLL;LFSB;92;6625;MC;I
200304;EGNM;LFMN;11;990;MC;I
200304;EGNM;LFPG;74;2444;MC;I
200304;EGNT;LFPG;75;4428;MC;I
200304;EGNX;LFMN;29;2888;MC;I
200304;EGNX;LFPG;88;5418;MC;I
200304;EGPD;LFPG;79;2125;MC;I
200304;EGPF;LFMN;8;925;MC;I
200304;EGPH;LFMN;8;1009;MC;I
200304;EGPH;LFPG;150;6891;MC;I
200304;EGPK;LFLL;6;1236;MC;I
200304;EGPK;LFOB;58;5534;MC;I
200304;EGSS;LFBT;12;1301;MC;I
200304;EGSS;LFBZ;30;4953;MC;I
200304;EGSS;LFLB;6;634;MC;I
200304;EGSS;LFLL;64;7027;MC;I
200304;EGSS;LFMH;29;3570;MC;I
200304;EGSS;LFMK;29;4679;MC;I
200304;EGSS;LFMN;31;3413;MC;I
200304;EGSS;LFMP;29;4748;MC;I
200304;EGSS;LFMT;29;4610;MC;I
200304;EGSS;LFST;59;6929;MC;I
200304;EGSS;LFTW;30;4670;MC;I
200304;EGTG;LFBO;32;1355;MC;I
200304;EHAM;LFBD;31;3033;MC;I
200304;EHAM;LFBO;87;5335;MC;I
200304;EHAM;LFLC;48;1608;MC;I
200304;EHAM;LFLL;150;6108;MC;I
200304;EHAM;LFML;29;3027;MC;I
200304;EHAM;LFMN;176;17530;MC;I
200304;EHAM;LFPG;425;38148;MC;I
200304;EHAM;LFSB;79;1879;MC;I
200304;EHAM;LFST;47;556;MC;I
200304;EHEH;LFPG;60;1144;MC;I
200304;EICK;LFBO;10;2260;MC;I
200304;EIDW;LFBD;28;926;MC;I
200304;EIDW;LFBO;7;586;MC;I
200304;EIDW;LFBT;13;1958;MC;I
200304;EIDW;LFMN;31;2773;MC;I
200304;EIDW;LFOB;95;10838;MC;I
200304;EIDW;LFPG;286;23039;MC;I
200304;EINN;LFBO;11;2520;MC;I
200304;EINN;LFOB;28;2884;MC;I
200304;EKBI;LFMN;4;733;MC;I
200304;EKBI;LFPG;73;4949;MC;I
200304;EKCH;LFMN;50;7385;MC;I
200304;EKCH;LFOB;5;722;MC;I
200304;EKCH;LFST;46;840;MC;I
200304;EKRK;LFPG;304;24718;MC;I
200304;ELLX;LFMN;35;1477;MC;I
200304;ELLX;LFPG;144;5147;MC;I
200304;ELLX;LFST;44;934;MC;I
200304;ENFB;LFPG;168;12198;MC;I
200304;ENGM;LFMN;30;3428;MC;I
200304;ENGM;LFOB;9;1302;MC;I
200304;EPKK;LFPG;17;551;MC;I
200304;EPWA;LFLL;26;1097;MC;I
200304;EPWA;LFMN;25;782;MC;I
200304;EPWA;LFPG;166;9161;MC;I
200304;ESGG;LFMN;9;787;MC;I
200304;ESGG;LFPG;87;5332;MC;I
200304;ESKN;LFOB;54;7257;MC;I
200304;ESSA;LFMN;23;3429;MC;I
200304;ESSA;LFPG;229;18746;MC;I
200304;FAOR;LFPG;47;12954;LC;I
200304;FCBB;LFPG;9;1720;LC;I
200304;FIMP;LFPG;56;16182;LC;I
200304;FKKD;LFPG;53;8419;LC;I
200304;FMEE;LFML;4;1384;LC;O
200304;FMEE;LFPO;74;32086;LC;O
200304;FMMI;LFPG;16;3331;LC;I
200304;FMMI;LFPO;4;2130;LC;I
200304;FNLU;LFPG;9;1849;LC;I
200304;FOOL;LFML;4;957;LC;I
200304;FOOL;LFPG;26;3580;LC;I
200304;FSIA;LFPG;21;4148;LC;I
200304;FTTJ;LFPG;17;2045;LC;I
200304;FZAA;LFPG;9;1066;LC;I
200304;GABS;LFPG;25;4615;LC;I
200304;GCFV;LFSB;4;663;MC;I
200304;GCLP;LFSB;12;1976;MC;I
200304;GCRR;LFSB;5;851;MC;I
200304;GCTS;LFBD;4;587;MC;I
200304;GCTS;LFBO;4;614;MC;I
200304;GCTS;LFLL;9;1519;MC;I
200304;GCTS;LFQQ;4;600;MC;I
200304;GCTS;LFRS;15;2457;MC;I
200304;GCTS;LFSB;12;1689;MC;I
200304;GCXO;LFPG;35;5527;MC;I
200304;GCXO;LFPO;4;550;MC;I
200304;GMAD;LFBO;6;920;MC;I
200304;GMAD;LFJL;5;585;MC;I
200304;GMAD;LFLL;9;1013;MC;I
200304;GMAD;LFPG;51;6955;MC;I
200304;GMAD;LFPO;29;3118;MC;I
200304;GMAD;LFRS;8;1199;MC;I
200304;GMFF;LFPO;12;1211;MC;I
200304;GMFO;LFPG;19;1761;MC;I
200304;GMFO;LFPO;10;1123;MC;I
200304;GMMC;LFPG;130;11375;MC;I
200304;GMMC;LFPO;88;10439;MC;I
200304;GMME;LFPG;36;3006;MC;I
200304;GMME;LFPO;29;2907;MC;I
200304;GMMN;LFBD;26;2217;MC;I
200304;GMMN;LFBO;23;2236;MC;I
200304;GMMN;LFLL;36;3017;MC;I
200304;GMMN;LFML;51;5041;MC;I
200304;GMMN;LFMN;26;1828;MC;I
200304;GMMN;LFST;12;1002;MC;I
200304;GMMX;LFBD;14;2082;MC;I
200304;GMMX;LFBO;21;3241;MC;I
200304;GMMX;LFJL;5;819;MC;I
200304;GMMX;LFLL;39;4698;MC;I
200304;GMMX;LFML;33;4231;MC;I
200304;GMMX;LFPG;104;14889;MC;I
200304;GMMX;LFPO;110;15395;MC;I
200304;GMMX;LFQQ;5;545;MC;I
200304;GMMX;LFRS;33;4819;MC;I
200304;GMMX;LFSB;8;1021;MC;I
200304;GMMZ;LFPG;4;568;MC;I
200304;GMMZ;LFPO;14;1528;MC;I
200304;GMTT;LFPG;9;806;MC;I
200304;GOOY;LFBD;9;1519;LC;I
200304;GOOY;LFBO;12;1913;LC;I
200304;GOOY;LFLL;8;508;LC;I
200304;GOOY;LFML;11;1826;LC;I
200304;GOOY;LFPG;77;13507;LC;I
200304;GOOY;LFPO;38;5539;LC;I
200304;GOOY;LFRS;9;1347;LC;I
200304;GQNN;LFPG;21;3245;LC;I
200304;GQPA;LFML;4;747;LC;I
200304;GUCY;LFPG;8;1055;LC;I
200304;GVAC;LFPG;4;627;LC;I
200304;HDAM;LFPG;13;1204;LC;I
200304;HECA;LFBO;6;717;MC;I
200304;HECA;LFPG;48;7929;MC;I
200304;HECA;LFPO;35;5121;MC;I
200304;HECA;LFSB;4;513;MC;I
200304;HEGN;LFPG;16;2606;MC;I
200304;HEGN;LFPO;11;1555;MC;I
200304;HELX;LFLL;4;518;MC;I
200304;HELX;LFML;7;842;MC;I
200304;HELX;LFPG;25;3526;MC;I
200304;HELX;LFRS;4;572;MC;I
200304;HESH;LFPG;12;1692;MC;I
200304;HKMO;LFPG;9;1665;LC;I
200304;HKMO;LFSB;4;759;LC;I
200304;HKNA;LFPO;5;1923;LC;I
200304;HLLT;LFPG;13;923;MC;I
200304;KATL;LFPG;93;19738;LC;I
200304;KBOS;LFPG;41;8373;LC;I
200304;KCVG;LFPG;27;6041;LC;I
200304;KDFW;LFPG;34;4755;LC;I
200304;KDTW;LFPG;22;5201;LC;I
200304;KIAD;LFPG;81;16502;LC;I
200304;KIAH;LFPG;70;10025;LC;I
200304;KJFK;LFMN;4;542;LC;I
200304;KJFK;LFPG;285;49134;LC;I
200304;KLAX;LFPG;70;17104;LC;I
200304;KMIA;LFPG;60;16175;LC;I
200304;KORD;LFPG;102;13060;LC;I
200304;KPHL;LFPG;70;8178;LC;I
200304;KSFO;LFPG;36;7326;LC;I
200304;LBSF;LFPG;41;2759;MC;I
200304;LCLK;LFPG;29;4252;MC;I
200304;LCPH;LFPG;7;971;MC;I
200304;LDDU;LFPG;12;1083;MC;I
200304;LDSP;LFPG;15;1766;MC;I
200304;LDZA;LFPG;30;2277;MC;I
200304;LEAL;LFBT;4;592;MC;I
200304;LEAS;LFPO;17;553;MC;I
200304;LEBB;LFPG;144;6101;MC;I
200304;LEBL;LFBD;64;955;MC;I
200304;LEBL;LFLL;74;2449;MC;I
200304;LEBL;LFMN;148;3760;MC;I
200304;LEBL;LFPG;283;25697;MC;I
200304;LEBL;LFPO;196;19231;MC;I
200304;LEBL;LFSB;83;2135;MC;I
200304;LEIB;LFLL;4;550;MC;I
200304;LEIB;LFPG;27;3444;MC;I
200304;LEJR;LFPG;9;1313;MC;I
200304;LEMD;LFBD;68;1702;MC;I
200304;LEMD;LFBO;166;3783;MC;I
200304;LEMD;LFLL;168;5596;MC;I
200304;LEMD;LFML;92;3324;MC;I
200304;LEMD;LFMN;201;4471;MC;I
200304;LEMD;LFPG;403;41484;MC;I
200304;LEMD;LFPO;238;30174;MC;I
200304;LEMD;LFSB;30;970;MC;I
200304;LEMD;LFST;47;958;MC;I
200304;LEMG;LFBO;6;758;MC;I
200304;LEMG;LFLL;10;1380;MC;I
200304;LEMG;LFPG;112;14541;MC;I
200304;LEMG;LFPO;5;1410;MC;I
200304;LEMG;LFRS;13;1484;MC;I
200304;LEMG;LFSB;6;792;MC;I
200304;LEPA;LFBD;6;708;MC;I
200304;LEPA;LFBO;9;1018;MC;I
200304;LEPA;LFLL;12;1704;MC;I
200304;LEPA;LFML;6;669;MC;I
200304;LEPA;LFPG;39;4834;MC;I
200304;LEPA;LFPO;6;1380;MC;I
200304;LEPA;LFQQ;17;2086;MC;I
200304;LEPA;LFRS;8;1040;MC;I
200304;LEPA;LFSB;33;4039;MC;I
200304;LEVC;LFPG;62;5131;MC;I
200304;LEVC;LFPO;29;2851;MC;I
200304;LEVD;LFPO;24;2651;MC;I
200304;LEZL;LFPO;86;6135;MC;I
200304;LFBA;LFPO;66;1543;CC;M
200304;LFBD;DTMB;11;1056;MC;I
200304;LFBD;DTTJ;4;628;MC;I
200304;LFBD;EBBR;29;2085;MC;I
200304;LFBD;EDDM;58;2149;MC;I
200304;LFBD;EGBB;14;661;MC;I
200304;LFBD;EGKK;58;5971;MC;I
200304;LFBD;EHAM;30;2516;MC;I
200304;LFBD;EIDW;28;948;MC;I
200304;LFBD;GCTS;4;622;MC;I
200304;LFBD;GMMN;24;2311;MC;I
200304;LFBD;GMMX;13;2086;MC;I
200304;LFBD;GOOY;8;1118;LC;I
200304;LFBD;LEBL;64;1013;MC;I
200304;LFBD;LEMD;69;1923;MC;I
200304;LFBD;LEPA;11;1258;MC;I
200304;LFBD;LFBO;12;587;CC;M
200304;LFBD;LFKJ;7;619;CC;M
200304;LFBD;LFLC;49;1509;CC;M
200304;LFBD;LFLL;124;10692;CC;M
200304;LFBD;LFML;100;5498;CC;M
200304;LFBD;LFMN;137;5016;CC;M
200304;LFBD;LFMT;50;1185;CC;M
200304;LFBD;LFPG;197;16756;CC;M
200304;LFBD;LFPO;346;42345;CC;M
200304;LFBD;LFQQ;67;2056;CC;M
200304;LFBD;LFRN;46;705;CC;M
200304;LFBD;LFRS;92;1593;CC;M
200304;LFBD;LFST;67;2312;CC;M
200304;LFBD;LGAV;8;1108;MC;I
200304;LFBD;LGIR;10;1471;MC;I
200304;LFBD;LPPR;27;681;MC;I
200304;LFBD;LPPT;28;941;MC;I
200304;LFBE;LFBX;64;550;CC;M
200304;LFBH;LFLC;47;956;CC;M
200304;LFBH;LFPO;49;829;CC;M
200304;LFBI;LFLC;48;618;CC;M
200304;LFBL;LFLL;60;1706;CC;M
200304;LFBL;LFPG;29;965;CC;M
200304;LFBL;LFPO;69;2253;CC;M
200304;LFBL;LGIR;3;533;MC;I
200304;LFBO;DAAG;8;758;MC;I
200304;LFBO;DAOO;9;836;MC;I
200304;LFBO;DTMB;13;1650;MC;I
200304;LFBO;DTTA;11;1464;MC;I
200304;LFBO;DTTJ;8;1283;MC;I
200304;LFBO;EBBR;68;2598;MC;I
200304;LFBO;EDDF;86;3973;MC;I
200304;LFBO;EDDH;56;2998;MC;I
200304;LFBO;EDDM;110;4395;MC;I
200304;LFBO;EDDW;21;792;MC;I
200304;LFBO;EGBB;29;2178;MC;I
200304;LFBO;EGCC;30;840;MC;I
200304;LFBO;EGKK;88;8426;MC;I
200304;LFBO;EGLL;86;5208;MC;I
200304;LFBO;EGTG;32;1475;MC;I
200304;LFBO;EHAM;88;5515;MC;I
200304;LFBO;EICK;10;2238;MC;I
200304;LFBO;EIDW;8;616;MC;I
200304;LFBO;EINN;11;2477;MC;I
200304;LFBO;GCTS;4;623;MC;I
200304;LFBO;GMAD;6;998;MC;I
200304;LFBO;GMMN;24;2507;MC;I
200304;LFBO;GMMX;22;3373;MC;I
200304;LFBO;GOOY;13;1936;LC;I
200304;LFBO;HELX;6;895;MC;I
200304;LFBO;LEMD;168;4329;MC;I
200304;LFBO;LEMG;8;1105;MC;I
200304;LFBO;LEPA;9;1121;MC;I
200304;LFBO;LFBD;8;608;CC;M
200304;LFBO;LFKJ;11;1111;CC;M
200304;LFBO;LFLC;66;1523;CC;M
200304;LFBO;LFLL;154;10610;CC;M
200304;LFBO;LFML;93;1986;CC;M
200304;LFBO;LFMN;151;5189;CC;M
200304;LFBO;LFOH;40;512;CC;M
200304;LFBO;LFPG;338;26288;CC;M
200304;LFBO;LFPO;664;87971;CC;M
200304;LFBO;LFQQ;69;3323;CC;M
200304;LFBO;LFRN;66;2212;CC;M
200304;LFBO;LFRS;98;4308;CC;M
200304;LFBO;LFST;67;2247;CC;M
200304;LFBO;LGAV;8;1198;MC;I
200304;LFBO;LGIR;7;1167;MC;I
200304;LFBO;LIMC;67;1866;MC;I
200304;LFBO;LPPT;28;829;MC;I
200304;LFBP;LFLL;68;2744;CC;M
200304;LFBP;LFPG;84;6341;CC;M
200304;LFBP;LFPO;154;18461;CC;M
200304;LFBT;EBBR;13;1523;MC;I
200304;LFBT;EGCC;10;1009;MC;I
200304;LFBT;EGSS;9;1157;MC;I
200304;LFBT;EIDW;11;1269;MC;I
200304;LFBT;LIMC;4;511;MC;I
200304;LFBT;LIME;5;733;MC;I
200304;LFBV;LFPO;45;1014;CC;M
200304;LFBX;LFBE;68;661;CC;M
200304;LFBX;LFPO;61;1370;CC;M
200304;LFBZ;EGSS;30;5101;MC;I
200304;LFBZ;LFLC;49;1538;CC;M
200304;LFBZ;LFLL;67;2850;CC;M
200304;LFBZ;LFPG;91;7528;CC;M
200304;LFBZ;LFPO;133;15604;CC;M
200304;LFCK;LFPO;40;856;CC;M
200304;LFCR;LFPO;72;2487;CC;M
200304;LFJL;DTTJ;7;844;MC;I
200304;LFJL;GMAD;6;744;MC;I
200304;LFJL;GMMX;5;838;MC;I
200304;LFJL;LEMG;5;625;MC;I
200304;LFJL;LFLC;47;1274;CC;M
200304;LFJL;LFLL;67;2171;CC;M
200304;LFJL;LFPO;89;2700;CC;M
200304;LFJL;LGIR;8;1080;MC;I
200304;LFJL;LICJ;4;625;MC;I
200304;LFJL;LIEO;3;526;MC;I
200304;LFKB;LFKJ;34;557;CC;M
200304;LFKB;LFLL;38;1708;CC;M
200304;LFKB;LFML;183;10319;CC;M
200304;LFKB;LFMN;104;4718;CC;M
200304;LFKB;LFMT;33;970;CC;M
200304;LFKB;LFPO;139;14189;CC;M
200304;LFKC;LFML;55;1422;CC;M
200304;LFKC;LFMN;50;992;CC;M
200304;LFKC;LFPG;8;878;CC;M
200304;LFKC;LFPO;34;3346;CC;M
200304;LFKF;LFML;78;2479;CC;M
200304;LFKF;LFMN;48;1465;CC;M
200304;LFKF;LFPO;56;4442;CC;M
200304;LFKJ;EBBR;7;532;MC;I
200304;LFKJ;LFKB;26;711;CC;M
200304;LFKJ;LFLL;52;2126;CC;M
200304;LFKJ;LFML;174;10221;CC;M
200304;LFKJ;LFMN;108;4874;CC;M
200304;LFKJ;LFMT;36;1441;CC;M
200304;LFKJ;LFPG;15;1373;CC;M
200304;LFKJ;LFPO;155;18881;CC;M
200304;LFKJ;LFRS;15;908;CC;M
200304;LFLB;EGBB;4;688;MC;I
200304;LFLB;EGCC;8;1058;MC;I
200304;LFLB;EGGD;7;848;MC;I
200304;LFLB;EGKK;22;3103;MC;I
200304;LFLB;EGSS;8;891;MC;I
200304;LFLC;EBBR;49;1019;MC;I
200304;LFLC;EGKK;24;706;MC;I
200304;LFLC;EHAM;48;1421;MC;I
200304;LFLC;LFBD;50;1771;CC;M
200304;LFLC;LFBH;47;992;CC;M
200304;LFLC;LFBI;48;588;CC;M
200304;LFLC;LFBO;66;1562;CC;M
200304;LFLC;LFBZ;48;1577;CC;M
200304;LFLC;LFJL;49;1383;CC;M
200304;LFLC;LFLL;52;875;CC;M
200304;LFLC;LFML;96;2489;CC;M
200304;LFLC;LFMN;76;1859;CC;M
200304;LFLC;LFMP;46;590;CC;M
200304;LFLC;LFMT;47;808;CC;M
200304;LFLC;LFPG;91;2484;CC;M
200304;LFLC;LFPO;98;8662;CC;M
200304;LFLC;LFQQ;48;887;CC;M
200304;LFLC;LFRS;89;2666;CC;M
200304;LFLC;LFSB;48;1149;CC;M
200304;LFLC;LFSD;46;590;CC;M
200304;LFLC;LFST;93;1556;CC;M
200304;LFLC;LFTH;48;621;CC;M
200304;LFLC;LIMC;47;1512;MC;I
200304;LFLC;LSGG;48;1425;MC;I
200304;LFLL;DAAE;7;873;MC;I
200304;LFLL;DAAG;31;3733;MC;I
200304;LFLL;DABC;12;1683;MC;I
200304;LFLL;DABT;5;599;MC;I
200304;LFLL;DAOO;9;1285;MC;I
200304;LFLL;DTMB;22;2830;MC;I
200304;LFLL;DTTA;55;5653;MC;I
200304;LFLL;DTTJ;25;3377;MC;I
200304;LFLL;DTTZ;6;644;MC;I
200304;LFLL;EBBR;187;5349;MC;I
200304;LFLL;EDDF;183;10897;MC;I
200304;LFLL;EDDL;104;3166;MC;I
200304;LFLL;EDDM;181;6595;MC;I
200304;LFLL;EDDS;64;1696;MC;I
200304;LFLL;EGBB;56;2414;MC;I
200304;LFLL;EGCC;49;3696;MC;I
200304;LFLL;EGKK;53;9930;MC;I
200304;LFLL;EGLL;163;11992;MC;I
200304;LFLL;EGPK;6;1131;MC;I
200304;LFLL;EGSS;65;8409;MC;I
200304;LFLL;EHAM;151;6819;MC;I
200304;LFLL;EPWA;24;879;MC;I
200304;LFLL;GCTS;11;1673;MC;I
200304;LFLL;GMAD;9;1218;MC;I
200304;LFLL;GMMN;37;3537;MC;I
200304;LFLL;GMMX;43;5740;MC;I
200304;LFLL;GOOY;7;615;LC;I
200304;LFLL;HECA;6;882;MC;I
200304;LFLL;LEBL;73;2598;MC;I
200304;LFLL;LEIB;4;731;MC;I
200304;LFLL;LEMD;168;6183;MC;I
200304;LFLL;LEMG;12;1938;MC;I
200304;LFLL;LEPA;17;2576;MC;I
200304;LFLL;LFBD;123;10989;CC;M
200304;LFLL;LFBL;59;1720;CC;M
200304;LFLL;LFBO;155;10316;CC;M
200304;LFLL;LFBP;68;2774;CC;M
200304;LFLL;LFBZ;68;2849;CC;M
200304;LFLL;LFJL;70;2442;CC;M
200304;LFLL;LFKB;39;2032;CC;M
200304;LFLL;LFKC;11;533;CC;M
200304;LFLL;LFKF;19;683;CC;M
200304;LFLL;LFKJ;47;2626;CC;M
200304;LFLL;LFLC;49;1034;CC;M
200304;LFLL;LFML;115;5920;CC;M
200304;LFLL;LFMN;123;7245;CC;M
200304;LFLL;LFOP;57;1552;CC;M
200304;LFLL;LFPG;233;15103;CC;M
200304;LFLL;LFPO;124;10120;CC;M
200304;LFLL;LFQQ;102;5438;CC;M
200304;LFLL;LFRB;79;3724;CC;M
200304;LFLL;LFRH;69;1531;CC;M
200304;LFLL;LFRK;77;3228;CC;M
200304;LFLL;LFRN;74;3833;CC;M
200304;LFLL;LFRS;131;11585;CC;M
200304;LFLL;LFSB;71;1901;CC;M
200304;LFLL;LFST;121;5763;CC;M
200304;LFLL;LGAV;16;2250;MC;I
200304;LFLL;LGIR;19;3203;MC;I
200304;LFLL;LICJ;15;2201;MC;I
200304;LFLL;LIMC;150;5118;MC;I
200304;LFLL;LIPE;43;1092;MC;I
200304;LFLL;LIPZ;45;976;MC;I
200304;LFLL;LIRF;73;3064;MC;I
200304;LFLL;LKPR;53;2097;MC;I
200304;LFLL;LMML;9;925;MC;I
200304;LFLL;LOWW;50;1742;MC;I
200304;LFLL;LPPT;57;2725;MC;I
200304;LFLL;LSZH;74;1379;MC;I
200304;LFLL;LTBA;17;2075;MC;I
200304;LFLL;TFFF;4;1001;LC;O
200304;LFLP;LFPO;44;1344;CC;M
200304;LFLS;EGCC;7;1302;MC;I
200304;LFLS;EGKK;13;2525;MC;I
200304;LFLS;EKCH;4;557;MC;I
200304;LFLS;LFPO;96;3593;CC;M
200304;LFLW;LFPO;44;813;CC;M
200304;LFMH;EGSS;29;4450;MC;I
200304;LFMK;EBCI;28;4372;MC;I
200304;LFMK;EGSS;29;4851;MC;I
200304;LFML;DAAE;5;591;MC;I
200304;LFML;DAAG;31;4908;MC;I
200304;LFML;DABB;15;1303;MC;I
200304;LFML;DABC;30;3916;MC;I
200304;LFML;DAOO;13;1934;MC;I
200304;LFML;DFFD;4;611;LC;I
200304;LFML;DTMB;9;1230;MC;I
200304;LFML;DTTA;38;5223;MC;I
200304;LFML;DTTJ;15;1730;MC;I
200304;LFML;EBBR;75;3148;MC;I
200304;LFML;EDDF;84;4550;MC;I
200304;LFML;EDDK;30;1849;MC;I
200304;LFML;EDDM;111;5274;MC;I
200304;LFML;EGKK;106;9758;MC;I
200304;LFML;EHAM;29;2874;MC;I
200304;LFML;FMEE;3;725;LC;O
200304;LFML;GCTS;5;947;MC;I
200304;LFML;GMAD;4;555;MC;I
200304;LFML;GMMN;49;4792;MC;I
200304;LFML;GMMX;31;4258;MC;I
200304;LFML;GOOY;13;1908;LC;I
200304;LFML;GQPA;4;710;LC;I
200304;LFML;HECA;5;830;MC;I
200304;LFML;HELX;5;610;MC;I
200304;LFML;LEMD;91;3477;MC;I
200304;LFML;LEPA;8;1115;MC;I
200304;LFML;LFBD;102;5428;CC;M
200304;LFML;LFBO;97;2066;CC;M
200304;LFML;LFKB;194;11269;CC;M
200304;LFML;LFKC;55;1627;CC;M
200304;LFML;LFKF;78;2633;CC;M
200304;LFML;LFKJ;186;11212;CC;M
200304;LFML;LFLC;95;2462;CC;M
200304;LFML;LFLL;121;5601;CC;M
200304;LFML;LFPG;341;24568;CC;M
200304;LFML;LFPO;492;58831;CC;M
200304;LFML;LFQQ;77;4530;CC;M
200304;LFML;LFRN;88;1114;CC;M
200304;LFML;LFRS;115;5846;CC;M
200304;LFML;LFST;95;2830;CC;M
200304;LFML;LGAV;13;1627;MC;I
200304;LFML;LGIR;10;1296;MC;I
200304;LFML;LICJ;8;1184;MC;I
200304;LFML;LIMC;84;3922;MC;I
200304;LFML;LIRF;28;1499;MC;I
200304;LFML;LLBG;9;880;MC;I
200304;LFML;LPPT;28;950;MC;I
200304;LFMN;DAAG;43;1556;MC;I
200304;LFMN;DTTA;32;3273;MC;I
200304;LFMN;EBBR;125;11739;MC;I
200304;LFMN;EDDF;121;11219;MC;I
200304;LFMN;EDDH;38;1977;MC;I
200304;LFMN;EDDK;30;2958;MC;I
200304;LFMN;EDDL;31;1141;MC;I
200304;LFMN;EDDM;115;5200;MC;I
200304;LFMN;EDDS;29;1526;MC;I
200304;LFMN;EDDT;37;2123;MC;I
200304;LFMN;EDDV;30;2368;MC;I
200304;LFMN;EFHF;3;609;MC;I
200304;LFMN;EGBB;27;944;MC;I
200304;LFMN;EGCC;32;1359;MC;I
200304;LFMN;EGGD;29;3397;MC;I
200304;LFMN;EGGP;42;4762;MC;I
200304;LFMN;EGGW;139;15228;MC;I
200304;LFMN;EGKK;88;8233;MC;I
200304;LFMN;EGLL;180;22444;MC;I
200304;LFMN;EGNM;11;903;MC;I
200304;LFMN;EGNX;29;2818;MC;I
200304;LFMN;EGPH;8;915;MC;I
200304;LFMN;EGSS;33;3370;MC;I
200304;LFMN;EHAM;176;15930;MC;I
200304;LFMN;EIDW;30;2616;MC;I
200304;LFMN;EKBI;4;699;MC;I
200304;LFMN;EKCH;50;7143;MC;I
200304;LFMN;ELLX;34;1341;MC;I
200304;LFMN;ENGM;31;3074;MC;I
200304;LFMN;EPWA;26;766;MC;I
200304;LFMN;ESGG;10;715;MC;I
200304;LFMN;ESSA;23;2812;MC;I
200304;LFMN;GMMN;25;1718;MC;I
200304;LFMN;KJFK;4;522;LC;I
200304;LFMN;LEBL;148;3422;MC;I
200304;LFMN;LEMD;199;4748;MC;I
200304;LFMN;LEPA;10;727;MC;I
200304;LFMN;LFBD;139;4860;CC;M
200304;LFMN;LFBO;151;4764;CC;M
200304;LFMN;LFKB;100;4900;CC;M
200304;LFMN;LFKC;49;1173;CC;M
200304;LFMN;LFKF;48;1686;CC;M
200304;LFMN;LFKJ;112;5137;CC;M
200304;LFMN;LFLC;76;1512;CC;M
200304;LFMN;LFLL;124;6715;CC;M
200304;LFMN;LFMT;52;1112;CC;M
200304;LFMN;LFPG;402;48027;CC;M
200304;LFMN;LFPO;515;69716;CC;M
200304;LFMN;LFQQ;111;4766;CC;M
200304;LFMN;LFRN;29;1064;CC;M
200304;LFMN;LFRS;137;5176;CC;M
200304;LFMN;LFSB;58;1302;CC;M
200304;LFMN;LFST;110;4915;CC;M
200304;LFMN;LIMC;85;2258;MC;I
200304;LFMN;LIPZ;71;2112;MC;I
200304;LFMN;LIRF;229;7461;MC;I
200304;LFMN;LIRN;54;1688;MC;I
200304;LFMN;LIRQ;57;1158;MC;I
200304;LFMN;LNMC;1199;3361;MC;I
200304;LFMN;LOWW;35;1370;MC;I
200304;LFMN;LPPR;28;1184;MC;I
200304;LFMN;LPPT;10;508;MC;I
200304;LFMN;LSGG;195;12252;MC;I
200304;LFMN;LSZH;93;7228;MC;I
200304;LFMN;LTBA;7;629;MC;I
200304;LFMN;OMDB;13;516;LC;I
200304;LFMN;UUEE;15;739;MC;I
200304;LFMP;EGSS;29;4473;MC;I
200304;LFMP;LFLC;47;570;CC;M
200304;LFMP;LFPO;113;9435;CC;M
200304;LFMT;DAAG;15;584;MC;I
200304;LFMT;EDFH;29;4150;MC;I
200304;LFMT;EGKK;29;3129;MC;I
200304;LFMT;EGSS;29;4719;MC;I
200304;LFMT;LFBD;49;1153;CC;M
200304;LFMT;LFKB;34;1207;CC;M
200304;LFMT;LFKJ;37;1658;CC;M
200304;LFMT;LFLC;47;814;CC;M
200304;LFMT;LFMN;50;1216;CC;M
200304;LFMT;LFPG;164;13750;CC;M
200304;LFMT;LFPO;234;28181;CC;M
200304;LFMT;LFQQ;45;1448;CC;M
200304;LFMT;LFRN;30;563;CC;M
200304;LFMT;LFRS;64;2224;CC;M
200304;LFMT;LFST;50;1532;CC;M
200304;LFMU;LFPO;78;2919;CC;M
