ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200707;LFRS;HEGN;5;672;MC;I
200707;LFRS;LCLK;5;879;MC;I
200707;LFRS;LDDU;8;969;MC;I
200707;LFRS;LDSP;4;519;MC;I
200707;LFRS;LEBL;31;1024;MC;I
200707;LFRS;LEIB;4;778;MC;I
200707;LFRS;LEMD;50;1871;MC;I
200707;LFRS;LEMG;4;563;MC;I
200707;LFRS;LEPA;15;2540;MC;I
200707;LFRS;LFBD;135;2821;CC;M
200707;LFRS;LFBO;106;8367;CC;M
200707;LFRS;LFKJ;18;1784;CC;M
200707;LFRS;LFLC;70;1834;CC;M
200707;LFRS;LFLL;141;12987;CC;M
200707;LFRS;LFML;113;8990;CC;M
200707;LFRS;LFMN;62;5287;CC;M
200707;LFRS;LFMT;57;2445;CC;M
200707;LFRS;LFPG;138;16500;CC;M
200707;LFRS;LFQQ;69;2097;CC;M
200707;LFRS;LFRB;29;1082;CC;M
200707;LFRS;LFST;70;2919;CC;M
200707;LFRS;LGAV;11;1701;MC;I
200707;LFRS;LGIR;28;4342;MC;I
200707;LFRS;LGRX;5;728;MC;I
200707;LFRS;LGSR;5;705;MC;I
200707;LFRS;LICJ;5;624;MC;I
200707;LFRS;LIMC;27;868;MC;I
200707;LFRS;LPMA;5;672;MC;I
200707;LFRS;LSGG;30;1127;MC;I
200707;LFRS;LTAC;5;813;MC;I
200707;LFRS;LTAI;10;1871;MC;I
200707;LFRS;LTBJ;5;1039;MC;I
200707;LFRS;LTFE;8;1243;MC;I
200707;LFSB;BIRK;4;650;MC;I
200707;LFSB;BKPR;4;563;MC;I
200707;LFSB;DAAG;4;664;MC;I
200707;LFSB;DABC;22;3614;MC;I
200707;LFSB;DTMB;23;3199;MC;I
200707;LFSB;DTTA;4;671;MC;I
200707;LFSB;DTTJ;27;4001;MC;I
200707;LFSB;EBBR;74;1181;MC;I
200707;LFSB;EDDB;89;12075;MC;I
200707;LFSB;EDDF;124;6970;MC;I
200707;LFSB;EDDH;55;7030;MC;I
200707;LFSB;EDDM;146;5398;MC;I
200707;LFSB;EGCC;13;1113;MC;I
200707;LFSB;EGGP;29;3718;MC;I
200707;LFSB;EGGW;63;8328;MC;I
200707;LFSB;EGLC;53;4011;MC;I
200707;LFSB;EGLL;87;6691;MC;I
200707;LFSB;EGSS;32;4308;MC;I
200707;LFSB;EHAM;62;6921;MC;I
200707;LFSB;EKCH;32;1039;MC;I
200707;LFSB;EPWA;13;1178;MC;I
200707;LFSB;GCFV;7;1070;MC;I
200707;LFSB;GCLP;18;3287;MC;I
200707;LFSB;GCRR;5;697;MC;I
200707;LFSB;GCTS;9;1551;MC;I
200707;LFSB;GMAD;9;1253;MC;I
200707;LFSB;GMMX;14;2031;MC;I
200707;LFSB;HEGN;10;1590;MC;I
200707;LFSB;HETB;5;656;MC;I
200707;LFSB;HKMO;4;877;LC;I
200707;LFSB;LBBG;5;772;MC;I
200707;LFSB;LBWN;4;715;MC;I
200707;LFSB;LCLK;6;792;MC;I
200707;LFSB;LDSP;4;637;MC;I
200707;LFSB;LEAL;32;4382;MC;I
200707;LFSB;LEBL;53;6289;MC;I
200707;LFSB;LEMD;31;4507;MC;I
200707;LFSB;LEMG;31;4387;MC;I
200707;LFSB;LEMH;5;919;MC;I
200707;LFSB;LEPA;94;15183;MC;I
200707;LFSB;LFBD;31;1095;CC;M
200707;LFSB;LFBO;44;706;CC;M
200707;LFSB;LFLL;71;1763;CC;M
200707;LFSB;LFMN;82;9904;CC;M
200707;LFSB;LFPG;161;7997;CC;M
200707;LFSB;LFPO;172;13699;CC;M
200707;LFSB;LGIR;34;5604;MC;I
200707;LFSB;LGKO;9;1706;MC;I
200707;LFSB;LGKR;9;1432;MC;I
200707;LFSB;LGRP;17;2762;MC;I
200707;LFSB;LHBP;18;1555;MC;I
200707;LFSB;LICJ;4;591;MC;I
200707;LFSB;LIEO;35;3968;MC;I
200707;LFSB;LIRA;27;3702;MC;I
200707;LFSB;LIRN;22;3111;MC;I
200707;LFSB;LKPR;40;4303;MC;I
200707;LFSB;LOWW;83;2503;MC;I
200707;LFSB;LPPT;31;4603;MC;I
200707;LFSB;LSZH;51;805;MC;I
200707;LFSB;LTAC;9;1533;MC;I
200707;LFSB;LTAI;29;6088;MC;I
200707;LFSB;LTBA;44;6830;MC;I
200707;LFSB;LTBJ;13;2101;MC;I
200707;LFSB;LZIB;18;2027;MC;I
200707;LFST;DTMB;5;870;MC;I
200707;LFST;DTTA;10;1523;MC;I
200707;LFST;DTTJ;9;889;MC;I
200707;LFST;EBBR;33;1379;MC;I
200707;LFST;EGKK;52;1500;MC;I
200707;LFST;EHAM;52;1205;MC;I
200707;LFST;EKCH;45;856;MC;I
200707;LFST;GMMN;22;2297;MC;I
200707;LFST;LEMD;29;618;MC;I
200707;LFST;LEPA;5;609;MC;I
200707;LFST;LFBD;102;4121;CC;M
200707;LFST;LFBO;100;4065;CC;M
200707;LFST;LFJL;8;878;CC;M
200707;LFST;LFKJ;8;555;CC;M
200707;LFST;LFLC;45;848;CC;M
200707;LFST;LFLL;121;5336;CC;M
200707;LFST;LFML;99;4602;CC;M
200707;LFST;LFMN;58;4442;CC;M
200707;LFST;LFPG;145;9027;CC;M
200707;LFST;LFPO;167;15590;CC;M
200707;LFST;LFQQ;65;1828;CC;M
200707;LFST;LFRN;27;981;CC;M
200707;LFST;LFRS;69;2910;CC;M
200707;LFST;LGIR;9;1081;MC;I
200707;LFST;LIMC;50;993;MC;I
200707;LFST;LTAI;5;868;MC;I
200707;LFST;LTAM;4;786;MC;I
200707;LFST;LTBA;14;2101;MC;I
200707;LFST;LTFE;5;784;MC;I
200707;LFST;UUDD;8;532;MC;I
200707;LFTH;EBBR;20;1738;MC;I
200707;LFTH;EGSS;34;4712;MC;I
200707;LFTH;EHRD;23;2656;MC;I
200707;LFTH;LFPO;197;23859;CC;M
200707;LFTH;LFRB;9;1105;CC;M
200707;LFTW;EBCI;18;3006;MC;I
200707;LFTW;EGGP;18;2757;MC;I
200707;LFTW;EGGW;31;4889;MC;I
200707;LFTW;EGNX;13;1800;MC;I
200707;LFTZ;LSGG;38;546;MC;I
200707;LGAV;LFBD;4;597;MC;I
200707;LGAV;LFBO;12;1496;MC;I
200707;LGAV;LFLL;17;2189;MC;I
200707;LGAV;LFML;8;1066;MC;I
200707;LGAV;LFPG;308;39302;MC;I
200707;LGAV;LFPO;38;5141;MC;I
200707;LGAV;LFRS;16;2332;MC;I
200707;LGIR;LFBD;14;1726;MC;I
200707;LGIR;LFBO;14;1992;MC;I
200707;LGIR;LFJL;7;1078;MC;I
200707;LGIR;LFLL;39;5532;MC;I
200707;LGIR;LFML;14;2361;MC;I
200707;LGIR;LFMN;7;823;MC;I
200707;LGIR;LFPG;107;16136;MC;I
200707;LGIR;LFPO;14;1790;MC;I
200707;LGIR;LFQQ;18;2464;MC;I
200707;LGIR;LFRB;9;1190;MC;I
200707;LGIR;LFRG;5;697;MC;I
200707;LGIR;LFRN;5;579;MC;I
200707;LGIR;LFRS;28;4025;MC;I
200707;LGIR;LFSB;36;5121;MC;I
200707;LGIR;LFST;4;591;MC;I
200707;LGKC;LFLL;5;653;MC;I
200707;LGKO;LFPG;4;610;MC;I
200707;LGKO;LFSB;9;1555;MC;I
200707;LGKR;LFLL;7;778;MC;I
200707;LGKR;LFPG;18;3093;MC;I
200707;LGKR;LFQQ;4;636;MC;I
200707;LGKR;LFRS;6;810;MC;I
200707;LGKR;LFSB;9;1258;MC;I
200707;LGRP;LFPG;8;1075;MC;I
200707;LGRP;LFSB;15;2433;MC;I
200707;LGRX;LFPG;8;1295;MC;I
200707;LGSR;LFPG;5;587;MC;I
200707;LGSR;LFPO;4;569;MC;I
200707;LGTS;LFPG;14;1689;MC;I
200707;LHBP;LFLL;31;1051;MC;I
200707;LHBP;LFMN;15;1488;MC;I
200707;LHBP;LFOB;15;2051;MC;I
200707;LHBP;LFPG;192;15283;MC;I
200707;LHBP;LFPO;27;3176;MC;I
200707;LHBP;LFSB;18;1322;MC;I
200707;LIBD;LFBT;9;1416;MC;I
200707;LIBD;LFLL;5;617;MC;I
200707;LIBD;LFML;5;660;MC;I
200707;LIBD;LFPG;32;3169;MC;I
200707;LIBP;LFPG;9;854;MC;I
200707;LICA;LFBT;4;564;MC;I
200707;LICA;LFPG;8;1036;MC;I
200707;LICA;LFPO;6;731;MC;I
200707;LICC;LFBT;6;1134;MC;I
200707;LICC;LFPG;47;5358;MC;I
200707;LICC;LFPO;9;1081;MC;I
200707;LICJ;LFBD;7;578;MC;I
200707;LICJ;LFLL;5;953;MC;I
200707;LICJ;LFLS;13;986;MC;I
200707;LICJ;LFML;5;834;MC;I
200707;LICJ;LFMN;10;938;MC;I
200707;LICJ;LFPG;60;6699;MC;I
200707;LICJ;LFPO;12;1107;MC;I
200707;LIEA;LFBT;4;518;MC;I
200707;LIEE;LFBT;9;1187;MC;I
200707;LIEO;LFJL;4;524;MC;I
200707;LIEO;LFLL;10;820;MC;I
200707;LIEO;LFPG;27;3526;MC;I
200707;LIEO;LFPO;4;607;MC;I
200707;LIEO;LFSB;34;3021;MC;I
200707;LIMC;LFBO;51;1726;MC;I
200707;LIMC;LFLC;25;558;MC;I
200707;LIMC;LFLL;164;5585;MC;I
200707;LIMC;LFML;95;4653;MC;I
200707;LIMC;LFMN;94;3954;MC;I
200707;LIMC;LFRS;26;671;MC;I
200707;LIMC;LFST;50;766;MC;I
200707;LIME;LFBD;14;736;MC;I
200707;LIME;LFBT;5;624;MC;I
200707;LIME;LFOB;74;10144;MC;I
200707;LIMF;LFPG;194;11317;MC;I
200707;LIMJ;LFPG;103;4705;MC;I
200707;LIML;LFPG;641;57969;MC;I
200707;LIML;LFPO;76;7410;MC;I
200707;LIPE;LFLL;71;1436;MC;I
200707;LIPE;LFPG;155;13172;MC;I
200707;LIPH;LFOB;29;4840;MC;I
200707;LIPN;LFPG;93;3585;MC;I
200707;LIPR;LFPO;9;947;MC;I
200707;LIPZ;LFLL;77;2405;MC;I
200707;LIPZ;LFPG;235;28099;MC;I
200707;LIPZ;LFPO;34;3873;MC;I
200707;LIRA;LFLL;32;3995;MC;I
200707;LIRA;LFOB;60;9886;MC;I
200707;LIRA;LFSB;28;3368;MC;I
200707;LIRF;LFBO;29;1183;MC;I
200707;LIRF;LFBT;11;1190;MC;I
200707;LIRF;LFLL;78;3120;MC;I
200707;LIRF;LFLS;13;940;MC;I
200707;LIRF;LFML;30;1039;MC;I
200707;LIRF;LFMN;89;8848;MC;I
200707;LIRF;LFPG;497;64631;MC;I
200707;LIRF;LFPO;60;8041;MC;I
200707;LIRN;LFBT;10;1212;MC;I
200707;LIRN;LFMN;28;1320;MC;I
200707;LIRN;LFPG;74;8680;MC;I
200707;LIRN;LFPO;45;5803;MC;I
200707;LIRN;LFSB;22;2610;MC;I
200707;LIRP;LFPG;97;4047;MC;I
200707;LIRP;LFPO;49;6673;MC;I
200707;LIRQ;LFPG;180;12463;MC;I
200707;LJLJ;LFPG;164;5216;MC;I
200707;LKPR;LFLL;56;2078;MC;I
200707;LKPR;LFML;32;3045;MC;I
200707;LKPR;LFPG;261;23510;MC;I
200707;LKPR;LFPO;27;3136;MC;I
200707;LKPR;LFSB;40;4138;MC;I
200707;LLBG;LFML;25;2512;MC;I
200707;LLBG;LFMN;15;1517;MC;I
200707;LLBG;LFPG;213;31838;MC;I
200707;LMML;LFBT;13;1335;MC;I
200707;LMML;LFLL;8;786;MC;I
200707;LMML;LFML;16;1345;MC;I
200707;LMML;LFPG;9;1517;MC;I
200707;LMML;LFPO;44;5156;MC;I
200707;LNMC;LFMN;1458;4881;MC;I
200707;LOWW;LFKC;5;510;MC;I
200707;LOWW;LFLL;83;2833;MC;I
200707;LOWW;LFMN;92;5336;MC;I
200707;LOWW;LFPG;284;30261;MC;I
200707;LOWW;LFPO;27;2965;MC;I
200707;LOWW;LFSB;83;2331;MC;I
200707;LPFR;LFPG;8;1086;MC;I
200707;LPMA;LFPG;11;1304;MC;I
200707;LPMA;LFRS;5;583;MC;I
200707;LPPR;LFBD;32;817;MC;I
200707;LPPR;LFLL;45;1330;MC;I
200707;LPPR;LFML;49;3409;MC;I
200707;LPPR;LFMN;31;1216;MC;I
200707;LPPR;LFOB;31;4280;MC;I
200707;LPPR;LFPG;111;4019;MC;I
200707;LPPR;LFPO;185;15381;MC;I
200707;LPPT;LFBD;31;1010;MC;I
200707;LPPT;LFBO;31;987;MC;I
200707;LPPT;LFLL;63;1491;MC;I
200707;LPPT;LFML;11;571;MC;I
200707;LPPT;LFMN;12;507;MC;I
200707;LPPT;LFPG;242;28619;MC;I
200707;LPPT;LFPO;186;18784;MC;I
200707;LPPT;LFSB;31;3816;MC;I
200707;LROP;LFLL;19;1990;MC;I
200707;LROP;LFOB;31;3682;MC;I
200707;LROP;LFPG;171;16888;MC;I
200707;LSGG;LFBD;66;5237;MC;I
200707;LSGG;LFBO;32;1000;MC;I
200707;LSGG;LFBZ;26;963;MC;I
200707;LSGG;LFKF;28;566;MC;I
200707;LSGG;LFML;28;593;MC;I
200707;LSGG;LFMN;239;16236;MC;I
200707;LSGG;LFPG;321;34437;MC;I
200707;LSGG;LFPO;58;7463;MC;I
200707;LSGG;LFRS;31;1223;MC;I
200707;LSGG;LFTZ;34;668;MC;I
200707;LSZH;LFLL;78;1908;MC;I
200707;LSZH;LFMN;152;13587;MC;I
200707;LSZH;LFPG;368;30599;MC;I
200707;LSZH;LFSB;44;854;MC;I
200707;LTAI;LFJL;4;796;MC;I
200707;LTAI;LFLL;18;2095;MC;I
200707;LTAI;LFML;5;849;MC;I
200707;LTAI;LFPG;60;8444;MC;I
200707;LTAI;LFQQ;5;709;MC;I
200707;LTAI;LFRS;9;1274;MC;I
200707;LTAI;LFSB;32;5349;MC;I
200707;LTAI;LFST;5;788;MC;I
200707;LTBA;LFLL;32;2016;MC;I
200707;LTBA;LFMN;23;2029;MC;I
200707;LTBA;LFPG;172;13818;MC;I
200707;LTBA;LFPO;93;8948;MC;I
200707;LTBA;LFSB;43;4281;MC;I
200707;LTBA;LFST;14;1059;MC;I
200707;LTBJ;LFBO;5;788;MC;I
200707;LTBJ;LFLL;4;585;MC;I
200707;LTBJ;LFPG;33;4330;MC;I
200707;LTBJ;LFQQ;10;1646;MC;I
200707;LTBJ;LFRS;5;726;MC;I
200707;LTBJ;LFSB;10;1057;MC;I
200707;LTFE;LFBD;5;839;MC;I
200707;LTFE;LFLL;12;1339;MC;I
200707;LTFE;LFML;4;644;MC;I
200707;LTFE;LFPG;24;4186;MC;I
200707;LTFE;LFPO;9;1546;MC;I
200707;LTFE;LFQQ;4;547;MC;I
200707;LTFE;LFRS;6;851;MC;I
200707;LTFE;LFST;4;624;MC;I
200707;LUKK;LFPG;9;580;MC;I
200707;LYBE;LFPG;80;5586;MC;I
200707;LYTV;LFPG;14;1088;MC;I
200707;LZIB;LFPO;27;2989;MC;I
200707;LZIB;LFSB;18;1910;MC;I
200707;MDAB;LFPG;2;619;LC;I
200707;MDLR;LFPG;5;1585;LC;I
200707;MDPC;LFPG;27;9579;LC;I
200707;MDPC;LFPO;8;3467;LC;I
200707;MDPP;LFPG;2;529;LC;I
200707;MMMX;LFPG;99;23577;LC;I
200707;MMUN;LFPG;2;628;LC;I
200707;MMUN;LFPO;9;3626;LC;I
200707;MUHA;LFPG;21;8684;LC;I
200707;MUHA;LFPO;9;1826;LC;I
200707;MUVR;LFPG;3;889;LC;I
200707;OBBI;LFPG;31;4067;LC;I
200707;OEJN;LFMN;7;763;LC;I
200707;OEJN;LFPG;43;4141;LC;I
200707;OERY;LFPG;36;2679;LC;I
200707;OIII;LFPG;22;4939;LC;I
200707;OIII;LFPO;14;1859;LC;I
200707;OJAM;LFPG;62;7011;MC;I
200707;OKBK;LFPG;9;1435;LC;I
200707;OLBA;LFMN;8;806;MC;I
200707;OLBA;LFPG;90;17484;MC;I
200707;OMAD;LFPG;58;4369;LC;I
200707;OMDB;LFMN;16;1534;LC;I
200707;OMDB;LFPG;160;25802;LC;I
200707;OSAP;LFPO;8;828;MC;I
200707;OSDI;LFPG;22;2609;MC;I
200707;OSDI;LFPO;17;948;MC;I
200707;OTBD;LFPG;49;10382;LC;I
200707;OYSN;LFPG;14;1744;LC;I
200707;RCTP;LFPG;13;3402;LC;I
200707;RJNN;LFPG;31;6160;LC;I
200707;RJOO;LFPG;31;7663;LC;I
200707;RJTT;LFPG;199;41009;LC;I
200707;RKSS;LFPG;79;17466;LC;I
200707;SAEZ;LFPG;31;7642;LC;I
200707;SBGL;LFPG;60;17337;LC;I
200707;SBSP;LFPG;122;24308;LC;I
200707;SCEL;LFPG;13;3040;LC;I
200707;SKBO;LFPG;31;7421;LC;I
200707;SOCA;LFPO;31;13423;LC;O
200707;SVMI;LFPG;31;11451;LC;I
200707;SVMI;LFPO;3;666;LC;I
200707;TFFF;LFPO;138;47838;LC;O
200707;TFFR;LFPO;145;51390;LC;O
200707;TNCM;LFPG;27;5975;LC;I
200707;TNCM;LFPO;9;4434;LC;I
200707;UBBB;LFPG;9;754;LC;I
200707;UDYZ;LFPG;27;2663;MC;I
200707;UGTB;LFPG;9;636;MC;I
200707;UKKK;LFPG;94;7524;MC;I
200707;ULLI;LFMN;14;724;MC;I
200707;ULLI;LFPG;104;10256;MC;I
200707;UMMM;LFPG;9;621;MC;I
200707;UTTT;LFPG;11;1774;LC;I
200707;UUEE;LFMN;67;4233;MC;I
200707;UUEE;LFPG;250;26788;MC;I
200707;VAAH;LFPG;31;7784;LC;I
200707;VABB;LFPG;44;6273;LC;I
200707;VCBI;LFPG;12;2343;LC;I
200707;VHHH;LFPG;115;25524;LC;I
200707;VIDD;LFPG;39;6231;LC;I
200707;VOBG;LFPG;31;5728;LC;I
200707;VOMM;LFPG;14;3582;LC;I
200707;VTBD;LFPG;63;14314;LC;I
200707;VVNB;LFPG;26;6352;LC;I
200707;VVTS;LFPG;17;4772;LC;I
200707;WMKK;LFPG;31;5810;LC;I
200707;WSSS;LFPG;62;15490;LC;I
200707;ZBAA;LFPG;105;21450;LC;I
200707;ZGGG;LFPG;36;5714;LC;I
200707;ZSSS;LFPG;123;22908;LC;I
200708;BIRK;LFPG;57;9638;MC;I
200708;BIRK;LFSB;4;600;MC;I
200708;BKPR;LFSB;6;891;MC;I
200708;CYHZ;LFPG;5;774;LC;I
200708;CYOW;LFPG;4;1007;LC;I
200708;CYQB;LFPG;8;1839;LC;I
200708;CYQM;LFPO;5;1515;LC;I
200708;CYUL;LFBD;5;1220;LC;I
200708;CYUL;LFBO;8;1861;LC;I
200708;CYUL;LFLL;17;4446;LC;I
200708;CYUL;LFML;13;3065;LC;I
200708;CYUL;LFMN;9;2138;LC;I
200708;CYUL;LFPG;207;55303;LC;I
200708;CYUL;LFPO;27;10976;LC;I
200708;CYUL;LFRS;9;2048;LC;I
200708;CYYC;LFPG;9;2277;LC;I
200708;CYYZ;LFPG;67;20632;LC;I
200708;DAAE;LFLL;13;1751;MC;I
200708;DAAE;LFML;21;2531;MC;I
200708;DAAE;LFPG;12;1989;MC;I
200708;DAAE;LFPO;62;9281;MC;I
200708;DAAG;LFBD;4;556;MC;I
200708;DAAG;LFBO;22;3126;MC;I
200708;DAAG;LFJL;13;2241;MC;I
200708;DAAG;LFLL;58;9568;MC;I
200708;DAAG;LFML;67;11399;MC;I
200708;DAAG;LFMN;11;1144;MC;I
200708;DAAG;LFPG;171;27235;MC;I
200708;DAAG;LFPO;213;40094;MC;I
200708;DAAG;LFQQ;34;4437;MC;I
200708;DAAG;LFSB;4;608;MC;I
200708;DAAS;LFLL;27;3960;MC;I
200708;DAAS;LFML;5;604;MC;I
200708;DAAS;LFPO;26;3595;MC;I
200708;DABB;LFLL;13;1989;MC;I
200708;DABB;LFML;32;4445;MC;I
200708;DABB;LFPO;23;3421;MC;I
200708;DABC;LFJL;5;602;MC;I
200708;DABC;LFLL;31;4121;MC;I
200708;DABC;LFML;47;6823;MC;I
200708;DABC;LFMN;4;511;MC;I
200708;DABC;LFPO;32;5616;MC;I
200708;DABC;LFSB;23;3508;MC;I
200708;DABT;LFLL;4;615;MC;I
200708;DABT;LFML;8;1005;MC;I
200708;DABT;LFPO;9;1253;MC;I
200708;DAOI;LFML;9;1329;MC;I
200708;DAON;LFML;5;688;MC;I
200708;DAON;LFPO;41;6286;MC;I
200708;DAOO;LFBD;4;552;MC;I
200708;DAOO;LFBO;26;3262;MC;I
200708;DAOO;LFJL;5;758;MC;I
200708;DAOO;LFLL;40;6254;MC;I
200708;DAOO;LFML;47;7167;MC;I
200708;DAOO;LFMT;4;531;MC;I
200708;DAOO;LFPG;10;2159;MC;I
200708;DAOO;LFPO;68;13984;MC;I
200708;DAUB;LFLL;9;989;MC;I
200708;DAUB;LFPO;13;1559;MC;I
200708;DAUH;LFPG;14;517;MC;I
200708;DBBB;LFPG;18;4724;LC;I
200708;DFFD;LFPG;17;3344;LC;I
200708;DFFD;LFPO;9;868;LC;I
200708;DIAP;LFML;4;553;LC;I
200708;DIAP;LFPG;35;6864;LC;I
200708;DIAP;LFPO;5;608;LC;I
200708;DNMM;LFPG;47;9155;LC;I
200708;DRRN;LFPG;16;3373;LC;I
200708;DTMB;LFBD;17;1892;MC;I
200708;DTMB;LFBO;15;2171;MC;I
200708;DTMB;LFJL;8;1227;MC;I
200708;DTMB;LFLL;61;9270;MC;I
200708;DTMB;LFML;26;3663;MC;I
200708;DTMB;LFMN;22;3069;MC;I
200708;DTMB;LFPG;109;18313;MC;I
200708;DTMB;LFPO;58;8323;MC;I
200708;DTMB;LFQQ;29;4621;MC;I
200708;DTMB;LFRB;5;797;MC;I
200708;DTMB;LFRG;5;767;MC;I
200708;DTMB;LFRS;20;3002;MC;I
200708;DTMB;LFSB;30;3969;MC;I
200708;DTMB;LFST;6;1021;MC;I
200708;DTTA;LFBD;11;1584;MC;I
200708;DTTA;LFBO;21;3151;MC;I
200708;DTTA;LFLL;109;15744;MC;I
200708;DTTA;LFML;100;15044;MC;I
200708;DTTA;LFMN;56;8224;MC;I
200708;DTTA;LFPG;312;49361;MC;I
200708;DTTA;LFPO;141;21237;MC;I
200708;DTTA;LFRN;5;664;MC;I
200708;DTTA;LFRS;23;2812;MC;I
200708;DTTA;LFSB;4;589;MC;I
200708;DTTA;LFST;10;1508;MC;I
200708;DTTJ;LFBD;13;1920;MC;I
200708;DTTJ;LFBO;21;3471;MC;I
200708;DTTJ;LFJL;5;963;MC;I
200708;DTTJ;LFLL;63;10015;MC;I
200708;DTTJ;LFML;38;5541;MC;I
200708;DTTJ;LFMN;13;1395;MC;I
200708;DTTJ;LFPG;149;26448;MC;I
200708;DTTJ;LFPO;158;22208;MC;I
200708;DTTJ;LFQQ;28;4083;MC;I
200708;DTTJ;LFRG;5;900;MC;I
200708;DTTJ;LFRN;4;581;MC;I
200708;DTTJ;LFRS;31;5049;MC;I
200708;DTTJ;LFSB;24;3479;MC;I
200708;DTTJ;LFST;9;1021;MC;I
200708;DTTX;LFPO;10;1061;MC;I
200708;DXXX;LFPG;14;3875;LC;I
200708;EBBR;LFBD;36;766;MC;I
200708;EBBR;LFBO;64;3664;MC;I
200708;EBBR;LFBT;18;2433;MC;I
200708;EBBR;LFKB;8;662;MC;I
200708;EBBR;LFKJ;16;1357;MC;I
200708;EBBR;LFLL;144;4139;MC;I
200708;EBBR;LFML;107;4771;MC;I
200708;EBBR;LFMN;133;11197;MC;I
200708;EBBR;LFPG;45;3123;MC;I
200708;EBBR;LFSB;74;984;MC;I
200708;EBBR;LFTH;15;1551;MC;I
200708;EBCI;LFMK;37;6462;MC;I
200708;EBCI;LFML;16;2753;MC;I
200708;EBCI;LFTW;18;3147;MC;I
200708;EDDB;LFMN;31;4184;MC;I
200708;EDDB;LFSB;90;11466;MC;I
200708;EDDF;LFBO;93;6290;MC;I
200708;EDDF;LFLL;186;15535;MC;I
200708;EDDF;LFML;93;7290;MC;I
200708;EDDF;LFMN;150;12870;MC;I
200708;EDDF;LFPG;618;48755;MC;I
200708;EDDF;LFSB;124;6319;MC;I
200708;EDDH;LFBO;27;3132;MC;I
200708;EDDH;LFMN;36;1751;MC;I
200708;EDDH;LFPG;205;15868;MC;I
200708;EDDH;LFSB;55;6985;MC;I
200708;EDDK;LFKB;9;952;MC;I
200708;EDDK;LFKC;4;646;MC;I
200708;EDDK;LFMN;36;3410;MC;I
200708;EDDK;LFPG;140;5054;MC;I
200708;EDDL;LFBO;14;537;MC;I
200708;EDDL;LFLL;106;3522;MC;I
200708;EDDL;LFML;20;810;MC;I
200708;EDDL;LFMN;70;3845;MC;I
200708;EDDL;LFPG;241;12212;MC;I
200708;EDDL;LFPO;54;3359;MC;I
200708;EDDL;LFSB;56;1065;MC;I
200708;EDDM;LFBD;93;5211;MC;I
200708;EDDM;LFBO;142;9363;MC;I
200708;EDDM;LFBT;7;748;MC;I
200708;EDDM;LFLL;189;9827;MC;I
200708;EDDM;LFML;129;8909;MC;I
200708;EDDM;LFMN;179;12200;MC;I
200708;EDDM;LFPG;434;35702;MC;I
200708;EDDM;LFPO;54;4046;MC;I
200708;EDDM;LFSB;125;4158;MC;I
200708;EDDN;LFPG;173;8172;MC;I
200708;EDDP;LFPG;62;1759;MC;I
200708;EDDS;LFKB;9;922;MC;I
200708;EDDS;LFLL;27;580;MC;I
200708;EDDS;LFML;31;1198;MC;I
200708;EDDS;LFMN;35;2803;MC;I
200708;EDDS;LFPG;204;12626;MC;I
200708;EDDS;LFPO;26;2535;MC;I
200708;EDDT;LFPG;190;17116;MC;I
200708;EDDT;LFPO;59;7895;MC;I
200708;EDDV;LFPG;186;5209;MC;I
200708;EDDV;LFPO;31;2740;MC;I
200708;EDDW;LFPG;90;2137;MC;I
200708;EDFH;LFBZ;13;2217;MC;I
200708;EDFH;LFMT;31;5198;MC;I
200708;EDHI;LFBO;55;2227;MC;I
200708;EDHL;LFML;18;2657;MC;I
200708;EDLW;LFMN;31;3253;MC;I
200708;EETN;LFMN;11;563;MC;I
200708;EETN;LFPG;18;1963;MC;I
200708;EFHF;LFMN;20;1956;MC;I
200708;EFHF;LFPG;160;21342;MC;I
200708;EGAA;LFBO;8;864;MC;I
200708;EGAA;LFMN;28;2930;MC;I
200708;EGAA;LFPG;30;3977;MC;I
200708;EGBB;LFBD;32;3377;MC;I
200708;EGBB;LFBE;22;819;MC;I
200708;EGBB;LFBH;17;890;MC;I
200708;EGBB;LFBO;22;829;MC;I
200708;EGBB;LFML;18;2202;MC;I
200708;EGBB;LFMN;33;3969;MC;I
200708;EGBB;LFPG;272;12169;MC;I
200708;EGBB;LFRB;18;1001;MC;I
200708;EGBE;LFPO;31;3149;MC;I
200708;EGCC;LFBD;31;3588;MC;I
200708;EGCC;LFBE;17;711;MC;I
200708;EGCC;LFBH;8;628;MC;I
200708;EGCC;LFBL;9;525;MC;I
200708;EGCC;LFBO;23;2200;MC;I
200708;EGCC;LFBT;9;533;MC;I
200708;EGCC;LFKF;4;503;MC;I
200708;EGCC;LFLL;31;846;MC;I
200708;EGCC;LFMN;36;3527;MC;I
200708;EGCC;LFMP;28;3171;MC;I
200708;EGCC;LFPG;305;20579;MC;I
200708;EGCC;LFRB;13;865;MC;I
200708;EGCC;LFRN;19;913;MC;I
200708;EGCC;LFSB;14;1232;MC;I
200708;EGFF;LFPG;54;2325;MC;I
200708;EGGD;LFBD;31;4095;MC;I
200708;EGGD;LFBH;31;3628;MC;I
200708;EGGD;LFBO;31;4290;MC;I
200708;EGGD;LFML;13;1586;MC;I
200708;EGGD;LFMN;64;7862;MC;I
200708;EGGD;LFPG;125;7730;MC;I
200708;EGGP;LFBE;13;2124;MC;I
