ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199104;LIML;LFPG;344;30641;MC;I
199104;LIPE;LFPG;59;4371;MC;I
199104;LIPR;LFPO;5;643;MC;I
199104;LIPX;LFPG;27;951;MC;I
199104;LIPZ;LFPG;121;9386;MC;I
199104;LIPZ;LFPO;13;1466;MC;I
199104;LIRF;LFLL;23;750;MC;I
199104;LIRF;LFML;42;1724;MC;I
199104;LIRF;LFMN;61;3465;MC;I
199104;LIRF;LFPG;303;28406;MC;I
199104;LIRF;LFPO;26;1859;MC;I
199104;LIRN;LFPG;48;3951;MC;I
199104;LIRP;LFPG;51;3541;MC;I
199104;LIRQ;LFPG;30;910;MC;I
199104;LJLJ;LFPO;12;569;MC;I
199104;LKPR;LFPG;39;2771;MC;I
199104;LLBG;LFML;8;649;MC;I
199104;LLBG;LFPG;42;5869;MC;I
199104;LLBG;LFPO;47;7321;MC;I
199104;LMML;LFPO;19;1277;MC;I
199104;LNMC;LFMN;1824;5169;MC;I
199104;LOWS;LFPG;30;1455;MC;I
199104;LOWW;LFMN;19;1322;MC;I
199104;LOWW;LFPG;152;10067;MC;I
199104;LPFR;LFPO;19;1714;MC;I
199104;LPMA;LFPO;8;900;MC;I
199104;LPPR;LFLL;11;847;MC;I
199104;LPPR;LFPO;63;7968;MC;I
199104;LPPT;LFBO;12;754;MC;I
199104;LPPT;LFLL;9;953;MC;I
199104;LPPT;LFML;8;501;MC;I
199104;LPPT;LFMN;24;1546;MC;I
199104;LPPT;LFPO;183;14986;MC;I
199104;LROP;LFPO;18;1359;MC;I
199104;LSGG;LFBD;60;1372;MC;I
199104;LSGG;LFBO;55;934;MC;I
199104;LSGG;LFML;58;1356;MC;I
199104;LSGG;LFMN;121;5571;MC;I
199104;LSGG;LFPG;340;22254;MC;I
199104;LSGG;LFSB;102;2357;MC;I
199104;LSZB;LFPG;71;1286;MC;I
199104;LSZH;LFLL;48;1361;MC;I
199104;LSZH;LFMN;63;4030;MC;I
199104;LSZH;LFPG;271;18248;MC;I
199104;LSZH;LFSB;271;9078;MC;I
199104;LSZH;LFST;52;981;MC;I
199104;LTBA;LFPG;47;7325;MC;I
199104;LTBA;LFPO;14;779;MC;I
199104;LTBA;LFSB;11;557;MC;I
199104;LTBJ;LFSB;11;530;MC;I
199104;LTBQ;LFPO;8;588;MC;I
199104;LWSK;LFSB;10;661;MC;I
199104;LY99;LFSB;14;1467;MC;I
199104;LYBE;LFPO;59;4665;MC;I
199104;OEJN;LFPG;14;2272;LC;I
199104;OEJN;LFPO;5;1273;LC;I
199104;OERK;LFPG;13;1643;LC;I
199104;OIII;LFPO;8;636;LC;I
199104;OLBA;LFPO;32;2501;MC;I
199104;OOMS;LFPG;6;1388;LC;I
199104;OPKC;LFPG;25;3847;LC;I
199104;OPKC;LFPO;12;616;LC;I
199104;OSDI;LFPG;4;545;MC;I
199104;PANC;LFPG;16;2219;LC;I
199104;RKSI;LFPG;21;4029;LC;I
199104;SBGL;LFPG;32;4478;LC;I
199104;SBRF;LFPG;13;1989;LC;I
199104;SOCA;LFPG;5;1188;LC;O
199104;SOCA;LFPO;12;2737;LC;O
199104;SVMI;LFPG;8;2088;LC;I
199104;TFFF;LFBO;2;719;LC;O
199104;TFFF;LFML;4;1309;LC;O
199104;TFFF;LFPG;41;10760;LC;O
199104;TFFF;LFPO;38;11559;LC;O
199104;TFFF;LFRS;4;654;LC;O
199104;TFFR;LFBD;3;539;LC;O
199104;TFFR;LFPG;32;10175;LC;O
199104;TFFR;LFPO;56;16496;LC;O
199104;TFFR;LFSB;4;1416;LC;O
199104;ULLI;LFPG;7;595;MC;I
199104;UUEE;LFML;13;1481;MC;I
199104;UUWW;LFPG;82;6154;MC;I
199104;VABB;LFPG;17;3535;LC;I
199104;VHHH;LFPG;15;2183;LC;I
199104;VIDP;LFPG;20;3880;LC;I
199104;VTBS;LFPG;4;1023;LC;I
199104;WMKK;LFPG;4;827;LC;I
199104;WSSS;LFPG;12;2354;LC;I
199104;ZBAA;LFPG;10;1241;LC;I
199105;BIRK;LFPO;11;789;MC;I
199105;CYMX;LFPG;104;20932;LC;I
199105;CYMX;LFPO;23;5137;LC;I
199105;CYQB;LFPG;3;716;LC;I
199105;CYYZ;LFPG;42;7523;LC;I
199105;DAAG;LFBO;9;886;MC;I
199105;DAAG;LFLL;21;3759;MC;I
199105;DAAG;LFML;40;6724;MC;I
199105;DAAG;LFPG;4;770;MC;I
199105;DAAG;LFPO;119;27363;MC;I
199105;DAAG;LFQQ;13;1462;MC;I
199105;DABB;LFML;17;2395;MC;I
199105;DABB;LFPO;9;1098;MC;I
199105;DABC;LFLL;24;2415;MC;I
199105;DABC;LFML;24;3514;MC;I
199105;DABC;LFPO;30;3348;MC;I
199105;DAON;LFPO;12;1642;MC;I
199105;DAOO;LFBO;8;967;MC;I
199105;DAOO;LFLL;9;892;MC;I
199105;DAOO;LFML;10;1748;MC;I
199105;DAOO;LFPO;26;4435;MC;I
199105;DBBB;LFBD;4;678;LC;I
199105;DBBB;LFPG;9;1889;LC;I
199105;DFFD;LFPG;7;1348;LC;I
199105;DIAP;LFMN;3;587;LC;I
199105;DNMM;LFPG;5;837;LC;I
199105;DRRN;LFML;5;1021;LC;I
199105;DRRN;LFPG;17;2238;LC;I
199105;DTMB;LFLL;5;808;MC;I
199105;DTMB;LFPO;23;2842;MC;I
199105;DTMB;LFRS;4;516;MC;I
199105;DTMB;LFSB;12;1027;MC;I
199105;DTTA;LFBO;7;730;MC;I
199105;DTTA;LFLL;29;2951;MC;I
199105;DTTA;LFML;51;5503;MC;I
199105;DTTA;LFMN;26;3673;MC;I
199105;DTTA;LFPO;84;14631;MC;I
199105;DTTA;LFST;5;595;MC;I
199105;DTTJ;LFPO;26;3860;MC;I
199105;DTTX;LFPO;9;731;MC;I
199105;DXXX;LFML;5;875;LC;I
199105;DXXX;LFPG;10;1567;LC;I
199105;EBBR;LFBD;46;653;MC;I
199105;EBBR;LFBT;46;5564;MC;I
199105;EBBR;LFLL;125;3249;MC;I
199105;EBBR;LFML;59;1528;MC;I
199105;EBBR;LFMN;71;4731;MC;I
199105;EBBR;LFPG;219;10844;MC;I
199105;EBBR;LFSB;161;1987;MC;I
199105;EBBR;LFST;71;1543;MC;I
199105;EBLG;LFPO;39;557;MC;I
199105;EDDF;LFBD;28;1321;MC;I
199105;EDDF;LFKC;5;656;MC;I
199105;EDDF;LFLL;75;3245;MC;I
199105;EDDF;LFML;27;603;MC;I
199105;EDDF;LFMN;64;5954;MC;I
199105;EDDF;LFPG;324;25963;MC;I
199105;EDDF;LFSB;79;1384;MC;I
199105;EDDH;LFPG;170;8334;MC;I
199105;EDDH;LFSB;53;725;MC;I
199105;EDDK;LFBT;9;1078;MC;I
199105;EDDK;LFPG;188;4748;MC;I
199105;EDDK;LFSB;43;733;MC;I
199105;EDDL;LFBT;9;1236;MC;I
199105;EDDL;LFKC;9;973;MC;I
199105;EDDL;LFLL;27;1171;MC;I
199105;EDDL;LFMN;40;2434;MC;I
199105;EDDL;LFPG;217;12209;MC;I
199105;EDDL;LFSB;103;1382;MC;I
199105;EDDM;LFBT;9;1099;MC;I
199105;EDDM;LFKB;8;630;MC;I
199105;EDDM;LFLL;45;888;MC;I
199105;EDDM;LFMN;57;3654;MC;I
199105;EDDM;LFPG;252;15267;MC;I
199105;EDDM;LFPO;16;1492;MC;I
199105;EDDM;LFSB;112;1876;MC;I
199105;EDDN;LFBT;9;1020;MC;I
199105;EDDN;LFPG;73;2117;MC;I
199105;EDDS;LFMN;19;925;MC;I
199105;EDDS;LFPG;127;6494;MC;I
199105;EDDT;LFPG;118;8711;MC;I
199105;EDDT;LFSB;102;1493;MC;I
199105;EDDV;LFPG;102;3161;MC;I
199105;EDDW;LFPG;65;1235;MC;I
199105;EDHI;LFBO;23;557;MC;I
199105;EFHF;LFMN;11;1382;MC;I
199105;EFHK;LFPG;100;7930;MC;I
199105;EFHK;LFPO;4;596;MC;I
199105;EGBB;LFPG;215;9954;MC;I
199105;EGCC;LFBT;13;1420;MC;I
199105;EGCC;LFMN;6;940;MC;I
199105;EGCC;LFOB;7;1124;MC;I
199105;EGCC;LFPG;219;12214;MC;I
199105;EGGD;LFPG;74;2042;MC;I
199105;EGGW;LFBT;8;736;MC;I
199105;EGHI;LFPG;54;1359;MC;I
199105;EGJB;LFRC;62;606;MC;I
199105;EGJB;LFRD;91;930;MC;I
199105;EGJJ;LFPG;31;1060;MC;I
199105;EGJJ;LFRD;121;2346;MC;I
199105;EGKK;LFBO;35;2662;MC;I
199105;EGKK;LFBT;23;2333;MC;I
199105;EGKK;LFKC;8;900;MC;I
199105;EGKK;LFKF;5;746;MC;I
199105;EGKK;LFKJ;7;1060;MC;I
199105;EGKK;LFMN;75;6951;MC;I
199105;EGKK;LFMP;5;516;MC;I
199105;EGKK;LFMT;34;2737;MC;I
199105;EGKK;LFOB;18;2455;MC;I
199105;EGKK;LFRB;37;525;MC;I
199105;EGKK;LFRK;28;509;MC;I
199105;EGLL;LFBD;32;2808;MC;I
199105;EGLL;LFBO;54;4085;MC;I
199105;EGLL;LFLL;119;7999;MC;I
199105;EGLL;LFML;60;4931;MC;I
199105;EGLL;LFMN;176;19870;MC;I
199105;EGLL;LFPG;1512;146710;MC;I
199105;EGLL;LFPO;42;653;MC;I
199105;EGLL;LFQQ;71;882;MC;I
199105;EGLL;LFRS;32;1774;MC;I
199105;EGLL;LFSB;112;6542;MC;I
199105;EGLL;LFST;50;2218;MC;I
199105;EGMD;LFAT;77;1630;MC;I
199105;EGMD;LFOB;70;1449;MC;I
199105;EGNM;LFPG;77;1502;MC;I
199105;EGNT;LFPG;23;607;MC;I
199105;EGNX;LFPG;77;3085;MC;I
199105;EGPF;LFPG;48;2951;MC;I
199105;EGPH;LFPG;30;1478;MC;I
199105;EGSS;LFBD;62;2471;MC;I
199105;EGSS;LFMN;33;1060;MC;I
199105;EHAM;LFBT;5;538;MC;I
199105;EHAM;LFLL;75;2860;MC;I
199105;EHAM;LFMN;77;6224;MC;I
199105;EHAM;LFPG;296;28814;MC;I
199105;EHAM;LFSB;120;2446;MC;I
199105;EHEH;LFPG;55;1162;MC;I
199105;EHRD;LFPG;57;1151;MC;I
199105;EICK;LFBT;5;630;MC;I
199105;EICK;LFLL;6;954;MC;I
199105;EICK;LFPG;11;962;MC;I
199105;EICK;LFPO;23;1996;MC;I
199105;EIDW;LFBT;36;4456;MC;I
199105;EIDW;LFPG;137;11362;MC;I
199105;EINN;LFPG;20;1696;MC;I
199105;EKCH;LFPG;198;17911;MC;I
199105;EKRK;LFMN;48;4480;MC;I
199105;EKRK;LFOB;6;500;MC;I
199105;ELLX;LFPG;112;807;MC;I
199105;ELLX;LFST;55;667;MC;I
199105;ENFB;LFMN;10;526;MC;I
199105;ENFG;LFPO;8;770;MC;I
199105;ENGM;LFMN;3;508;MC;I
199105;ENGM;LFPG;94;6434;MC;I
199105;ENZV;LFPG;27;1877;MC;I
199105;EPWA;LFPG;48;4137;MC;I
199105;ESGG;LFMN;4;501;MC;I
199105;ESGG;LFPG;34;1770;MC;I
199105;ESKN;LFPG;121;12039;MC;I
199105;ESSA;LFMN;20;2026;MC;I
199105;ESSA;LFOB;5;758;MC;I
199105;FIMP;LFPO;15;2574;LC;I
199105;FKKD;LFPG;6;967;LC;I
199105;FKKD;LFPO;11;1632;LC;I
199105;FMEE;LFLL;4;996;LC;O
199105;FMEE;LFML;12;3346;LC;O
199105;FMEE;LFPG;7;1763;LC;O
199105;FMEE;LFPO;24;5431;LC;O
199105;FNLU;LFPG;15;2144;LC;I
199105;FOOL;LFML;4;833;LC;I
199105;FOOL;LFMN;4;876;LC;I
199105;FOOL;LFPG;13;2777;LC;I
199105;FSIA;LFPG;18;5486;LC;I
199105;FTTJ;LFPG;12;2098;LC;I
199105;FWKI;LFPG;4;885;LC;I
199105;GABS;LFLL;4;853;LC;I
199105;GABS;LFML;4;773;LC;I
199105;GABS;LFPG;11;1760;LC;I
199105;GCLP;LFSB;15;1825;MC;I
199105;GCRR;LFPG;2;506;MC;I
199105;GCRR;LFPO;8;1113;MC;I
199105;GCTS;LFBD;4;721;MC;I
199105;GCTS;LFBO;4;701;MC;I
199105;GCTS;LFLL;17;2340;MC;I
199105;GCTS;LFML;4;577;MC;I
199105;GCTS;LFQQ;9;1365;MC;I
199105;GCTS;LFRS;16;2237;MC;I
199105;GCTS;LFSB;9;1221;MC;I
199105;GCXO;LFPG;22;4703;MC;I
199105;GCXO;LFPO;47;7271;MC;I
199105;GMAD;LFPO;8;1040;MC;I
199105;GMFF;LFPO;7;601;MC;I
199105;GMFO;LFML;9;1106;MC;I
199105;GMFO;LFPO;8;1058;MC;I
199105;GMMC;LFPO;123;14818;MC;I
199105;GMME;LFPO;48;5266;MC;I
199105;GMMN;LFBD;10;1103;MC;I
199105;GMMN;LFBO;8;1096;MC;I
199105;GMMN;LFLL;9;951;MC;I
199105;GMMN;LFML;39;2223;MC;I
199105;GMMN;LFMN;23;874;MC;I
199105;GMMX;LFBD;5;712;MC;I
199105;GMMX;LFLL;4;618;MC;I
199105;GMMX;LFPO;27;3838;MC;I
199105;GMMX;LFRS;4;603;MC;I
199105;GOOY;LFBD;10;2017;LC;I
199105;GOOY;LFBO;6;1216;LC;I
199105;GOOY;LFLL;6;1145;LC;I
199105;GOOY;LFML;9;1658;LC;I
199105;GOOY;LFPG;9;1560;LC;I
199105;GOOY;LFPO;13;2221;LC;I
199105;GQNO;LFPG;13;2188;LC;I
199105;HDAM;LFML;11;2842;LC;I
199105;HDAM;LFPG;12;3317;LC;I
199105;HECA;LFPG;18;3352;MC;I
199105;HECA;LFPO;37;5536;MC;I
199105;HKJK;LFPG;18;6925;LC;I
199105;HKMO;LFPO;3;635;LC;I
199105;HKMO;LFSB;11;2134;LC;I
199105;HRYR;LFPG;5;1085;LC;I
199105;KATL;LFPO;32;5749;LC;I
199105;KBOS;LFPG;44;6942;LC;I
199105;KCHI;LFPG;62;8859;LC;I
199105;KCHI;LFPO;32;5288;LC;I
199105;KCVG;LFPO;24;4216;LC;I
199105;KDAL;LFPO;31;5975;LC;I
199105;KDTT;LFPG;13;3303;LC;I
199105;KHOU;LFPG;21;5058;LC;I
199105;KJFK;LFMN;19;3253;LC;I
199105;KJFK;LFPG;200;38990;LC;I
199105;KJFK;LFPO;124;26114;LC;I
199105;KLAX;LFPG;33;7763;LC;I
199105;KMCO;LFPO;5;857;LC;I
199105;KMIA;LFPG;35;8474;LC;I
199105;KMIA;LFPO;7;667;LC;I
199105;KRDU;LFPO;31;5676;LC;I
199105;KSFO;LFPG;18;5121;LC;I
199105;KSFO;LFPO;5;1303;LC;I
199105;KSTL;LFPG;31;5190;LC;I
199105;KWAS;LFPG;56;8315;LC;I
199105;LBSF;LFPO;16;744;MC;I
199105;LBWN;LFPO;9;866;MC;I
199105;LBWN;LFRS;5;507;MC;I
199105;LCLK;LFPG;17;1740;MC;I
199105;LDDU;LFLL;7;699;MC;I
199105;LDDU;LFPO;15;2297;MC;I
199105;LDSP;LFLL;9;586;MC;I
199105;LDSP;LFPO;5;581;MC;I
199105;LDZA;LFPO;22;1272;MC;I
199105;LEAL;LFPO;18;1307;MC;I
199105;LEBB;LFPO;27;1487;MC;I
199105;LEBL;LFBD;24;511;MC;I
199105;LEBL;LFLL;34;1329;MC;I
199105;LEBL;LFML;27;764;MC;I
199105;LEBL;LFMN;43;2416;MC;I
199105;LEBL;LFPO;185;16975;MC;I
199105;LEIB;LFBO;8;693;MC;I
199105;LEIB;LFPO;16;2449;MC;I
199105;LEMD;LFBD;27;1261;MC;I
199105;LEMD;LFBO;29;1313;MC;I
199105;LEMD;LFBZ;24;959;MC;I
199105;LEMD;LFLL;28;1430;MC;I
199105;LEMD;LFML;23;1428;MC;I
199105;LEMD;LFMN;45;2677;MC;I
199105;LEMD;LFPG;14;1367;MC;I
199105;LEMD;LFPO;228;30274;MC;I
199105;LEMG;LFBO;5;835;MC;I
199105;LEMG;LFLC;5;556;MC;I
199105;LEMG;LFLL;13;1788;MC;I
199105;LEMG;LFML;5;620;MC;I
199105;LEMG;LFPG;13;2322;MC;I
199105;LEMG;LFPO;65;9352;MC;I
199105;LEMG;LFQQ;6;820;MC;I
199105;LEMG;LFRS;12;1690;MC;I
199105;LEMG;LFSB;10;1166;MC;I
199105;LEMG;LFST;5;561;MC;I
199105;LEPA;LFBD;18;2765;MC;I
199105;LEPA;LFBL;8;808;MC;I
199105;LEPA;LFBO;23;3233;MC;I
199105;LEPA;LFGJ;4;666;MC;I
199105;LEPA;LFLC;6;815;MC;I
199105;LEPA;LFLL;47;6604;MC;I
199105;LEPA;LFML;26;3556;MC;I
199105;LEPA;LFPG;52;7169;MC;I
199105;LEPA;LFPO;102;14549;MC;I
199105;LEPA;LFQQ;32;3849;MC;I
199105;LEPA;LFRB;6;709;MC;I
199105;LEPA;LFRS;27;4915;MC;I
199105;LEPA;LFSB;53;4970;MC;I
199105;LEPA;LFSF;9;1142;MC;I
199105;LEPA;LFST;17;1834;MC;I
199105;LEVC;LFPO;43;3890;MC;I
199105;LEZL;LFPO;22;2709;MC;I
199105;LFAT;EGMD;75;1430;MC;I
199105;LFBA;LFBE;68;1011;CC;M
199105;LFBD;DBBB;4;581;LC;I
199105;LFBD;EBBR;46;539;MC;I
199105;LFBD;EDDF;28;1215;MC;I
199105;LFBD;EGLL;33;2579;MC;I
199105;LFBD;EGSS;62;1863;MC;I
199105;LFBD;GCTS;4;662;MC;I
199105;LFBD;GMMN;8;637;MC;I
199105;LFBD;GOOY;9;1324;LC;I
199105;LFBD;LEMD;28;898;MC;I
199105;LFBD;LEPA;18;2692;MC;I
199105;LFBD;LFBO;94;3691;CC;M
199105;LFBD;LFLL;71;7617;CC;M
199105;LFBD;LFML;50;4343;CC;M
199105;LFBD;LFMN;25;2051;CC;M
199105;LFBD;LFMT;43;741;CC;M
199105;LFBD;LFPG;137;13828;CC;M
199105;LFBD;LFPO;222;42666;CC;M
199105;LFBD;LFQQ;20;2325;CC;M
199105;LFBD;LFRS;56;931;CC;M
199105;LFBD;LGAV;4;588;MC;I
199105;LFBD;LICJ;11;1364;MC;I
199105;LFBD;LMML;8;606;MC;I
199105;LFBD;LSGG;62;1579;MC;I
199105;LFBD;TFFF;4;793;LC;O
199105;LFBD;TFFR;4;1141;LC;O
199105;LFBE;LFBA;66;922;CC;M
199105;LFBE;LFPO;64;2102;CC;M
199105;LFBH;LFPO;55;1838;CC;M
199105;LFBL;LEPA;8;740;MC;I
199105;LFBL;LFLL;35;1019;CC;M
199105;LFBL;LFPO;80;3467;CC;M
199105;LFBO;DAAG;10;756;MC;I
199105;LFBO;DAOO;8;618;MC;I
199105;LFBO;DTTA;9;699;MC;I
199105;LFBO;EDHI;22;532;MC;I
199105;LFBO;EGKK;35;2370;MC;I
199105;LFBO;EGLL;54;3356;MC;I
199105;LFBO;GCTS;4;677;MC;I
199105;LFBO;GMMX;4;513;MC;I
199105;LFBO;GOOY;5;820;LC;I
199105;LFBO;LEIB;7;590;MC;I
199105;LFBO;LEMD;27;1338;MC;I
199105;LFBO;LEMG;6;960;MC;I
199105;LFBO;LEPA;23;3073;MC;I
199105;LFBO;LFBD;90;4572;CC;M
199105;LFBO;LFLL;84;6471;CC;M
199105;LFBO;LFML;67;1809;CC;M
199105;LFBO;LFMN;24;2191;CC;M
199105;LFBO;LFPG;185;16241;CC;M
199105;LFBO;LFPO;333;69871;CC;M
199105;LFBO;LFQQ;24;566;CC;M
199105;LFBO;LFRN;43;694;CC;M
199105;LFBO;LFRS;57;1487;CC;M
199105;LFBO;LGAV;10;1458;MC;I
199105;LFBO;LICJ;6;635;MC;I
199105;LFBO;LIML;23;882;MC;I
199105;LFBO;LMML;7;546;MC;I
199105;LFBO;LPPT;13;903;MC;I
199105;LFBO;LSGG;58;1194;MC;I
199105;LFBO;LTBJ;5;643;MC;I
199105;LFBP;LFBZ;74;1115;CC;M
199105;LFBP;LFLL;45;1894;CC;M
199105;LFBP;LFML;36;628;CC;M
199105;LFBP;LFPO;121;20710;CC;M
199105;LFBT;EBBR;45;5100;MC;I
199105;LFBT;EDDK;9;979;MC;I
199105;LFBT;EDDL;9;1141;MC;I
199105;LFBT;EDDM;9;1053;MC;I
199105;LFBT;EDDN;9;960;MC;I
199105;LFBT;EGCC;13;1195;MC;I
199105;LFBT;EGGW;8;775;MC;I
199105;LFBT;EGKK;24;1740;MC;I
199105;LFBT;EHAM;5;541;MC;I
199105;LFBT;EIDW;35;3894;MC;I
199105;LFBT;LFPO;38;4315;CC;M
199105;LFBT;LIMC;21;2768;MC;I
199105;LFBT;LIME;13;1360;MC;I
199105;LFBT;LIRF;6;736;MC;I
199105;LFBT;LSZH;10;787;MC;I
199105;LFBU;LFLL;64;654;CC;M
199105;LFBU;LFPO;46;614;CC;M
199105;LFBV;LFPO;36;1086;CC;M
199105;LFBX;LFPO;77;1759;CC;M
199105;LFBZ;LEMD;22;986;MC;I
199105;LFBZ;LFBP;83;1486;CC;M
199105;LFBZ;LFPO;129;21940;CC;M
199105;LFCI;LFCK;36;713;CC;M
199105;LFCK;LFCI;35;726;CC;M
199105;LFCK;LFPO;36;1830;CC;M
199105;LFCR;LFPO;55;3242;CC;M
199105;LFGJ;LEPA;4;671;MC;I
199105;LFGJ;LPPT;5;711;MC;I
199105;LFKB;LFLL;15;1658;CC;M
199105;LFKB;LFML;182;11886;CC;M
199105;LFKB;LFMN;162;6800;CC;M
199105;LFKB;LFPO;92;12287;CC;M
199105;LFKB;LFQQ;9;884;CC;M
199105;LFKC;EDDF;5;567;MC;I
199105;LFKC;EDDL;9;827;MC;I
199105;LFKC;EGKK;8;502;MC;I
199105;LFKC;LFML;23;2054;CC;M
199105;LFKC;LFMN;21;1951;CC;M
199105;LFKC;LFPO;31;3823;CC;M
199105;LFKF;LFML;40;2356;CC;M
199105;LFKF;LFMN;23;1223;CC;M
199105;LFKF;LFPO;66;4479;CC;M
199105;LFKJ;LFLL;15;1685;CC;M
199105;LFKJ;LFML;226;12277;CC;M
199105;LFKJ;LFMN;177;7662;CC;M
199105;LFKJ;LFPG;6;1044;CC;M
199105;LFKJ;LFPO;117;16620;CC;M
199105;LFLB;LFPO;54;2778;CC;M
199105;LFLC;LEPA;5;561;MC;I
199105;LFLC;LFPG;19;721;CC;M
199105;LFLC;LFPO;99;7490;CC;M
199105;LFLL;DAAG;21;2636;MC;I
199105;LFLL;DABC;24;1772;MC;I
199105;LFLL;DAOO;9;809;MC;I
199105;LFLL;DTMB;9;1247;MC;I
199105;LFLL;DTTA;25;1703;MC;I
199105;LFLL;EBBR;127;3083;MC;I
199105;LFLL;EDDF;75;2852;MC;I
199105;LFLL;EDDL;27;1192;MC;I
199105;LFLL;EDDM;45;892;MC;I
199105;LFLL;EGLL;119;6758;MC;I
199105;LFLL;EHAM;75;2457;MC;I
199105;LFLL;EICK;5;795;MC;I
199105;LFLL;FMEE;4;847;LC;O
199105;LFLL;GABS;4;575;LC;I
199105;LFLL;GCTS;19;2675;MC;I
199105;LFLL;GMMN;9;720;MC;I
199105;LFLL;GMMX;4;566;MC;I
199105;LFLL;GOOY;5;735;LC;I
199105;LFLL;KJFK;4;506;LC;I
199105;LFLL;LBWN;5;614;MC;I
199105;LFLL;LDDU;6;602;MC;I
199105;LFLL;LDSP;9;532;MC;I
199105;LFLL;LEBL;34;1258;MC;I
199105;LFLL;LEMD;27;1314;MC;I
199105;LFLL;LEMG;13;1726;MC;I
199105;LFLL;LEPA;44;6173;MC;I
199105;LFLL;LFBD;85;7468;CC;M
199105;LFLL;LFBL;36;1040;CC;M
199105;LFLL;LFBO;84;6204;CC;M
199105;LFLL;LFBP;46;1996;CC;M
199105;LFLL;LFBU;51;506;CC;M
199105;LFLL;LFKB;11;1066;CC;M
199105;LFLL;LFKJ;14;1379;CC;M
199105;LFLL;LFML;86;4049;CC;M
199105;LFLL;LFMN;93;8898;CC;M
199105;LFLL;LFMT;59;765;CC;M
199105;LFLL;LFMV;54;664;CC;M
199105;LFLL;LFOH;36;1003;CC;M
199105;LFLL;LFPG;151;10752;CC;M
199105;LFLL;LFPO;153;18581;CC;M
199105;LFLL;LFQQ;118;8727;CC;M
199105;LFLL;LFRB;40;920;CC;M
199105;LFLL;LFRN;72;1623;CC;M
199105;LFLL;LFRS;72;7880;CC;M
199105;LFLL;LFSB;70;601;CC;M
199105;LFLL;LFSN;35;978;CC;M
199105;LFLL;LFST;86;5204;CC;M
199105;LFLL;LGAV;21;2870;MC;I
199105;LFLL;LGIR;6;853;MC;I
199105;LFLL;LICC;8;963;MC;I
199105;LFLL;LICJ;24;3314;MC;I
199105;LFLL;LIML;58;3978;MC;I
199105;LFLL;LIRF;24;997;MC;I
199105;LFLL;LPPR;9;853;MC;I
199105;LFLL;LPPT;9;919;MC;I
199105;LFLL;LSZH;50;1247;MC;I
199105;LFLL;LTBA;5;565;MC;I
199105;LFLL;LTBJ;10;1202;MC;I
199105;LFLL;TFFF;2;777;LC;O
199105;LFLP;LFPO;48;2055;CC;M
199105;LFLS;LFPO;109;11739;CC;M
199105;LFLU;LFPO;58;1079;CC;M
199105;LFLW;LFPO;35;531;CC;M
199105;LFMH;LFPO;46;3292;CC;M
199105;LFML;DAAG;41;5303;MC;I
199105;LFML;DABB;17;1700;MC;I
199105;LFML;DABC;24;2606;MC;I
199105;LFML;DAOO;10;1403;MC;I
199105;LFML;DTTA;49;3691;MC;I
199105;LFML;DXXX;5;856;LC;I
199105;LFML;EBBR;59;1350;MC;I
199105;LFML;EDDF;27;647;MC;I
199105;LFML;EGLL;59;4380;MC;I
199105;LFML;EHAM;23;520;MC;I
199105;LFML;FMEE;5;1114;LC;O
199105;LFML;FOOL;5;602;LC;I
199105;LFML;GABS;4;714;LC;I
199105;LFML;GMFO;8;727;MC;I
199105;LFML;GMMN;26;1733;MC;I
199105;LFML;GOOY;8;1157;LC;I
199105;LFML;GQNN;4;593;LC;I
199105;LFML;HDAM;13;2420;LC;I
199105;LFML;LEBL;26;738;MC;I
199105;LFML;LEMD;23;1345;MC;I
199105;LFML;LEMG;5;615;MC;I
199105;LFML;LEPA;25;3537;MC;I
199105;LFML;LFBD;52;4417;CC;M
199105;LFML;LFBO;85;1919;CC;M
199105;LFML;LFBP;36;549;CC;M
199105;LFML;LFKB;178;11124;CC;M
199105;LFML;LFKC;21;1682;CC;M
199105;LFML;LFKF;38;2036;CC;M
199105;LFML;LFKJ;216;10478;CC;M
199105;LFML;LFLL;78;4255;CC;M
199105;LFML;LFMN;43;799;CC;M
199105;LFML;LFPG;211;18275;CC;M
199105;LFML;LFPO;365;79087;CC;M
199105;LFML;LFQQ;23;2094;CC;M
199105;LFML;LFRS;12;827;CC;M
199105;LFML;LFST;25;1228;CC;M
199105;LFML;LGAV;13;1442;MC;I
199105;LFML;LIBD;36;5127;MC;I
199105;LFML;LIBR;10;3417;MC;I
199105;LFML;LICJ;10;1359;MC;I
199105;LFML;LIML;73;1254;MC;I
199105;LFML;LIRF;50;2287;MC;I
199105;LFML;LIRN;8;1309;MC;I
199105;LFML;LLBG;8;1159;MC;I
199105;LFML;LMML;8;766;MC;I
199105;LFML;LPPT;13;1063;MC;I
199105;LFML;LSGG;58;1112;MC;I
199105;LFML;OEJN;4;731;LC;I
199105;LFML;TFFR;4;1359;LC;O
199105;LFML;UUEE;5;643;MC;I
199105;LFMN;DFFD;4;584;LC;I
199105;LFMN;DTTA;26;2072;MC;I
199105;LFMN;EBBR;75;4361;MC;I
199105;LFMN;EDDF;67;5231;MC;I
199105;LFMN;EDDL;38;2118;MC;I
199105;LFMN;EDDM;56;3361;MC;I
199105;LFMN;EDDS;23;1176;MC;I
